1418.800000,-4.414539,-4.223672,-6.270006
1418.801172,-4.436798,-4.243269,-6.485237
1418.802344,-4.461600,-4.278298,-5.657568
1418.803516,-4.496542,-4.308236,-6.062738
1418.804688,-4.525121,-4.307830,-8.400901
1418.805859,-4.532275,-4.317877,-8.168231
1418.807031,-4.548678,-4.356003,-6.416184
1418.808203,-4.585645,-4.397206,-6.073547
1418.809375,-4.616873,-4.420965,-6.677495
1418.810547,-4.641368,-4.435406,-7.488885
1418.811719,-4.667552,-4.449396,-8.470457
1418.812891,-4.696022,-4.466514,-9.381794
1418.814062,-4.733277,-4.500728,-9.625557
1418.815234,-4.757713,-4.523203,-9.782588
1418.816406,-4.756382,-4.552497,-7.321373
1418.817578,-4.761707,-4.574728,-5.955396
1418.818750,-4.784903,-4.587605,-6.789738
1418.819922,-4.818717,-4.619009,-6.984447
1418.821094,-4.844256,-4.639190,-7.416726
1418.822266,-4.863530,-4.645976,-8.422058
1418.823437,-4.890203,-4.662954,-9.200673
1418.824609,-4.919636,-4.681303,-10.088621
1418.825781,-4.916703,-4.709685,-7.574019
1418.826953,-4.934090,-4.728539,-7.455781
1418.828125,-4.958959,-4.731045,-9.253950
1418.829297,-4.973562,-4.748337,-9.038238
1418.830469,-4.997507,-4.775814,-8.754675
1418.831641,-5.011818,-4.793039,-8.520561
1418.832813,-5.020346,-4.813822,-7.534242
1418.833984,-5.041042,-4.831594,-7.769822
1418.835156,-5.055024,-4.851281,-7.309996
1418.836328,-5.071587,-4.854558,-8.379874
1418.837500,-5.084996,-4.856133,-9.330135
1418.838672,-5.097827,-4.866015,-9.566416
1418.839844,-5.117438,-4.885963,-9.539438
1418.841016,-5.126976,-4.894333,-9.633018
1418.842187,-5.120714,-4.908397,-8.000763
1418.843359,-5.132902,-4.925361,-7.616138
1418.844531,-5.146126,-4.926770,-8.566881
1418.845703,-5.162192,-4.924654,-10.024972
1418.846875,-5.169141,-4.927469,-10.355663
1418.848047,-5.161932,-4.937357,-8.986076
1418.849219,-5.152015,-4.940367,-7.946917
1418.850391,-5.143203,-4.942352,-7.076670
1418.851562,-5.156062,-4.957052,-6.928062
1418.852734,-5.166220,-4.977532,-6.093720
1418.853906,-5.156376,-4.978509,-5.216822
1418.855078,-5.156713,-4.964611,-6.369887
1418.856250,-5.165855,-4.956635,-7.751421
1418.857422,-5.177107,-4.959644,-8.414729
1418.858594,-5.179856,-4.949887,-9.418749
1418.859766,-5.173622,-4.944432,-9.356326
1418.860937,-5.152860,-4.944337,-7.695277
1418.862109,-5.134594,-4.928426,-7.505536
1418.863281,-5.139310,-4.918025,-8.721921
1418.864453,-5.136309,-4.927413,-7.725275
1418.865625,-5.135009,-4.925907,-7.741991
1418.866797,-5.127749,-4.902733,-9.021478
1418.867969,-5.100051,-4.890548,-7.774241
1418.869141,-5.090239,-4.893534,-6.741865
1418.870312,-5.088491,-4.883616,-7.401322
1418.871484,-5.077285,-4.863284,-8.136374
1418.872656,-5.066381,-4.859251,-7.583012
1418.873828,-5.044272,-4.852826,-6.316894
1418.875000,-5.036894,-4.832083,-7.396093
1418.876172,-5.034328,-4.812199,-8.789748
1418.877344,-5.012737,-4.804633,-7.661539
1418.878516,-4.986051,-4.797585,-6.075735
1418.879688,-4.969360,-4.782006,-5.985722
1418.880859,-4.951268,-4.770483,-5.453496
1418.882031,-4.923572,-4.746964,-5.114752
1418.883203,-4.904306,-4.719079,-5.813528
1418.884375,-4.892657,-4.692665,-7.007399
1418.885547,-4.882455,-4.673597,-7.722277
