1418.800000,-4.338998,-4.223672,-1.816179
1418.801172,-4.349320,-4.243269,-1.046415
1418.802344,-4.370976,-4.278298,0.066336
1418.803516,-4.392714,-4.308236,0.750414
1418.804688,-4.418354,-4.307830,-1.417787
1418.805859,-4.452773,-4.317877,-3.435002
1418.807031,-4.476135,-4.356003,-2.214416
1418.808203,-4.498415,-4.397206,-0.643858
1418.809375,-4.522723,-4.420965,-0.689544
1418.810547,-4.550921,-4.435406,-1.831870
1418.811719,-4.580870,-4.449396,-3.152511
1418.812891,-4.593587,-4.466514,-2.788786
1418.814062,-4.609401,-4.500728,-1.264200
1418.815234,-4.633094,-4.523203,-1.365291
1418.816406,-4.663047,-4.552497,-1.419991
1418.817578,-4.680278,-4.574728,-1.004806
1418.818750,-4.692142,-4.587605,-0.920508
1418.819922,-4.718953,-4.619009,-0.538667
1418.821094,-4.756922,-4.639190,-2.015650
1418.822266,-4.788184,-4.645976,-4.038000
1418.823437,-4.803501,-4.662954,-3.901074
1418.824609,-4.817019,-4.681303,-3.502682
1418.825781,-4.818979,-4.709685,-1.315748
1418.826953,-4.838847,-4.728539,-1.399936
1418.828125,-4.875332,-4.731045,-4.209218
1418.829297,-4.893402,-4.748337,-4.273284
1418.830469,-4.901920,-4.775814,-2.708786
1418.831641,-4.926819,-4.793039,-3.342880
1418.832813,-4.945139,-4.813822,-3.139552
1418.833984,-4.962049,-4.831594,-3.068367
1418.835156,-4.987426,-4.851281,-3.538054
1418.836328,-4.991673,-4.854558,-3.618098
1418.837500,-4.996463,-4.856133,-3.883245
1418.838672,-5.011664,-4.866015,-4.321350
1418.839844,-5.018283,-4.885963,-3.222329
1418.841016,-5.015997,-4.894333,-2.341226
1418.842187,-5.026158,-4.908397,-2.018008
1418.843359,-5.041747,-4.925361,-1.904047
1418.844531,-5.043330,-4.926770,-1.918482
1418.845703,-5.049831,-4.924654,-2.632003
1418.846875,-5.061545,-4.927469,-3.367365
1418.848047,-5.064540,-4.937357,-2.797888
1418.849219,-5.061153,-4.940367,-2.268587
1418.850391,-5.058320,-4.942352,-1.869336
1418.851562,-5.070310,-4.957052,-1.644652
1418.852734,-5.083304,-4.977532,-1.023230
1418.853906,-5.081323,-4.978509,-0.777301
1418.855078,-5.083255,-4.964611,-2.091220
1418.856250,-5.085165,-4.956635,-2.909183
1418.857422,-5.083148,-4.959644,-2.493557
1418.858594,-5.065484,-4.949887,-1.838680
1418.859766,-5.064549,-4.944432,-2.213182
1418.860937,-5.072174,-4.944337,-2.851904
1418.862109,-5.074853,-4.928426,-4.385460
1418.863281,-5.071935,-4.918025,-5.000910
1418.864453,-5.052448,-4.927413,-2.620213
1418.865625,-5.040714,-4.925907,-1.773203
1418.866797,-5.030241,-4.902733,-2.824709
1418.867969,-5.020263,-4.890548,-3.007189
1418.869141,-5.012351,-4.893534,-2.105479
1418.870312,-4.989575,-4.883616,-1.038789
1418.871484,-4.984162,-4.863284,-2.276212
1418.872656,-4.976838,-4.859251,-2.003507
1418.873828,-4.962408,-4.852826,-1.339682
1418.875000,-4.956049,-4.832083,-2.531794
1418.876172,-4.943952,-4.812199,-3.175541
1418.877344,-4.924303,-4.804633,-2.176135
1418.878516,-4.903462,-4.797585,-1.032023
1418.879688,-4.895795,-4.782006,-1.688751
1418.880859,-4.883979,-4.770483,-1.664377
1418.882031,-4.858091,-4.746964,-1.467969
1418.883203,-4.826356,-4.719079,-1.148277
1418.884375,-4.795349,-4.692665,-0.766568
1418.885547,-4.791388,-4.673597,-2.020454
1418.886719,-4.781045,-4.666986,-1.711121
1418.887891,-4.763738,-4.649155,-1.754581
1418.889062,-4.746428,-4.611850,-3.408732
1418.890234,-4.713931,-4.587106,-2.768246
1418.891406,-4.681157,-4.565473,-1.845909
1418.892578,-4.665037,-4.543074,-2.365976
1418.893750,-4.640388,-4.521566,-2.105876
1418.894922,-4.613206,-4.504483,-1.268343
1418.896094,-4.591320,-4.497344,-0.041829
1418.897266,-4.566332,-4.483859,0.917885
1418.898438,-4.536329,-4.454463,0.968596
1418.899609,-4.511348,-4.421226,0.279449
1418.900781,-4.491261,-4.384186,-1.131417
1418.901953,-4.468399,-4.360979,-1.160178
1418.903125,-4.435559,-4.342452,0.030612
1418.904297,-4.404099,-4.309543,-0.090116
1418.905469,-4.377681,-4.291285,0.590282
1418.906641,-4.346645,-4.265162,1.000508
1418.907812,-4.324731,-4.236774,0.460056
1418.908984,-4.304359,-4.201784,-0.757511
1418.910156,-4.277215,-4.168025,-1.307021
1418.911328,-4.246022,-4.140527,-1.000200
1418.912500,-4.195995,-4.103109,0.049058
1418.913672,-4.165933,-4.069871,-0.215515
1418.914844,-4.154807,-4.037919,-1.945655
1418.916016,-4.125961,-4.006896,-2.126019
1418.917187,-4.085995,-3.972333,-1.678239
1418.918359,-4.047451,-3.946038,-0.660915
1418.919531,-4.025377,-3.923005,-0.740651
1418.920703,-4.010768,-3.891316,-2.158085
1418.921875,-3.975617,-3.876847,-0.440948
1418.923047,-3.932192,-3.855104,1.367958
1418.924219,-3.910192,-3.829940,1.103406
1418.925391,-3.883123,-3.805957,1.361412
1418.926563,-3.856196,-3.769773,0.588034
1418.927734,-3.819715,-3.727572,0.110986
1418.928906,-3.790939,-3.686079,-0.947439
1418.930078,-3.763815,-3.655393,-1.243374
1418.931250,-3.743987,-3.635129,-1.279539
1418.932422,-3.715231,-3.594296,-2.280929
1418.933594,-3.670870,-3.562129,-1.269820
1418.934766,-3.635544,-3.533599,-0.705125
1418.935937,-3.612483,-3.501395,-1.464663
1418.937109,-3.595983,-3.478984,-1.954846
1418.938281,-3.563302,-3.459618,-0.849720
1418.939453,-3.515277,-3.429473,0.639692
1418.940625,-3.483605,-3.389224,-0.075548
1418.941797,-3.458678,-3.368182,0.248287
1418.942969,-3.428282,-3.348367,1.131638
1418.944141,-3.401770,-3.328984,1.727936
1418.945312,-3.378146,-3.292692,0.668960
1418.946484,-3.346654,-3.255342,0.180166
1418.947656,-3.314007,-3.225147,0.384728
1418.948828,-3.277684,-3.202197,1.501930
1418.950000,-3.247915,-3.167836,1.117908
1418.951172,-3.229558,-3.132338,-0.311890
1418.952344,-3.197422,-3.113888,0.829246
1418.953516,-3.159648,-3.089940,1.985788
1418.954687,-3.135577,-3.062888,1.736024
1418.955859,-3.112876,-3.020058,0.054678
1418.957031,-3.078558,-2.985579,0.041278
