1418.800000,-4.212615,-4.223672,1.840366
1418.801172,-4.239083,-4.243269,1.253918
1418.802344,-4.269551,-4.278298,1.643075
1418.803516,-4.295907,-4.308236,1.949071
1418.804688,-4.320096,-4.307830,-0.146733
1418.805859,-4.359162,-4.317877,-2.604430
1418.807031,-4.394383,-4.356003,-2.359161
1418.808203,-4.414737,-4.397206,-0.593860
1418.809375,-4.436144,-4.420965,-0.394252
1418.810547,-4.460797,-4.435406,-1.260403
1418.811719,-4.479267,-4.449396,-1.639766
1418.812891,-4.489325,-4.466514,-1.041715
1418.814062,-4.503719,-4.500728,0.642168
1418.815234,-4.536134,-4.523203,-0.203247
1418.816406,-4.557233,-4.552497,0.493626
1418.817578,-4.580503,-4.574728,0.405215
1418.818750,-4.610692,-4.587605,-1.065119
1418.819922,-4.619373,-4.619009,0.865930
1418.821094,-4.635242,-4.639190,1.233580
1418.822266,-4.652795,-4.645976,0.316319
1418.823437,-4.659066,-4.662954,1.228418
1418.824609,-4.679773,-4.681303,1.027333
1418.825781,-4.704900,-4.709685,1.304961
1418.826953,-4.718247,-4.728539,1.775029
1418.828125,-4.740266,-4.731045,0.112079
1418.829297,-4.763682,-4.748337,-0.408392
1418.830469,-4.777930,-4.775814,0.716726
1418.831641,-4.808829,-4.793039,-0.446090
1418.832813,-4.835530,-4.813822,-0.948253
1418.833984,-4.848711,-4.831594,-0.558853
1418.835156,-4.859902,-4.851281,0.163035
1418.836328,-4.881175,-4.854558,-1.364299
1418.837500,-4.884306,-4.856133,-1.496032
1418.838672,-4.871738,-4.866015,0.409649
1418.839844,-4.884395,-4.885963,1.030597
1418.841016,-4.905871,-4.894333,-0.084925
1418.842187,-4.914587,-4.908397,0.369922
1418.843359,-4.917752,-4.925361,1.545929
1418.844531,-4.927568,-4.926770,0.828960
1418.845703,-4.934212,-4.924654,0.083359
1418.846875,-4.951201,-4.927469,-1.119890
1418.848047,-4.953962,-4.937357,-0.515354
1418.849219,-4.948563,-4.940367,0.199211
1418.850391,-4.951694,-4.942352,0.101822
1418.851562,-4.970059,-4.957052,-0.209733
1418.852734,-4.982736,-4.977532,0.453766
1418.853906,-4.970507,-4.978509,1.579502
1418.855078,-4.959481,-4.964611,1.334299
1418.856250,-4.950656,-4.956635,1.406828
1418.857422,-4.956548,-4.959644,1.160919
1418.858594,-4.966308,-4.949887,-0.499692
1418.859766,-4.963785,-4.944432,-0.748513
1418.860937,-4.959601,-4.944337,-0.401510
1418.862109,-4.955413,-4.928426,-1.395578
1418.863281,-4.946391,-4.918025,-1.512400
1418.864453,-4.943466,-4.927413,-0.468435
1418.865625,-4.938991,-4.925907,-0.216284
1418.866797,-4.923122,-4.902733,-0.836394
1418.867969,-4.919926,-4.890548,-1.598009
1418.869141,-4.917741,-4.893534,-1.160037
1418.870312,-4.907742,-4.883616,-1.153221
1418.871484,-4.892102,-4.863284,-1.550627
1418.872656,-4.879863,-4.859251,-0.855254
1418.873828,-4.872246,-4.852826,-0.754204
1418.875000,-4.863061,-4.832083,-1.733426
1418.876172,-4.848455,-4.812199,-2.179759
1418.877344,-4.815092,-4.804633,0.006838
1418.878516,-4.782997,-4.797585,2.142127
1418.879688,-4.773133,-4.782006,1.653839
1418.880859,-4.762963,-4.770483,1.538341
1418.882031,-4.745522,-4.746964,1.019833
1418.883203,-4.730708,-4.719079,-0.092668
1418.884375,-4.719100,-4.692665,-1.348858
1418.885547,-4.695797,-4.673597,-0.989965
1418.886719,-4.667970,-4.666986,0.813188
1418.887891,-4.648887,-4.649155,0.919819
1418.889062,-4.630215,-4.611850,-0.664690
1418.890234,-4.611807,-4.587106,-1.201948
1418.891406,-4.591069,-4.565473,-1.277785
1418.892578,-4.566242,-4.543074,-1.071979
1418.893750,-4.539276,-4.521566,-0.609080
1418.894922,-4.503800,-4.504483,0.955157
1418.896094,-4.484902,-4.497344,1.958644
1418.897266,-4.467332,-4.483859,2.308007
