1418.800000,-4.554443,-4.223672,-10.403811
1418.801172,-4.578358,-4.243269,-10.715152
1418.802344,-4.589278,-4.278298,-8.972394
1418.803516,-4.616514,-4.308236,-8.776398
1418.804688,-4.649117,-4.307830,-11.161651
1418.805859,-4.676784,-4.317877,-12.427531
1418.807031,-4.706772,-4.356003,-11.843514
1418.808203,-4.739144,-4.397206,-11.208538
1418.809375,-4.757054,-4.420965,-10.787277
1418.810547,-4.781054,-4.435406,-11.475430
1418.811719,-4.809638,-4.449396,-12.523241
1418.812891,-4.825488,-4.466514,-12.432349
1418.814062,-4.850194,-4.500728,-11.749981
1418.815234,-4.878998,-4.523203,-12.204302
1418.816406,-4.902254,-4.552497,-11.770784
1418.817578,-4.924365,-4.574728,-11.762218
1418.818750,-4.942409,-4.587605,-12.133184
1418.819922,-4.955301,-4.619009,-10.801911
1418.821094,-4.978135,-4.639190,-10.993090
1418.822266,-5.003197,-4.645976,-12.306664
1418.823437,-5.015353,-4.662954,-11.960632
1418.824609,-5.028385,-4.681303,-11.578598
1418.825781,-5.049411,-4.709685,-11.049270
1418.826953,-5.085781,-4.728539,-12.308156
1418.828125,-5.104427,-4.731045,-13.463591
1418.829297,-5.114228,-4.748337,-12.927893
1418.830469,-5.141683,-4.775814,-12.926300
1418.831641,-5.156724,-4.793039,-12.769935
1418.832813,-5.157158,-4.813822,-11.309187
1418.833984,-5.170893,-4.831594,-11.018569
1418.835156,-5.194676,-4.851281,-11.313400
1418.836328,-5.203877,-4.854558,-11.739398
1418.837500,-5.218758,-4.856133,-12.694039
1418.838672,-5.229178,-4.866015,-12.732501
1418.839844,-5.232389,-4.885963,-11.531428
1418.841016,-5.247943,-4.894333,-12.047513
1418.842187,-5.259271,-4.908397,-11.851053
1418.843359,-5.267764,-4.925361,-11.242001
1418.844531,-5.283819,-4.926770,-12.294267
1418.845703,-5.293869,-4.924654,-13.165716
1418.846875,-5.296088,-4.927469,-13.123082
1418.848047,-5.302484,-4.937357,-12.873183
1418.849219,-5.303293,-4.940367,-12.715528
1418.850391,-5.304908,-4.942352,-12.689020
1418.851562,-5.320001,-4.957052,-12.717161
1418.852734,-5.321988,-4.977532,-11.389758
1418.853906,-5.312819,-4.978509,-10.658992
1418.855078,-5.304102,-4.964611,-11.032418
1418.856250,-5.301262,-4.956635,-11.402015
