1418.800000,-4.259008,-4.223672,-0.471222
1418.801172,-4.283237,-4.243269,-0.862448
1418.802344,-4.305358,-4.278298,0.228873
1418.803516,-4.332720,-4.308236,0.447115
1418.804688,-4.360871,-4.307830,-1.964444
1418.805859,-4.391834,-4.317877,-3.720704
1418.807031,-4.418005,-4.356003,-2.717893
1418.808203,-4.425445,-4.397206,0.129159
1418.809375,-4.441702,-4.420965,0.764719
1418.810547,-4.474879,-4.435406,-0.820652
1418.811719,-4.506880,-4.449396,-2.338246
1418.812891,-4.536851,-4.466514,-3.417326
1418.814062,-4.563876,-4.500728,-2.814210
1418.815234,-4.576065,-4.523203,-1.949314
1418.816406,-4.590779,-4.552497,-0.720078
1418.817578,-4.618848,-4.574728,-1.212783
1418.818750,-4.634428,-4.587605,-1.440663
1418.819922,-4.650300,-4.619009,-0.129181
1418.821094,-4.682573,-4.639190,-1.150651
1418.822266,-4.714498,-4.645976,-3.265163
1418.823437,-4.723506,-4.662954,-2.596123
1418.824609,-4.736979,-4.681303,-2.186171
1418.825781,-4.754081,-4.709685,-1.236073
1418.826953,-4.763660,-4.728539,-0.453048
1418.828125,-4.783685,-4.731045,-1.930655
1418.829297,-4.803028,-4.748337,-2.103330
1418.830469,-4.831472,-4.775814,-2.184694
1418.831641,-4.859552,-4.793039,-3.096591
1418.832813,-4.876006,-4.813822,-2.733222
1418.833984,-4.874448,-4.831594,-1.106076
1418.835156,-4.876505,-4.851281,0.384433
1418.836328,-4.896619,-4.854558,-1.039159
1418.837500,-4.921801,-4.856133,-3.025770
1418.838672,-4.943521,-4.866015,-4.017884
1418.839844,-4.947871,-4.885963,-2.709997
1418.841016,-4.950301,-4.894333,-2.210719
1418.842187,-4.956308,-4.908397,-1.532415
1418.843359,-4.958034,-4.925361,-0.246010
1418.844531,-4.969516,-4.926770,-1.096901
1418.845703,-4.985877,-4.924654,-2.652431
1418.846875,-5.000100,-4.927469,-3.609653
1418.848047,-5.009352,-4.937357,-3.556300
1418.849219,-5.010223,-4.940367,-3.377030
1418.850391,-5.001736,-4.942352,-2.497908
1418.851562,-4.994488,-4.957052,-0.648595
1418.852734,-5.005136,-4.977532,0.182799
1418.853906,-5.013560,-4.978509,-0.447093
1418.855078,-5.010514,-4.964611,-1.363181
1418.856250,-5.002038,-4.956635,-1.321010
1418.857422,-5.006098,-4.959644,-1.409564
1418.858594,-5.003266,-4.949887,-1.992940
1418.859766,-4.995771,-4.944432,-1.821170
1418.860937,-4.989516,-4.944337,-1.302153
1418.862109,-4.987516,-4.928426,-2.473250
1418.863281,-4.985974,-4.918025,-3.217170
1418.864453,-4.982084,-4.927413,-2.101609
1418.865625,-4.973938,-4.925907,-1.542539
1418.866797,-4.955299,-4.902733,-1.924479
1418.867969,-4.944215,-4.890548,-2.017180
1418.869141,-4.950653,-4.893534,-2.307522
1418.870312,-4.937408,-4.883616,-2.027700
1418.871484,-4.921460,-4.863284,-2.396407
1418.872656,-4.910343,-4.859251,-1.800305
1418.873828,-4.902135,-4.852826,-1.650215
1418.875000,-4.889267,-4.832083,-2.312970
1418.876172,-4.864952,-4.812199,-1.940249
1418.877344,-4.843117,-4.804633,-0.737105
1418.878516,-4.823055,-4.797585,0.363502
1418.879688,-4.822116,-4.782006,-0.874446
1418.880859,-4.808314,-4.770483,-0.681943
1418.882031,-4.784647,-4.746964,-0.669482
1418.883203,-4.765012,-4.719079,-1.365717
1418.884375,-4.738255,-4.692665,-1.336802
1418.885547,-4.714550,-4.673597,-0.945576
1418.886719,-4.705598,-4.666986,-0.747912
1418.887891,-4.704165,-4.649155,-2.130172
1418.889062,-4.682138,-4.611850,-3.413290
1418.890234,-4.647849,-4.587106,-2.612135
1418.891406,-4.619236,-4.565473,-2.025296
1418.892578,-4.588399,-4.543074,-1.314438
1418.893750,-4.574337,-4.521566,-1.941661
1418.894922,-4.564049,-4.504483,-2.513237
1418.896094,-4.532763,-4.497344,-0.478214
1418.897266,-4.502688,-4.483859,0.926542
1418.898438,-4.495512,-4.454463,-0.953693
1418.899609,-4.471302,-4.421226,-1.714839
1418.900781,-4.430581,-4.384186,-1.404624
1418.901953,-4.390388,-4.360979,0.029996
1418.903125,-4.355593,-4.342452,1.409366
1418.904297,-4.330926,-4.309543,0.709888
1418.905469,-4.304681,-4.291285,1.387663
1418.906641,-4.272631,-4.265162,1.891506
1418.907812,-4.251816,-4.236774,1.247917
1418.908984,-4.238559,-4.201784,-0.592838
1418.910156,-4.217195,-4.168025,-1.638415
1418.911328,-4.177090,-4.140527,-0.574818
1418.912500,-4.127929,-4.103109,0.418597
1418.913672,-4.092421,-4.069871,0.611056
1418.914844,-4.071577,-4.037919,-0.329381
1418.916016,-4.055449,-4.006896,-1.586430
1418.917187,-4.030732,-3.972333,-2.415199
1418.918359,-4.006086,-3.946038,-2.553797
1418.919531,-3.974889,-3.923005,-1.867090
1418.920703,-3.935695,-3.891316,-1.234618
1418.921875,-3.908239,-3.876847,-0.137738
1418.923047,-3.884306,-3.855104,0.047530
1418.924219,-3.848639,-3.829940,0.937504
1418.925391,-3.814664,-3.805957,1.786233
1418.926563,-3.782637,-3.769773,1.432922
1418.927734,-3.752626,-3.727572,0.398813
1418.928906,-3.723478,-3.686079,-0.645529
1418.930078,-3.696655,-3.655393,-0.971691
1418.931250,-3.674257,-3.635129,-0.791517
1418.932422,-3.652062,-3.594296,-2.361978
1418.933594,-3.618212,-3.562129,-2.220336
1418.934766,-3.583554,-3.533599,-1.704583
1418.935937,-3.543102,-3.501395,-1.009207
1418.937109,-3.524987,-3.478984,-1.371584
1418.938281,-3.505548,-3.459618,-1.365475
1418.939453,-3.464881,-3.429473,-0.477310
1418.940625,-3.437953,-3.389224,-1.601362
1418.941797,-3.417050,-3.368182,-1.612985
1418.942969,-3.383340,-3.348367,-0.440476
1418.944141,-3.345828,-3.328984,1.094916
1418.945312,-3.308836,-3.292692,1.154445
1418.946484,-3.277122,-3.255342,0.676187
1418.947656,-3.253066,-3.225147,0.156199
1418.948828,-3.230722,-3.202197,0.104897
1418.950000,-3.199796,-3.167836,-0.185710
1418.951172,-3.169980,-3.132338,-0.665997
1418.952344,-3.139622,-3.113888,0.341159
1418.953516,-3.112643,-3.089940,0.598043
1418.954687,-3.087574,-3.062888,0.429912
1418.955859,-3.056016,-3.020058,-0.523737
1418.957031,-3.023448,-2.985579,-0.685186
1418.958203,-2.999385,-2.961504,-0.686288
1418.959375,-2.971607,-2.934078,-0.656469
1418.960547,-2.939213,-2.891504,-1.515344
1418.961719,-2.908404,-2.861794,-1.422820
1418.962891,-2.882332,-2.831293,-1.795894
1418.964062,-2.858868,-2.784109,-3.787908
1418.965234,-2.833811,-2.764296,-3.348402
1418.966406,-2.804849,-2.750454,-2.078341
1418.967578,-2.777262,-2.724327,-1.955556
1418.968750,-2.740868,-2.683593,-2.320646
1418.969922,-2.700768,-2.645080,-2.187142
1418.971094,-2.672680,-2.623246,-1.660714
1418.972266,-2.655028,-2.601804,-1.979861
1418.973438,-2.637027,-2.575281,-2.696366
1418.974609,-2.610666,-2.548854,-2.701990
1418.975781,-2.579638,-2.516766,-2.790963
1418.976953,-2.549278,-2.495590,-2.018856
1418.978125,-2.512547,-2.471220,-0.977116
1418.979297,-2.481446,-2.447737,-0.333726
1418.980469,-2.461604,-2.425745,-0.515378
1418.981641,-2.441682,-2.402890,-0.763153
1418.982812,-2.411514,-2.376974,-0.403930
1418.983984,-2.375521,-2.333562,-1.030535
1418.985156,-2.346232,-2.301649,-1.251799
1418.986328,-2.323997,-2.276872,-1.466226
1418.987500,-2.303395,-2.256656,-1.433605
1418.988672,-2.277476,-2.236789,-0.923146
1418.989844,-2.245498,-2.215680,-0.004588
1418.991016,-2.231879,-2.194553,-0.639332
1418.992188,-2.217990,-2.178097,-0.856140
1418.993359,-2.179868,-2.146676,-0.289946
1418.994531,-2.153323,-2.120578,-0.252142
1418.995703,-2.132538,-2.094718,-0.681083
1418.996875,-2.101094,-2.060271,-0.934681
1418.998047,-2.081426,-2.031778,-1.678756
1418.999219,-2.051893,-2.004376,-1.499199
1419.000391,-2.021550,-1.981977,-0.829122
1419.001562,-1.996425,-1.965168,-0.126336
1419.002734,-1.965778,-1.946629,0.899325
1419.003906,-1.943077,-1.921936,0.730378
1419.005078,-1.922179,-1.897213,0.406290
1419.006250,-1.895226,-1.870572,0.432691
1419.007422,-1.865133,-1.836856,0.125850
1419.008594,-1.848253,-1.799789,-1.579063
1419.009766,-1.832187,-1.787049,-1.298712
1419.010937,-1.797940,-1.773964,0.490080
1419.012109,-1.769292,-1.750961,0.968779
1419.013281,-1.755400,-1.725184,-0.038223
1419.014453,-1.743205,-1.692756,-1.746158
1419.015625,-1.726158,-1.666491,-2.521772
1419.016797,-1.695386,-1.653421,-1.031021
1419.017969,-1.666535,-1.643231,0.547050
1419.019141,-1.640515,-1.608839,-0.161757
1419.020313,-1.612044,-1.580281,-0.169102
1419.021484,-1.592650,-1.569654,0.573164
1419.022656,-1.579526,-1.554778,0.424751
1419.023828,-1.549979,-1.520823,0.051478
1419.025000,-1.525169,-1.495886,0.040671
1419.026172,-1.511904,-1.482883,0.062903
1419.027344,-1.488919,-1.470063,0.924248
1419.028516,-1.458984,-1.448279,1.616382
1419.029687,-1.428657,-1.417722,1.596752
1419.030859,-1.409853,-1.393838,1.165318
1419.032031,-1.409586,-1.359791,-1.691151
1419.033203,-1.404929,-1.328532,-3.925051
1419.034375,-1.376650,-1.317226,-2.501261
1419.035547,-1.351633,-1.305169,-1.410491
1419.036719,-1.336474,-1.288040,-1.576439
1419.037891,-1.315140,-1.263669,-1.832286
1419.039062,-1.291653,-1.224717,-3.132145
1419.040234,-1.255707,-1.201269,-2.081980
1419.041406,-1.240231,-1.184542,-2.187274
1419.042578,-1.225741,-1.165139,-2.600357
1419.043750,-1.196544,-1.143822,-1.937558
1419.044922,-1.187716,-1.123048,-2.941825
1419.046094,-1.170006,-1.115316,-2.103241
1419.047266,-1.153592,-1.119598,-0.357789
1419.048437,-1.139956,-1.097394,-1.081352
1419.049609,-1.100585,-1.062565,-0.697890
1419.050781,-1.065326,-1.036229,0.056397
