1418.800000,-4.165148,-4.223672,2.073028
1418.801172,-4.194777,-4.243269,1.171650
1418.802344,-4.216901,-4.278298,2.331582
1418.803516,-4.251511,-4.308236,1.911288
1418.804688,-4.281853,-4.307830,-0.843851
1418.805859,-4.304211,-4.317877,-1.941477
1418.807031,-4.322414,-4.356003,-0.163578
1418.808203,-4.343794,-4.397206,1.613494
1418.809375,-4.373325,-4.420965,1.095145
1418.810547,-4.398977,-4.435406,0.090473
1418.811719,-4.416166,-4.449396,-0.195742
1418.812891,-4.437008,-4.466514,-0.528641
1418.814062,-4.468947,-4.500728,-0.325318
1418.815234,-4.506393,-4.523203,-1.661418
1418.816406,-4.521203,-4.552497,-0.368739
1418.817578,-4.530161,-4.574728,0.819544
1418.818750,-4.552242,-4.587605,-0.004871
1418.819922,-4.574310,-4.619009,0.831352
1418.821094,-4.592456,-4.639190,1.013861
1418.822266,-4.616313,-4.645976,-0.514535
1418.823437,-4.618733,-4.662954,0.788482
1418.824609,-4.626617,-4.681303,1.727952
1418.825781,-4.657073,-4.709685,1.541630
1418.826953,-4.691125,-4.728539,0.178649
1418.828125,-4.706598,-4.731045,-0.980411
1418.829297,-4.717553,-4.748337,-0.414413
1418.830469,-4.743840,-4.775814,-0.308041
1418.831641,-4.763567,-4.793039,-0.531628
1418.832813,-4.776567,-4.813822,0.164359
1418.833984,-4.794422,-4.831594,0.156961
1418.835156,-4.804420,-4.851281,1.025303
1418.836328,-4.808183,-4.854558,0.981605
1418.837500,-4.810762,-4.856133,0.891591
1418.838672,-4.830278,-4.866015,0.028580
1418.839844,-4.858047,-4.885963,-0.670715
1418.841016,-4.877912,-4.894333,-1.696064
1418.842187,-4.876989,-4.908397,-0.358631
1418.843359,-4.875998,-4.925361,1.249763
1418.844531,-4.882182,-4.926770,0.821428
1418.845703,-4.885586,-4.924654,0.326742
1418.846875,-4.892301,-4.927469,-0.022331
1418.848047,-4.900526,-4.937357,0.126451
1418.849219,-4.912945,-4.940367,-0.714780
1418.850391,-4.913791,-4.942352,-0.613004
1418.851562,-4.909080,-4.957052,1.125012
1418.852734,-4.922275,-4.977532,1.779231
1418.853906,-4.926339,-4.978509,1.501884
1418.855078,-4.920922,-4.964611,0.740787
1418.856250,-4.906871,-4.956635,1.285878
1418.857422,-4.898418,-4.959644,2.316144
1418.858594,-4.904425,-4.949887,0.899770
1418.859766,-4.909006,-4.944432,0.000689
1418.860937,-4.903584,-4.944337,0.477638
1418.862109,-4.900679,-4.928426,-0.685741
1418.863281,-4.898055,-4.918025,-1.379844
1418.864453,-4.891480,-4.927413,0.046133
1418.865625,-4.885365,-4.925907,0.458707
1418.866797,-4.875146,-4.902733,-0.700031
1418.867969,-4.860448,-4.890548,-0.475571
1418.869141,-4.853266,-4.893534,0.434263
1418.870312,-4.849294,-4.883616,-0.098009
1418.871484,-4.839180,-4.863284,-1.011104
1418.872656,-4.825261,-4.859251,-0.127692
1418.873828,-4.802402,-4.852826,1.345061
1418.875000,-4.788396,-4.832083,0.740649
1418.876172,-4.774332,-4.812199,0.219176
1418.877344,-4.763174,-4.804633,0.540956
1418.878516,-4.754854,-4.797585,0.654909
1418.879688,-4.741286,-4.782006,0.474743
1418.880859,-4.725783,-4.770483,0.831490
1418.882031,-4.707253,-4.746964,0.384316
1418.883203,-4.686656,-4.719079,-0.267836
1418.884375,-4.674525,-4.692665,-1.543008
1418.885547,-4.658759,-4.673597,-1.837035
1418.886719,-4.628882,-4.666986,0.240496
1418.887891,-4.593979,-4.649155,1.771971
1418.889062,-4.574959,-4.611850,0.131781
1418.890234,-4.560213,-4.587106,-0.762016
1418.891406,-4.540768,-4.565473,-0.957390
1418.892578,-4.513589,-4.543074,-0.530479
1418.893750,-4.489408,-4.521566,-0.291545
1418.894922,-4.477235,-4.504483,-0.730311
1418.896094,-4.444894,-4.497344,1.526926
1418.897266,-4.415662,-4.483859,2.944172
1418.898438,-4.399204,-4.454463,1.779461
1418.899609,-4.380019,-4.421226,0.518349
1418.900781,-4.356384,-4.384186,-0.680824
1418.901953,-4.317839,-4.360979,0.691530
1418.903125,-4.283197,-4.342452,2.138781
1418.904297,-4.264484,-4.309543,0.863654
1418.905469,-4.243635,-4.291285,1.096064
