1418.800000,-4.134108,-4.223672,0.553825
1418.801172,-4.150983,-4.243269,0.786517
1418.802344,-4.174629,-4.278298,1.760964
1418.803516,-4.199738,-4.308236,2.175173
1418.804688,-4.228687,-4.307830,-0.335475
1418.805859,-4.259955,-4.317877,-2.139901
1418.807031,-4.285174,-4.356003,-1.043475
1418.808203,-4.292548,-4.397206,1.845764
1418.809375,-4.320471,-4.420965,1.488883
1418.810547,-4.355960,-4.435406,-0.309606
1418.811719,-4.378601,-4.449396,-1.046335
1418.812891,-4.407160,-4.466514,-2.018355
1418.814062,-4.429209,-4.500728,-0.984803
1418.815234,-4.458670,-4.523203,-1.578623
1418.816406,-4.488588,-4.552497,-1.631705
1418.817578,-4.496765,-4.574728,-0.436049
1418.818750,-4.509871,-4.587605,-0.455548
1418.819922,-4.534833,-4.619009,0.093727
1418.821094,-4.551453,-4.639190,0.397787
1418.822266,-4.573152,-4.645976,-0.873700
1418.823437,-4.595871,-4.662954,-1.362051
1418.824609,-4.613733,-4.681303,-1.320582
1418.825781,-4.635935,-4.709685,-0.794880
1418.826953,-4.655652,-4.728539,-0.868327
1418.828125,-4.658032,-4.731045,-0.857624
1418.829297,-4.674075,-4.748337,-0.751331
1418.830469,-4.699707,-4.775814,-0.594123
1418.831641,-4.708405,-4.793039,0.132856
1418.832813,-4.714111,-4.813822,1.421805
1418.833984,-4.742723,-4.831594,0.494633
1418.835156,-4.771892,-4.851281,-0.314459
1418.836328,-4.773993,-4.854558,-0.214319
1418.837500,-4.780915,-4.856133,-0.669911
1418.838672,-4.793507,-4.866015,-0.900523
1418.839844,-4.816833,-4.885963,-1.187943
1418.841016,-4.851104,-4.894333,-3.384002
1418.842187,-4.855477,-4.908397,-2.563903
1418.843359,-4.850379,-4.925361,-0.689973
1418.844531,-4.852619,-4.926770,-0.760691
1418.845703,-4.851442,-4.924654,-0.840681
1418.846875,-4.852630,-4.927469,-0.702150
1418.848047,-4.854494,-4.937357,-0.018243
1418.849219,-4.853937,-4.940367,0.286164
1418.850391,-4.862028,-4.942352,-0.234772
1418.851562,-4.878480,-4.957052,-0.384137
1418.852734,-4.885412,-4.977532,0.772304
1418.853906,-4.880079,-4.978509,1.312132
1418.855078,-4.868202,-4.964611,1.139108
1418.856250,-4.871669,-4.956635,0.161238
1418.857422,-4.888656,-4.959644,-1.029912
1418.858594,-4.894627,-4.949887,-2.365617
1418.859766,-4.877376,-4.944432,-1.364304
1418.860937,-4.854452,-4.944337,0.581297
1418.862109,-4.851990,-4.928426,-0.566131
1418.863281,-4.856627,-4.918025,-1.844984
1418.864453,-4.849388,-4.927413,-0.430719
1418.865625,-4.844106,-4.925907,-0.108850
1418.866797,-4.843690,-4.902733,-2.044787
1418.867969,-4.839277,-4.890548,-2.703605
1418.869141,-4.834677,-4.893534,-2.060517
1418.870312,-4.821842,-4.883616,-1.813005
1418.871484,-4.810033,-4.863284,-2.535867
1418.872656,-4.809642,-4.859251,-2.844260
1418.873828,-4.790291,-4.852826,-1.748441
1418.875000,-4.769678,-4.832083,-1.759404
1418.876172,-4.743438,-4.812199,-1.219402
1418.877344,-4.709387,-4.804633,1.039618
1418.878516,-4.695618,-4.797585,1.615065
1418.879688,-4.693382,-4.782006,0.473531
1418.880859,-4.691011,-4.770483,-0.307440
1418.882031,-4.663749,-4.746964,0.011743
1418.883203,-4.645349,-4.719079,-0.796526
1418.884375,-4.621888,-4.692665,-1.047938
1418.885547,-4.600810,-4.673597,-0.876820
1418.886719,-4.585938,-4.666986,-0.172981
1418.887891,-4.564543,-4.649155,0.130906
1418.889062,-4.533243,-4.611850,-0.381147
1418.890234,-4.511663,-4.587106,-0.650758
1418.891406,-4.504755,-4.565473,-1.902659
1418.892578,-4.496879,-4.543074,-3.133197
1418.893750,-4.468513,-4.521566,-2.552550
1418.894922,-4.442906,-4.504483,-1.829688
1418.896094,-4.416543,-4.497344,-0.194213
1418.897266,-4.393489,-4.483859,0.622722
1418.898438,-4.371686,-4.454463,-0.025652
1418.899609,-4.346729,-4.421226,-0.731312
1418.900781,-4.320339,-4.384186,-1.636904
1418.901953,-4.284696,-4.360979,-0.579174
1418.903125,-4.257113,-4.342452,0.193000
1418.904297,-4.228457,-4.309543,-0.169861
1418.905469,-4.202213,-4.291285,0.511749
1418.906641,-4.177823,-4.265162,0.363771
