1418.800000,-4.383969,-4.223672,-1.794067
1418.801172,-4.423565,-4.243269,-3.485770
1418.802344,-4.453547,-4.278298,-3.059639
1418.803516,-4.470265,-4.308236,-1.940863
1418.804688,-4.488274,-4.307830,-3.498295
1418.805859,-4.513773,-4.317877,-4.800030
1418.807031,-4.539690,-4.356003,-3.771846
1418.808203,-4.565175,-4.397206,-2.443967
1418.809375,-4.594508,-4.420965,-2.915439
1418.810547,-4.621627,-4.435406,-3.985549
1418.811719,-4.644142,-4.449396,-4.703381
1418.812891,-4.660372,-4.466514,-4.628639
1418.814062,-4.670383,-4.500728,-2.586709
1418.815234,-4.689229,-4.523203,-2.279454
1418.816406,-4.716570,-4.552497,-2.114053
1418.817578,-4.736851,-4.574728,-1.948834
1418.818750,-4.763543,-4.587605,-3.117801
1418.819922,-4.797049,-4.619009,-3.295386
1418.821094,-4.827168,-4.639190,-4.133665
1418.822266,-4.836140,-4.645976,-4.317672
1418.823437,-4.850004,-4.662954,-4.055439
1418.824609,-4.871803,-4.681303,-4.346025
1418.825781,-4.886524,-4.709685,-3.193932
1418.826953,-4.901600,-4.728539,-2.874744
1418.828125,-4.922559,-4.731045,-4.431333
1418.829297,-4.943553,-4.748337,-4.742892
1418.830469,-4.958180,-4.775814,-3.660485
1418.831641,-4.967452,-4.793039,-2.988905
1418.832813,-4.984344,-4.813822,-2.659970
1418.833984,-5.011134,-4.831594,-3.422073
1418.835156,-5.027440,-4.851281,-3.136498
1418.836328,-5.035157,-4.854558,-3.511458
1418.837500,-5.043404,-4.856133,-4.074022
1418.838672,-5.059252,-4.866015,-4.576329
1418.839844,-5.069981,-4.885963,-3.799788
1418.841016,-5.073381,-4.894333,-3.380444
1418.842187,-5.079298,-4.908397,-2.692035
1418.843359,-5.090569,-4.925361,-2.210178
1418.844531,-5.094380,-4.926770,-2.413565
1418.845703,-5.092946,-4.924654,-2.471318
1418.846875,-5.093086,-4.927469,-2.244907
1418.848047,-5.112331,-4.937357,-3.036433
1418.849219,-5.127325,-4.940367,-4.047606
1418.850391,-5.141956,-4.942352,-5.111748
1418.851562,-5.153251,-4.957052,-4.825536
1418.852734,-5.154526,-4.977532,-3.207072
1418.853906,-5.154791,-4.978509,-3.146860
1418.855078,-5.147375,-4.964611,-3.694098
1418.856250,-5.142784,-4.956635,-3.979400
1418.857422,-5.137772,-4.959644,-3.302742
1418.858594,-5.129829,-4.949887,-3.455960
1418.859766,-5.141383,-4.944432,-4.888799
1418.860937,-5.133090,-4.944337,-4.198887
1418.862109,-5.114410,-4.928426,-3.965577
1418.863281,-5.109486,-4.918025,-4.426960
1418.864453,-5.091662,-4.927413,-2.128992
1418.865625,-5.094691,-4.925907,-2.513015
1418.866797,-5.081706,-4.902733,-3.374090
1418.867969,-5.050943,-4.890548,-1.802380
1418.869141,-5.046575,-4.893534,-1.178327
1418.870312,-5.049100,-4.883616,-2.233634
1418.871484,-5.044903,-4.863284,-3.597517
1418.872656,-5.030614,-4.859251,-2.731068
1418.873828,-5.010887,-4.852826,-1.604435
1418.875000,-4.997771,-4.832083,-2.250874
1418.876172,-4.985377,-4.812199,-2.884650
1418.877344,-4.960402,-4.804633,-1.409976
1418.878516,-4.933194,-4.797585,0.305046
1418.879688,-4.920987,-4.782006,0.017695
1418.880859,-4.923705,-4.770483,-1.193676
1418.882031,-4.914535,-4.746964,-2.410308
1418.883203,-4.904456,-4.719079,-3.914405
1418.884375,-4.876869,-4.692665,-3.815547
1418.885547,-4.845192,-4.673597,-2.750721
1418.886719,-4.837652,-4.666986,-2.672108
1418.887891,-4.819149,-4.649155,-2.615358
1418.889062,-4.780851,-4.611850,-2.531325
1418.890234,-4.753650,-4.587106,-2.323315
1418.891406,-4.733184,-4.565473,-2.422196
1418.892578,-4.715094,-4.543074,-2.786634
1418.893750,-4.693525,-4.521566,-2.781510
1418.894922,-4.673892,-4.504483,-2.565780
1418.896094,-4.642400,-4.497344,-0.499620
1418.897266,-4.609114,-4.483859,1.189076
1418.898438,-4.582243,-4.454463,0.973255
1418.899609,-4.559553,-4.421226,0.073398
1418.900781,-4.544412,-4.384186,-1.787987
1418.901953,-4.531178,-4.360979,-2.632756
1418.903125,-4.497738,-4.342452,-1.368939
1418.904297,-4.454006,-4.309543,-0.449109
1418.905469,-4.416820,-4.291285,1.165119
1418.906641,-4.387893,-4.265162,1.404829
1418.907812,-4.367811,-4.236774,0.695150
1418.908984,-4.348538,-4.201784,-0.644070
1418.910156,-4.321204,-4.168025,-1.190033
1418.911328,-4.281086,-4.140527,-0.116712
1418.912500,-4.244018,-4.103109,-0.146522
1418.913672,-4.220558,-4.069871,-0.978334
1418.914844,-4.192242,-4.037919,-1.287206
1418.916016,-4.151502,-4.006896,-0.461201
1418.917187,-4.127813,-3.972333,-1.385472
1418.918359,-4.105058,-3.946038,-1.685781
1418.919531,-4.078554,-3.923005,-1.391302
1418.920703,-4.040498,-3.891316,-0.850485
1418.921875,-4.003664,-3.876847,1.055557
1418.923047,-3.985224,-3.855104,0.773489
1418.924219,-3.968271,-3.829940,0.073056
