1418.800000,-4.220607,-4.223672,1.599975
1418.801172,-4.260809,-4.243269,-0.174906
1418.802344,-4.301335,-4.278298,-0.647025
1418.803516,-4.321465,-4.308236,0.195745
1418.804688,-4.343415,-4.307830,-1.722371
1418.805859,-4.368076,-4.317877,-2.970925
1418.807031,-4.372986,-4.356003,-0.126997
1418.808203,-4.412738,-4.397206,-0.002278
1418.809375,-4.461071,-4.420965,-2.109036
1418.810547,-4.488817,-4.435406,-3.244731
1418.811719,-4.509539,-4.449396,-3.818140
1418.812891,-4.521911,-4.466514,-3.413964
1418.814062,-4.539836,-4.500728,-2.023783
1418.815234,-4.564445,-4.523203,-2.206127
1418.816406,-4.586661,-4.552497,-1.600712
1418.817578,-4.612648,-4.574728,-1.922158
1418.818750,-4.649953,-4.587605,-4.005621
1418.819922,-4.680655,-4.619009,-3.946008
1418.821094,-4.690908,-4.639190,-3.100491
1418.822266,-4.700513,-4.645976,-3.340727
1418.823437,-4.718924,-4.662954,-3.462789
1418.824609,-4.732234,-4.681303,-3.033352
1418.825781,-4.739373,-4.709685,-1.217374
1418.826953,-4.764843,-4.728539,-1.783904
1418.828125,-4.798389,-4.731045,-4.430345
1418.829297,-4.819675,-4.748337,-4.769570
1418.830469,-4.827993,-4.775814,-3.139756
1418.831641,-4.836272,-4.793039,-2.376298
1418.832813,-4.841151,-4.813822,-1.015219
1418.833984,-4.855653,-4.831594,-0.734713
1418.835156,-4.868178,-4.851281,-0.119627
1418.836328,-4.884963,-4.854558,-1.278818
1418.837500,-4.909883,-4.856133,-3.273767
1418.838672,-4.933837,-4.866015,-4.470928
1418.839844,-4.943458,-4.885963,-3.592667
1418.841016,-4.944004,-4.894333,-2.925875
1418.842187,-4.949636,-4.908397,-2.205881
1418.843359,-4.956707,-4.925361,-1.359426
1418.844531,-4.961977,-4.926770,-1.689985
1418.845703,-4.964014,-4.924654,-2.045269
1418.846875,-4.965076,-4.927469,-1.895446
1418.848047,-4.977014,-4.937357,-2.070709
1418.849219,-4.995521,-4.940367,-3.393260
1418.850391,-5.001274,-4.942352,-3.714125
1418.851562,-5.009102,-4.957052,-3.128745
1418.852734,-5.015204,-4.977532,-1.900940
1418.853906,-5.005047,-4.978509,-0.947343
1418.855078,-4.991100,-4.964611,-0.943166
1418.856250,-4.984798,-4.956635,-1.086625
1418.857422,-4.993147,-4.959644,-1.544181
1418.858594,-4.991420,-4.949887,-2.231053
1418.859766,-4.985674,-4.944432,-2.206239
1418.860937,-4.981378,-4.944337,-1.846934
1418.862109,-4.980203,-4.928426,-3.105494
1418.863281,-4.982990,-4.918025,-4.228212
1418.864453,-4.978154,-4.927413,-3.017092
1418.865625,-4.979200,-4.925907,-3.234747
1418.866797,-4.964119,-4.902733,-3.923830
1418.867969,-4.938153,-4.890548,-2.749629
1418.869141,-4.927836,-4.893534,-1.612549
1418.870312,-4.922301,-4.883616,-1.987622
1418.871484,-4.910230,-4.863284,-2.693367
1418.872656,-4.899406,-4.859251,-2.113235
1418.873828,-4.892666,-4.852826,-2.086366
1418.875000,-4.881382,-4.832083,-2.894092
1418.876172,-4.864205,-4.812199,-3.125082
1418.877344,-4.847104,-4.804633,-2.311169
1418.878516,-4.835778,-4.797585,-1.945521
1418.879688,-4.810416,-4.782006,-1.107843
1418.880859,-4.793054,-4.770483,-0.606912
1418.882031,-4.783673,-4.746964,-1.818591
1418.883203,-4.770989,-4.719079,-3.116863
1418.884375,-4.749626,-4.692665,-3.547260
1418.885547,-4.724337,-4.673597,-3.017002
1418.886719,-4.710783,-4.666986,-2.424497
1418.887891,-4.683052,-4.649155,-1.577885
1418.889062,-4.649992,-4.611850,-1.941210
1418.890234,-4.623319,-4.587106,-1.776087
1418.891406,-4.611170,-4.565473,-2.586806
1418.892578,-4.596295,-4.543074,-3.228560
1418.893750,-4.573576,-4.521566,-3.125328
1418.894922,-4.541312,-4.504483,-1.828820
1418.896094,-4.520420,-4.497344,-0.650376
1418.897266,-4.496874,-4.483859,0.214127
1418.898438,-4.460544,-4.454463,0.811144
1418.899609,-4.438075,-4.421226,-0.115517
1418.900781,-4.415093,-4.384186,-1.321836
1418.901953,-4.397687,-4.360979,-1.818546
1418.903125,-4.378207,-4.342452,-1.736911
1418.904297,-4.339031,-4.309543,-1.200243
1418.905469,-4.305285,-4.291285,0.129343
1418.906641,-4.283330,-4.265162,-0.228957
1418.907812,-4.254213,-4.236774,-0.166218
1418.908984,-4.228907,-4.201784,-0.997552
1418.910156,-4.205921,-4.168025,-1.920081
1418.911328,-4.165264,-4.140527,-0.792807
1418.912500,-4.128706,-4.103109,-0.866691
1418.913672,-4.109992,-4.069871,-2.110332
1418.914844,-4.089620,-4.037919,-3.099061
1418.916016,-4.057683,-4.006896,-3.021023
1418.917187,-4.021088,-3.972333,-2.847747
1418.918359,-3.990658,-3.946038,-2.494786
1418.919531,-3.959517,-3.923005,-1.801750
1418.920703,-3.936349,-3.891316,-2.530075
1418.921875,-3.911461,-3.876847,-1.639307
1418.923047,-3.885947,-3.855104,-1.316341
1418.924219,-3.869141,-3.829940,-2.031690
1418.925391,-3.835324,-3.805957,-1.189902
1418.926563,-3.799063,-3.769773,-1.183269
1418.927734,-3.765255,-3.727572,-1.901878
1418.928906,-3.734809,-3.686079,-2.845603
1418.930078,-3.704144,-3.655393,-2.847479
1418.931250,-3.676341,-3.635129,-2.203581
1418.932422,-3.644433,-3.594296,-2.965699
1418.933594,-3.610287,-3.562129,-2.796734
1418.934766,-3.578976,-3.533599,-2.559379
1418.935937,-3.549443,-3.501395,-2.787465
1418.937109,-3.522518,-3.478984,-2.402050
1418.938281,-3.498770,-3.459618,-2.027558
1418.939453,-3.464146,-3.429473,-1.644332
1418.940625,-3.431002,-3.389224,-2.252025
1418.941797,-3.394399,-3.368182,-0.919804
1418.942969,-3.355129,-3.348367,0.752492
1418.944141,-3.326735,-3.328984,1.529440
1418.945312,-3.302856,-3.292692,0.459522
1418.946484,-3.279344,-3.255342,-0.729844
1418.947656,-3.255282,-3.225147,-1.255612
1418.948828,-3.221433,-3.202197,-0.320643
1418.950000,-3.199322,-3.167836,-1.371420
1418.951172,-3.171238,-3.132338,-2.005915
1418.952344,-3.140335,-3.113888,-0.939548
1418.953516,-3.110226,-3.089940,-0.410809
1418.954687,-3.073069,-3.062888,0.458003
1418.955859,-3.040207,-3.020058,-0.399039
1418.957031,-3.017882,-2.985579,-1.441395
1418.958203,-2.996127,-2.961504,-1.640066
1418.959375,-2.968052,-2.934078,-1.584496
1418.960547,-2.931505,-2.891504,-2.100102
1418.961719,-2.905797,-2.861794,-2.442119
1418.962891,-2.876450,-2.831293,-2.540595
1418.964062,-2.840132,-2.784109,-3.467367
1418.965234,-2.820284,-2.764296,-3.464352
1418.966406,-2.808995,-2.750454,-3.681740
1418.967578,-2.780780,-2.724327,-3.503952
1418.968750,-2.744706,-2.683593,-3.900624
1418.969922,-2.713206,-2.645080,-4.496814
1418.971094,-2.674872,-2.623246,-3.092607
1418.972266,-2.646486,-2.601804,-2.500012
1418.973438,-2.619270,-2.575281,-2.440891
1418.974609,-2.576923,-2.548854,-1.078651
1418.975781,-2.552819,-2.516766,-1.762418
1418.976953,-2.536601,-2.495590,-2.186405
1418.978125,-2.512253,-2.471220,-2.188259
1418.979297,-2.489156,-2.447737,-2.221382
1418.980469,-2.472640,-2.425745,-2.689034
1418.981641,-2.436588,-2.402890,-1.560910
1418.982812,-2.396731,-2.376974,-0.365357
1418.983984,-2.366112,-2.333562,-1.462547
1418.985156,-2.348985,-2.301649,-2.726669
1418.986328,-2.328343,-2.276872,-3.079451
1418.987500,-2.299473,-2.256656,-2.340740
1418.988672,-2.270031,-2.236789,-1.521869
1418.989844,-2.242513,-2.215680,-0.972716
1418.991016,-2.215067,-2.194553,-0.430397
1418.992188,-2.192359,-2.178097,0.106873
1418.993359,-2.172030,-2.146676,-0.845763
1418.994531,-2.152676,-2.120578,-1.423885
