1418.800000,-4.096534,-4.223672,1.876675
1418.801172,-4.122348,-4.243269,1.349725
1418.802344,-4.153714,-4.278298,1.660137
1418.803516,-4.190174,-4.308236,1.107597
1418.804688,-4.225104,-4.307830,-1.871471
1418.805859,-4.243192,-4.317877,-2.546078
1418.807031,-4.260291,-4.356003,-0.779485
1418.808203,-4.289726,-4.397206,0.212912
1418.809375,-4.309937,-4.420965,0.512704
1418.810547,-4.330639,-4.435406,-0.016122
1418.811719,-4.362576,-4.449396,-1.527578
1418.812891,-4.388346,-4.466514,-2.254006
1418.814062,-4.406997,-4.500728,-0.946334
1418.815234,-4.416008,-4.523203,0.188900
1418.816406,-4.437819,-4.552497,0.821240
1418.817578,-4.464789,-4.574728,0.420579
1418.818750,-4.482788,-4.587605,-0.011814
1418.819922,-4.494870,-4.619009,1.622434
1418.821094,-4.513324,-4.639190,1.768811
1418.822266,-4.550379,-4.645976,-0.789166
1418.823437,-4.572286,-4.662954,-1.204030
1418.824609,-4.572298,-4.681303,0.341718
1418.825781,-4.589411,-4.709685,1.294961
1418.826953,-4.622602,-4.728539,0.082657
1418.828125,-4.640711,-4.731045,-1.232137
1418.829297,-4.655807,-4.748337,-1.047374
1418.830469,-4.674672,-4.775814,-0.321928
1418.831641,-4.695749,-4.793039,-0.646585
1418.832813,-4.711848,-4.813822,-0.251810
1418.833984,-4.724862,-4.831594,0.149704
1418.835156,-4.748186,-4.851281,-0.157211
1418.836328,-4.766932,-4.854558,-1.459934
1418.837500,-4.772408,-4.856133,-1.787705
1418.838672,-4.781946,-4.866015,-1.758703
1418.839844,-4.786109,-4.885963,-0.430516
1418.841016,-4.791372,-4.894333,-0.168513
1418.842187,-4.792097,-4.908397,0.958532
1418.843359,-4.805548,-4.925361,1.255893
1418.844531,-4.820528,-4.926770,0.108461
1418.845703,-4.823581,-4.924654,-0.327728
1418.846875,-4.826519,-4.927469,-0.338135
1418.848047,-4.840897,-4.937357,-0.716490
1418.849219,-4.843663,-4.940367,-0.695932
1418.850391,-4.837067,-4.942352,0.027595
1418.851562,-4.849680,-4.957052,0.203828
1418.852734,-4.855654,-4.977532,1.430761
1418.853906,-4.849171,-4.978509,2.063400
1418.855078,-4.842964,-4.964611,1.411227
1418.856250,-4.838107,-4.956635,1.147134
1418.857422,-4.842154,-4.959644,1.059273
1418.858594,-4.840821,-4.949887,0.346878
1418.859766,-4.832304,-4.944432,0.605640
1418.860937,-4.818207,-4.944337,1.791203
1418.862109,-4.814702,-4.928426,0.740587
1418.863281,-4.817883,-4.918025,-0.406248
1418.864453,-4.822241,-4.927413,0.018127
1418.865625,-4.820250,-4.925907,0.059029
1418.866797,-4.816041,-4.902733,-1.538326
1418.867969,-4.806473,-4.890548,-1.758234
1418.869141,-4.789361,-4.893534,-0.066194
1418.870312,-4.770456,-4.883616,0.692904
1418.871484,-4.748100,-4.863284,0.864061
1418.872656,-4.739416,-4.859251,1.257812
1418.873828,-4.740940,-4.852826,0.585168
1418.875000,-4.744243,-4.832083,-1.441808
1418.876172,-4.739612,-4.812199,-2.721841
1418.877344,-4.716007,-4.804633,-1.375742
1418.878516,-4.691884,-4.797585,0.062654
1418.879688,-4.672112,-4.782006,0.416868
1418.880859,-4.652605,-4.770483,1.092072
1418.882031,-4.640319,-4.746964,0.142325
1418.883203,-4.619026,-4.719079,-0.413712
1418.884375,-4.589475,-4.692665,-0.149192
1418.885547,-4.572633,-4.673597,-0.336898
1418.886719,-4.561675,-4.666986,0.029856
1418.887891,-4.543658,-4.649155,0.045466
1418.889062,-4.511780,-4.611850,-0.412305
1418.890234,-4.493201,-4.587106,-0.931620
1418.891406,-4.494409,-4.565473,-2.849410
1418.892578,-4.474887,-4.543074,-3.090258
1418.893750,-4.439669,-4.521566,-1.941077
1418.894922,-4.405393,-4.504483,-0.494876
1418.896094,-4.372566,-4.497344,1.676515
1418.897266,-4.353354,-4.483859,2.162520
1418.898438,-4.337885,-4.454463,0.982033
1418.899609,-4.312691,-4.421226,0.302010
1418.900781,-4.286095,-4.384186,-0.579026
1418.901953,-4.252581,-4.360979,0.290451
1418.903125,-4.211376,-4.342452,2.210928
1418.904297,-4.189045,-4.309543,1.313856
1418.905469,-4.175054,-4.291285,0.952647
1418.906641,-4.154034,-4.265162,0.521107
1418.907812,-4.136192,-4.236774,-0.369142
1418.908984,-4.115104,-4.201784,-1.539393
1418.910156,-4.086790,-4.168025,-1.996608
1418.911328,-4.045692,-4.140527,-0.853356
1418.912500,-4.007892,-4.103109,-0.821197
1418.913672,-3.978979,-4.069871,-1.185178
1418.914844,-3.955315,-4.037919,-1.881793
1418.916016,-3.919084,-4.006896,-1.444154
1418.917187,-3.883904,-3.972333,-1.392418
1418.918359,-3.865952,-3.946038,-2.093127
1418.919531,-3.843307,-3.923005,-2.125669
1418.920703,-3.802725,-3.891316,-1.378770
1418.921875,-3.761707,-3.876847,0.860350
1418.923047,-3.730507,-3.855104,1.661203
1418.924219,-3.707557,-3.829940,1.473540
1418.925391,-3.688896,-3.805957,1.022892
1418.926563,-3.667665,-3.769773,-0.240422
1418.927734,-3.639343,-3.727572,-1.409095
1418.928906,-3.599436,-3.686079,-1.542464
1418.930078,-3.559940,-3.655393,-0.801322
1418.931250,-3.545519,-3.635129,-1.293042
1418.932422,-3.521319,-3.594296,-2.689171
1418.933594,-3.479419,-3.562129,-1.872836
1418.934766,-3.449319,-3.533599,-1.741045
1418.935937,-3.419787,-3.501395,-1.965388
1418.937109,-3.384145,-3.478984,-0.852972
1418.938281,-3.351791,-3.459618,0.242213
1418.939453,-3.325273,-3.429473,-0.063933
1418.940625,-3.302090,-3.389224,-1.501220
1418.941797,-3.273757,-3.368182,-0.887860
1418.942969,-3.234287,-3.348367,0.770699
1418.944141,-3.197131,-3.328984,2.276909
1418.945312,-3.165488,-3.292692,1.882304
1418.946484,-3.132072,-3.255342,1.548648
1418.947656,-3.108912,-3.225147,0.953030
1418.948828,-3.089067,-3.202197,0.690387
1418.950000,-3.062109,-3.167836,0.064957
1418.951172,-3.027332,-3.132338,0.004094
1418.952344,-2.990959,-3.113888,1.519816
1418.953516,-2.971673,-3.089940,1.124998
1418.954687,-2.947300,-3.062888,0.898224
1418.955859,-2.919872,-3.020058,-0.402538
1418.957031,-2.893136,-2.985579,-1.054710
1418.958203,-2.852707,-2.961504,0.324146
1418.959375,-2.810749,-2.934078,1.553723
1418.960547,-2.779950,-2.891504,0.557146
1418.961719,-2.758208,-2.861794,-0.115754
1418.962891,-2.738493,-2.831293,-1.024641
1418.964062,-2.715359,-2.784109,-3.043172
1418.965234,-2.693875,-2.764296,-2.903235
1418.966406,-2.657568,-2.750454,-1.017390
1418.967578,-2.612667,-2.724327,0.566060
1418.968750,-2.589054,-2.683593,-0.878264
1418.969922,-2.558431,-2.645080,-1.541994
1418.971094,-2.533119,-2.623246,-1.249538
1418.972266,-2.527018,-2.601804,-2.537548
1418.973438,-2.506377,-2.575281,-3.030206
1418.974609,-2.462009,-2.548854,-1.525488
1418.975781,-2.415367,-2.516766,-0.300218
1418.976953,-2.386030,-2.495590,0.388633
1418.978125,-2.362850,-2.471220,0.288106
1418.979297,-2.338045,-2.447737,0.399723
1418.980469,-2.310548,-2.425745,0.865127
1418.981641,-2.292097,-2.402890,0.492786
1418.982812,-2.270013,-2.376974,0.169110
1418.983984,-2.241825,-2.333562,-1.114122
1418.985156,-2.206407,-2.301649,-0.819065
1418.986328,-2.173432,-2.276872,-0.128123
1418.987500,-2.152900,-2.256656,-0.101338
1418.988672,-2.133119,-2.236789,-0.108674
1418.989844,-2.110110,-2.215680,0.051650
1418.991016,-2.083307,-2.194553,0.531044
1418.992188,-2.052666,-2.178097,1.731918
1418.993359,-2.033487,-2.146676,0.695292
1418.994531,-2.016131,-2.120578,-0.043077
1418.995703,-1.988673,-2.094718,0.091742
1418.996875,-1.954970,-2.060271,0.028875
1418.998047,-1.929217,-2.031778,-0.202207
1418.999219,-1.904148,-2.004376,-0.398998
1419.000391,-1.870939,-1.981977,0.513472
1419.001562,-1.841151,-1.965168,1.611984
1419.002734,-1.831102,-1.946629,0.893021
1419.003906,-1.815356,-1.921936,0.136866
1419.005078,-1.783830,-1.897213,0.711798
1419.006250,-1.746851,-1.870572,1.586991
1419.007422,-1.725245,-1.836856,0.561881
1419.008594,-1.712506,-1.799789,-1.488724
1419.009766,-1.697299,-1.787049,-1.281271
1419.010937,-1.668170,-1.773964,0.070502
1419.012109,-1.636918,-1.750961,0.767542
1419.013281,-1.619326,-1.725184,0.076004
1419.014453,-1.608458,-1.692756,-1.739425
1419.015625,-1.592052,-1.666491,-2.566763
1419.016797,-1.559290,-1.653421,-0.912640
1419.017969,-1.525937,-1.643231,1.042640
1419.019141,-1.493785,-1.608839,0.853057
1419.020313,-1.475417,-1.580281,-0.007933
1419.021484,-1.455619,-1.569654,0.766817
1419.022656,-1.424955,-1.554778,2.104643
1419.023828,-1.397160,-1.520823,1.582043
1419.025000,-1.380002,-1.495886,0.923218
1419.026172,-1.361279,-1.482883,1.407559
1419.027344,-1.334816,-1.470063,2.565185
1419.028516,-1.319463,-1.448279,2.019043
1419.029687,-1.311844,-1.417722,0.077624
1419.030859,-1.297368,-1.393838,-0.715637
1419.032031,-1.271880,-1.359791,-1.435922
1419.033203,-1.248694,-1.328532,-2.114026
1419.034375,-1.230328,-1.317226,-1.521053
1419.035547,-1.203102,-1.305169,-0.243962
1419.036719,-1.174557,-1.288040,0.720243
1419.037891,-1.148770,-1.263669,0.839921
1419.039062,-1.138055,-1.224717,-1.540885
1419.040234,-1.126184,-1.201269,-2.512554
1419.041406,-1.109845,-1.184542,-2.545139
1419.042578,-1.083699,-1.165139,-1.979506
1419.043750,-1.062463,-1.143822,-1.986287
1419.044922,-1.048272,-1.123048,-2.538401
1419.046094,-1.030565,-1.115316,-1.701508
1419.047266,-1.007401,-1.119598,0.611483
1419.048437,-0.971767,-1.097394,1.748552
1419.049609,-0.948537,-1.062565,0.766348
1419.050781,-0.921934,-1.036229,0.788825
1419.051953,-0.902390,-1.023966,1.405213
1419.053125,-0.891243,-1.011132,1.262291
1419.054297,-0.876356,-0.995640,1.211067
1419.055469,-0.862690,-0.975708,0.680834
1419.056641,-0.844156,-0.952667,0.300005
1419.057812,-0.828847,-0.922615,-0.943178
1419.058984,-0.817373,-0.906998,-1.291805
1419.060156,-0.799624,-0.896813,-0.655073
1419.061328,-0.776502,-0.880698,-0.064275
1419.062500,-0.755145,-0.864023,0.330970
1419.063672,-0.732729,-0.846741,0.764941
1419.064844,-0.707405,-0.826751,1.216356
1419.066016,-0.699176,-0.799860,-0.360527
1419.067188,-0.683530,-0.776052,-1.048056
1419.068359,-0.647728,-0.758367,0.479778
1419.069531,-0.633029,-0.741311,0.280642
1419.070703,-0.627719,-0.721322,-0.957040
1419.071875,-0.610692,-0.710534,-0.431497
1419.073047,-0.597615,-0.703539,0.081548
1419.074219,-0.584181,-0.689533,0.033182
1419.075391,-0.566336,-0.662805,-0.715807
1419.076562,-0.544155,-0.648473,-0.053953
1419.077734,-0.533082,-0.637656,-0.032372
1419.078906,-0.522431,-0.606532,-1.756058
1419.080078,-0.510441,-0.590117,-2.127546
1419.081250,-0.487391,-0.589719,-0.221912
1419.082422,-0.457795,-0.575914,1.112416
1419.083594,-0.437118,-0.558849,1.418350
1419.084766,-0.424743,-0.551157,1.815300
1419.085938,-0.422759,-0.535931,0.693927
1419.087109,-0.408568,-0.512506,-0.086069
1419.088281,-0.382047,-0.500100,1.106914
1419.089453,-0.372919,-0.493441,1.315946
1419.090625,-0.357683,-0.466447,0.321416
1419.091797,-0.336317,-0.442951,0.141472
1419.092969,-0.314948,-0.428045,0.687530
1419.094141,-0.308673,-0.400306,-1.122866
1419.095312,-0.299248,-0.378019,-2.203507
1419.096484,-0.279355,-0.363966,-1.713237
1419.097656,-0.253153,-0.354282,-0.322994
1419.098828,-0.229869,-0.343374,0.721991
1419.100000,-0.226684,-0.320252,-0.959983
1419.101172,-0.214240,-0.312031,-0.604361
1419.102344,-0.192555,-0.305102,0.641040
1419.103516,-0.185219,-0.288802,-0.116053
1419.104687,-0.180333,-0.278614,-0.563160
1419.105859,-0.163570,-0.268695,0.014075
1419.107031,-0.146778,-0.262178,0.882358
1419.108203,-0.126381,-0.260377,2.458900
1419.109375,-0.116456,-0.240488,1.613392
1419.110547,-0.098074,-0.211107,0.682113
1419.111719,-0.094870,-0.200317,0.041286
1419.112891,-0.089989,-0.197239,0.193506
1419.114063,-0.072938,-0.171667,-0.525286
1419.115234,-0.060952,-0.143545,-1.882731
1419.116406,-0.052376,-0.132953,-2.051926
1419.117578,-0.039323,-0.135286,-0.758373
1419.118750,-0.020356,-0.129466,0.350546
1419.119922,-0.011639,-0.111791,-0.405353
1419.121094,-0.013047,-0.098977,-1.602345
1419.122266,0.002240,-0.087470,-1.284683
1419.123437,0.024520,-0.075387,-0.426038
1419.124609,0.037081,-0.071094,0.271557
1419.125781,0.044974,-0.048003,-1.009756
1419.126953,0.061395,-0.037294,-0.528656
1419.128125,0.078720,-0.034376,0.687402
1419.129297,0.086664,-0.023399,0.431071
1419.130469,0.099883,-0.011932,0.579154
1419.131641,0.106748,0.000470,0.111446
1419.132812,0.112356,0.014947,-0.636519
1419.133984,0.125350,0.031668,-0.950471
1419.135156,0.146696,0.035470,0.529381
1419.136328,0.163448,0.045793,1.073135
1419.137500,0.171896,0.050440,1.395020
1419.138672,0.180871,0.057222,1.580934
1419.139844,0.177121,0.064728,0.628032
1419.141016,0.180576,0.078718,-0.261492
1419.142187,0.203412,0.100689,-0.188559
1419.143359,0.218697,0.119628,-0.496710
1419.144531,0.225018,0.136496,-1.384528
1419.145703,0.228303,0.136626,-1.119155
1419.146875,0.233928,0.131738,-0.233555
1419.148047,0.250163,0.142112,0.261193
1419.149219,0.272465,0.163495,0.338775
1419.150391,0.298775,0.189407,0.372426
1419.151562,0.304650,0.199892,-0.016890
1419.152734,0.300792,0.204457,-0.727067
1419.153906,0.308717,0.208157,-0.371019
1419.155078,0.327903,0.210866,1.020802
1419.156250,0.340602,0.213601,1.865116
1419.157422,0.338414,0.227024,0.543242
1419.158594,0.341603,0.234667,0.166978
1419.159766,0.354561,0.236363,1.119155
1419.160938,0.363838,0.252728,0.519614
1419.162109,0.367420,0.273563,-0.935672
1419.163281,0.368357,0.284856,-1.806471
1419.164453,0.374076,0.295703,-2.236860
1419.165625,0.392571,0.298342,-0.904366
1419.166797,0.413799,0.307668,0.098992
1419.167969,0.429865,0.318185,0.567809
1419.169141,0.434494,0.326740,0.236114
1419.170312,0.433792,0.338351,-0.802345
1419.171484,0.444678,0.345563,-0.492872
1419.172656,0.453219,0.350976,-0.229077
1419.173828,0.459160,0.355415,-0.102404
1419.175000,0.471449,0.369475,-0.251682
