1418.800000,-5.897781,-4.223672,-17.710060
1418.801172,-5.927177,-4.243269,-18.392883
1418.802344,-5.955860,-4.278298,-17.950855
1418.803516,-5.991000,-4.308236,-18.313272
1418.804688,-6.026447,-4.307830,-20.799412
1418.805859,-6.060868,-4.317877,-22.477951
1418.807031,-6.088704,-4.356003,-21.770458
1418.808203,-6.102326,-4.397206,-19.865889
1418.809375,-6.119794,-4.420965,-19.429783
1418.810547,-6.141276,-4.435406,-19.917856
1418.811719,-6.161575,-4.449396,-20.354570
1418.812891,-6.191267,-4.466514,-21.222904
1418.814062,-6.231661,-4.500728,-21.648811
1418.815234,-6.275568,-4.523203,-23.120968
1418.816406,-6.303033,-4.552497,-22.995604
1418.817578,-6.317863,-4.574728,-22.487829
1418.818750,-6.332397,-4.587605,-22.601536
1418.819922,-6.357575,-4.619009,-22.173954
1418.821094,-6.385386,-4.639190,-22.698008
1418.822266,-6.409510,-4.645976,-23.885313
1418.823437,-6.422734,-4.662954,-23.628637
1418.824609,-6.443822,-4.681303,-23.815979
1418.825781,-6.474742,-4.709685,-23.989380
1418.826953,-6.490253,-4.728539,-23.760933
1418.828125,-6.494016,-4.731045,-23.846836
1418.829297,-6.502744,-4.748337,-23.260857
1418.830469,-6.520251,-4.775814,-22.577238
1418.831641,-6.540715,-4.793039,-22.799473
1418.832813,-6.565235,-4.813822,-23.055750
1418.833984,-6.580972,-4.831594,-22.916233
1418.835156,-6.595003,-4.851281,-22.528139
1418.836328,-6.603235,-4.854558,-22.868196
1418.837500,-6.606988,-4.856133,-23.017538
1418.838672,-6.622107,-4.866015,-23.376211
1418.839844,-6.623011,-4.885963,-22.069569
1418.841016,-6.628545,-4.894333,-21.874420
1418.842187,-6.637022,-4.908397,-21.489777
1418.843359,-6.637456,-4.925361,-20.348703
1418.844531,-6.635156,-4.926770,-20.092052
1418.845703,-6.635692,-4.924654,-20.275599
1418.846875,-6.638327,-4.927469,-20.263144
1418.848047,-6.639577,-4.937357,-19.664976
1418.849219,-6.645101,-4.940367,-19.839148
1418.850391,-6.651386,-4.942352,-20.136930
1418.851562,-6.653214,-4.957052,-19.244724
1418.852734,-6.661073,-4.977532,-18.367363
1418.853906,-6.659048,-4.978509,-18.158247
1418.855078,-6.640177,-4.964611,-17.811710
1418.856250,-6.640522,-4.956635,-18.391449
1418.857422,-6.647629,-4.959644,-18.676565
1418.858594,-6.630437,-4.949887,-18.159096
1418.859766,-6.616688,-4.944432,-17.580713
1418.860937,-6.610532,-4.944337,-17.157354
1418.862109,-6.607825,-4.928426,-18.078875
1418.863281,-6.597358,-4.918025,-18.074282
1418.864453,-6.587987,-4.927413,-16.764187
1418.865625,-6.590562,-4.925907,-17.049755
1418.866797,-6.564951,-4.902733,-16.879274
1418.867969,-6.531834,-4.890548,-15.411314
1418.869141,-6.521936,-4.893534,-14.504265
1418.870312,-6.513460,-4.883616,-14.605916
1418.871484,-6.499343,-4.863284,-15.043667
1418.872656,-6.487082,-4.859251,-14.463902
1418.873828,-6.473141,-4.852826,-13.933529
1418.875000,-6.458207,-4.832083,-14.343557
1418.876172,-6.431288,-4.812199,-13.846934
1418.877344,-6.400356,-4.804633,-12.191420
