1418.800000,-4.149098,-4.223672,0.529602
1418.801172,-4.176349,-4.243269,-0.146622
1418.802344,-4.198560,-4.278298,0.986568
1418.803516,-4.222966,-4.308236,1.476657
1418.804688,-4.255650,-4.307830,-1.445605
1418.805859,-4.282784,-4.317877,-2.945889
1418.807031,-4.310402,-4.356003,-2.023990
1418.808203,-4.337057,-4.397206,-0.743909
1418.809375,-4.356853,-4.420965,-0.394411
1418.810547,-4.379606,-4.435406,-1.126979
1418.811719,-4.403049,-4.449396,-1.958465
1418.812891,-4.424625,-4.466514,-2.349951
1418.814062,-4.452539,-4.500728,-1.796632
1418.815234,-4.467770,-4.523203,-1.159292
1418.816406,-4.484506,-4.552497,-0.052024
1418.817578,-4.507240,-4.574728,-0.096533
1418.818750,-4.530105,-4.587605,-0.977252
1418.819922,-4.565910,-4.619009,-1.364823
1418.821094,-4.590687,-4.639190,-1.769045
1418.822266,-4.597360,-4.645976,-1.759009
1418.823437,-4.615542,-4.662954,-1.864948
1418.824609,-4.626623,-4.681303,-1.225627
1418.825781,-4.634171,-4.709685,0.612814
1418.826953,-4.662100,-4.728539,-0.189105
1418.828125,-4.688841,-4.731045,-2.322274
1418.829297,-4.704289,-4.748337,-2.160441
1418.830469,-4.729704,-4.775814,-1.979302
1418.831641,-4.741607,-4.793039,-1.511400
1418.832813,-4.753461,-4.813822,-0.725277
1418.833984,-4.776222,-4.831594,-1.164782
1418.835156,-4.783809,-4.851281,-0.097883
1418.836328,-4.790298,-4.854558,-0.381450
1418.837500,-4.795490,-4.856133,-0.700436
1418.838672,-4.809022,-4.866015,-1.021986
1418.839844,-4.821940,-4.885963,-0.402287
1418.841016,-4.831478,-4.894333,-0.505300
1418.842187,-4.846639,-4.908397,-0.602013
1418.843359,-4.850846,-4.925361,0.524427
1418.844531,-4.860812,-4.926770,-0.231543
1418.845703,-4.872965,-4.924654,-1.488808
1418.846875,-4.883707,-4.927469,-2.185553
1418.848047,-4.881590,-4.937357,-1.129950
1418.849219,-4.872845,-4.940367,-0.093472
1418.850391,-4.875797,-4.942352,-0.178889
1418.851562,-4.885878,-4.957052,0.229068
1418.852734,-4.899755,-4.977532,0.812899
1418.853906,-4.907974,-4.978509,0.172634
1418.855078,-4.899045,-4.964611,-0.266151
1418.856250,-4.898297,-4.956635,-0.903492
1418.857422,-4.908367,-4.959644,-1.525081
1418.858594,-4.906905,-4.949887,-2.254049
1418.859766,-4.898328,-4.944432,-1.979842
1418.860937,-4.886039,-4.944337,-0.907002
1418.862109,-4.879211,-4.928426,-1.706400
1418.863281,-4.865872,-4.918025,-1.448080
1418.864453,-4.863515,-4.927413,-0.413313
1418.865625,-4.865785,-4.925907,-0.746339
1418.866797,-4.857955,-4.902733,-2.096311
1418.867969,-4.848146,-4.890548,-2.304948
1418.869141,-4.838018,-4.893534,-1.152001
1418.870312,-4.837770,-4.883616,-2.002479
1418.871484,-4.832887,-4.863284,-3.357311
1418.872656,-4.810117,-4.859251,-1.713466
1418.873828,-4.797243,-4.852826,-1.146196
1418.875000,-4.783517,-4.832083,-1.763420
1418.876172,-4.770950,-4.812199,-2.406161
1418.877344,-4.768342,-4.804633,-2.840940
1418.878516,-4.743893,-4.797585,-1.312664
1418.879688,-4.715526,-4.782006,-0.185460
1418.880859,-4.697285,-4.770483,0.407957
1418.882031,-4.662854,-4.746964,1.373779
1418.883203,-4.646461,-4.719079,0.356698
1418.884375,-4.632028,-4.692665,-0.700886
1418.885547,-4.613486,-4.673597,-0.747239
1418.886719,-4.597585,-4.666986,0.072501
1418.887891,-4.580462,-4.649155,0.009856
1418.889062,-4.560137,-4.611850,-1.486783
1418.890234,-4.539827,-4.587106,-1.876604
1418.891406,-4.521103,-4.565473,-2.132179
1418.892578,-4.496470,-4.543074,-1.935873
1418.893750,-4.468913,-4.521566,-1.403976
1418.894922,-4.445713,-4.504483,-0.865419
1418.896094,-4.419403,-4.497344,0.827436
1418.897266,-4.389749,-4.483859,2.261159
1418.898438,-4.369937,-4.454463,1.410682
1418.899609,-4.349523,-4.421226,0.275782
1418.900781,-4.327335,-4.384186,-1.034497
1418.901953,-4.297333,-4.360979,-0.435590
1418.903125,-4.259314,-4.342452,1.287732
1418.904297,-4.225364,-4.309543,1.379989
1418.905469,-4.206470,-4.291285,1.436244
1418.906641,-4.190614,-4.265162,0.527307
1418.907812,-4.170246,-4.236774,-0.181229
1418.908984,-4.133746,-4.201784,-0.047974
1418.910156,-4.090506,-4.168025,0.790218
1418.911328,-4.059611,-4.140527,1.090886
1418.912500,-4.035072,-4.103109,-0.048019
1418.913672,-4.020601,-4.069871,-1.701540
1418.914844,-4.003730,-4.037919,-3.025185
1418.916016,-3.966569,-4.006896,-2.486942
1418.917187,-3.918892,-3.972333,-1.334716
1418.918359,-3.885853,-3.946038,-0.740759
1418.919531,-3.865971,-3.923005,-1.018341
1418.920703,-3.845419,-3.891316,-1.997978
1418.921875,-3.817581,-3.876847,-0.821720
1418.923047,-3.791040,-3.855104,-0.398732
1418.924219,-3.754225,-3.829940,0.630500
1418.925391,-3.721616,-3.805957,1.394300
1418.926563,-3.703797,-3.769773,-0.229968
1418.927734,-3.673266,-3.727572,-1.258570
1418.928906,-3.635892,-3.686079,-1.620938
1418.930078,-3.599718,-3.655393,-1.138095
1418.931250,-3.569070,-3.635129,-0.222633
1418.932422,-3.542029,-3.594296,-1.437999
1418.933594,-3.519433,-3.562129,-2.279116
1418.934766,-3.495939,-3.533599,-2.720916
1418.935937,-3.465558,-3.501395,-2.880723
1418.937109,-3.427493,-3.478984,-1.506314
1418.938281,-3.402225,-3.459618,-0.986793
1418.939453,-3.373893,-3.429473,-1.146376
1418.940625,-3.333136,-3.389224,-1.101687
1418.941797,-3.304341,-3.368182,-0.418308
1418.942969,-3.275705,-3.348367,0.360524
1418.944141,-3.250269,-3.328984,0.895976
1418.945312,-3.215257,-3.292692,0.782702
1418.946484,-3.176479,-3.255342,0.909027
1418.947656,-3.147368,-3.225147,0.813124
1418.948828,-3.115593,-3.202197,1.594926
1418.950000,-3.088412,-3.167836,0.958801
1418.951172,-3.056758,-3.132338,0.618574
1418.952344,-3.034876,-3.113888,0.922258
1418.953516,-3.020546,-3.089940,0.071826
1418.954687,-2.994578,-3.062888,-0.023987
1418.955859,-2.962643,-3.020058,-0.984813
1418.957031,-2.931165,-2.985579,-1.249029
1418.958203,-2.896367,-2.961504,-0.304089
1418.959375,-2.864958,-2.934078,0.047569
1418.960547,-2.831682,-2.891504,-0.772666
1418.961719,-2.816217,-2.861794,-2.026151
1418.962891,-2.791037,-2.831293,-2.493288
1418.964062,-2.752544,-2.784109,-3.254973
1418.965234,-2.732380,-2.764296,-3.224281
1418.966406,-2.707238,-2.750454,-2.233437
1418.967578,-2.659767,-2.724327,-0.354943
1418.968750,-2.631180,-2.683593,-1.425128
1418.969922,-2.614172,-2.645080,-3.312488
1418.971094,-2.585356,-2.623246,-2.700799
1418.972266,-2.554781,-2.601804,-1.899060
1418.973438,-2.529151,-2.575281,-1.977547
1418.974609,-2.499688,-2.548854,-1.710766
1418.975781,-2.465065,-2.516766,-1.487818
1418.976953,-2.435782,-2.495590,-0.773926
1418.978125,-2.404764,-2.471220,-0.187620
1418.979297,-2.383865,-2.447737,-0.415698
1418.980469,-2.362167,-2.425745,-0.441620
1418.981641,-2.331146,-2.402890,0.279427
1418.982812,-2.301053,-2.376974,0.648771
1418.983984,-2.275771,-2.333562,-0.951690
1418.985156,-2.250455,-2.301649,-1.532371
1418.986328,-2.234064,-2.276872,-2.269260
1418.987500,-2.205242,-2.256656,-1.513020
1418.988672,-2.174289,-2.236789,-0.536623
1418.989844,-2.151033,-2.215680,-0.347248
1418.991016,-2.123978,-2.194553,0.176144
1418.992188,-2.093501,-2.178097,1.416847
1418.993359,-2.066873,-2.146676,0.992284
1418.994531,-2.056144,-2.120578,-0.366014
1418.995703,-2.033122,-2.094718,-0.616369
1418.996875,-1.992097,-2.060271,-0.036003
1418.998047,-1.968345,-2.031778,-0.454401
1418.999219,-1.952469,-2.004376,-1.469636
1419.000391,-1.928606,-1.981977,-1.340836
1419.001562,-1.898931,-1.965168,-0.206971
1419.002734,-1.877641,-1.946629,0.035868
1419.003906,-1.849217,-1.921936,0.365609
1419.005078,-1.813378,-1.897213,1.349522
1419.006250,-1.791212,-1.870572,0.953131
1419.007422,-1.773235,-1.836856,-0.437795
1419.008594,-1.749004,-1.799789,-1.568374
1419.009766,-1.708301,-1.787049,0.898901
1419.010937,-1.676600,-1.773964,2.550217
1419.012109,-1.668286,-1.750961,1.246599
1419.013281,-1.657898,-1.725184,-0.114309
1419.014453,-1.635395,-1.692756,-0.989493
1419.015625,-1.605605,-1.666491,-0.678969
1419.016797,-1.575572,-1.653421,0.819290
1419.017969,-1.553206,-1.643231,1.898430
1419.019141,-1.532860,-1.608839,0.653902
1419.020313,-1.510171,-1.580281,0.135056
1419.021484,-1.482011,-1.569654,1.687049
1419.022656,-1.461156,-1.554778,2.217776
1419.023828,-1.441579,-1.520823,0.942825
1419.025000,-1.414976,-1.495886,1.090256
1419.026172,-1.392612,-1.482883,1.920257
1419.027344,-1.382975,-1.470063,1.637860
1419.028516,-1.359418,-1.448279,1.795102
1419.029687,-1.342458,-1.417722,0.590582
1419.030859,-1.322552,-1.393838,0.238924
1419.032031,-1.291555,-1.359791,-0.030512
1419.033203,-1.265191,-1.328532,-0.462547
1419.034375,-1.250716,-1.317226,-0.182849
1419.035547,-1.236691,-1.305169,-0.009136
1419.036719,-1.217183,-1.288040,0.201031
1419.037891,-1.201287,-1.263669,-0.547063
1419.039062,-1.178228,-1.224717,-1.946044
1419.040234,-1.158238,-1.201269,-2.249683
1419.041406,-1.144452,-1.184542,-2.507869
1419.042578,-1.129723,-1.165139,-2.917716
1419.043750,-1.111758,-1.143822,-3.211319
1419.044922,-1.083409,-1.123048,-2.547382
1419.046094,-1.051698,-1.115316,-0.438065
1419.047266,-1.028975,-1.119598,1.951535
1419.048437,-1.013843,-1.097394,1.324275
1419.049609,-0.990013,-1.062565,0.350803
1419.050781,-0.966443,-1.036229,0.106343
1419.051953,-0.957503,-1.023966,-0.186990
1419.053125,-0.948011,-1.011132,-0.481853
1419.054297,-0.929544,-0.995640,-0.219437
1419.055469,-0.906558,-0.975708,0.050224
1419.056641,-0.891091,-0.952667,-0.618079
1419.057812,-0.871403,-0.922615,-1.530796
1419.058984,-0.855404,-0.906998,-1.497224
1419.060156,-0.842463,-0.896813,-1.254699
1419.061328,-0.820557,-0.880698,-0.744629
1419.062500,-0.796339,-0.864023,-0.079161
1419.063672,-0.774190,-0.846741,0.350803
1419.064844,-0.744027,-0.826751,1.251054
1419.066016,-0.728891,-0.799860,0.210887
1419.067188,-0.718733,-0.776052,-0.993229
1419.068359,-0.704933,-0.758367,-1.335346
1419.069531,-0.686022,-0.741311,-1.172028
1419.070703,-0.659513,-0.721322,-0.597602
1419.071875,-0.639364,-0.710534,0.228708
1419.073047,-0.627405,-0.703539,0.667628
1419.074219,-0.613228,-0.689533,0.682704
1419.075391,-0.595338,-0.662805,-0.098333
1419.076562,-0.582858,-0.648473,-0.261831
1419.077734,-0.568285,-0.637656,0.069846
1419.078906,-0.545016,-0.606532,-0.623389
1419.080078,-0.528530,-0.590117,-0.617179
1419.081250,-0.528762,-0.589719,-0.672713
1419.082422,-0.509901,-0.575914,-0.226728
1419.083594,-0.485570,-0.558849,0.415113
1419.084766,-0.463384,-0.551157,1.698615
1419.085938,-0.440103,-0.535931,2.413721
1419.087109,-0.426272,-0.512506,1.562119
1419.088281,-0.412839,-0.500100,1.653251
1419.089453,-0.396480,-0.493441,2.514439
1419.090625,-0.384838,-0.466447,1.152271
1419.091797,-0.373135,-0.442951,0.108999
1419.092969,-0.365562,-0.428045,-0.538108
1419.094141,-0.349863,-0.400306,-1.598437
1419.095312,-0.317324,-0.378019,-0.695755
1419.096484,-0.302179,-0.363966,-0.599537
1419.097656,-0.292724,-0.354282,-0.619699
1419.098828,-0.266629,-0.343374,0.721632
1419.100000,-0.252479,-0.320252,-0.071376
1419.101172,-0.253713,-0.312031,-0.905337
1419.102344,-0.247649,-0.305102,-0.981438
1419.103516,-0.224452,-0.288802,-0.373485
1419.104687,-0.201486,-0.278614,0.755520
1419.105859,-0.200397,-0.268695,-0.024977
1419.107031,-0.185885,-0.262178,0.681669
1419.108203,-0.167295,-0.260377,2.169757
1419.109375,-0.162576,-0.240488,0.824960
1419.110547,-0.161213,-0.211107,-1.646770
1419.111719,-0.145605,-0.200317,-1.222792
1419.112891,-0.116261,-0.197239,1.096332
1419.114063,-0.096479,-0.171667,0.583876
1419.115234,-0.087078,-0.143545,-1.068295
1419.116406,-0.102754,-0.132953,-3.374547
1419.117578,-0.105225,-0.135286,-3.386698
1419.118750,-0.082387,-0.129466,-1.894110
1419.119922,-0.059010,-0.111791,-1.392680
1419.121094,-0.042004,-0.098977,-1.023741
1419.122266,-0.028532,-0.087470,-0.850612
1419.123437,-0.005569,-0.075387,0.109314
1419.124609,0.006030,-0.071094,0.755115
1419.125781,0.020591,-0.048003,0.001125
1419.126953,0.040689,-0.037294,0.831216
1419.128125,0.061525,-0.034376,2.420202
1419.129297,0.065133,-0.023399,1.765940
1419.130469,0.073020,-0.011932,1.448440
1419.131641,0.080866,0.000470,1.044803
1419.132812,0.082224,0.014947,-0.115074
1419.133984,0.087800,0.031668,-1.097817
1419.135156,0.102927,0.035470,-0.099188
1419.136328,0.119216,0.045793,0.427804
1419.137500,0.142000,0.050440,2.034701
1419.138672,0.156255,0.057222,2.698729
1419.139844,0.158090,0.064728,2.194689
1419.141016,0.164563,0.078718,1.527646
1419.142187,0.172543,0.100689,0.289238
1419.143359,0.181245,0.119628,-0.614524
1419.144531,0.183444,0.136496,-1.905631
1419.145703,0.194324,0.136626,-0.959836
1419.146875,0.205700,0.131738,0.475463
1419.148047,0.223870,0.142112,1.165457
1419.149219,0.250910,0.163495,1.666887
1419.150391,0.257292,0.189407,-0.061385
1419.151562,0.259659,0.199892,-0.777527
1419.152734,0.275925,0.204457,0.255080
1419.153906,0.275230,0.208157,-0.133166
1419.155078,0.274965,0.210866,-0.395626
1419.156250,0.291498,0.213601,0.823565
1419.157422,0.310303,0.227024,1.300153
1419.158594,0.319038,0.234667,1.396911
1419.159766,0.326487,0.236363,1.907251
1419.160938,0.332789,0.252728,1.015145
1419.162109,0.338399,0.273563,-0.330551
1419.163281,0.352861,0.284856,-0.050899
1419.164453,0.355563,0.295703,-0.769381
1419.165625,0.355188,0.298342,-1.034902
1419.166797,0.359899,0.307668,-1.441149
1419.167969,0.362372,0.318185,-2.148200
1419.169141,0.368739,0.326740,-2.340321
1419.170312,0.379353,0.338351,-2.427807
1419.171484,0.390494,0.345563,-2.082855
1419.172656,0.407373,0.350976,-1.074505
1419.173828,0.417532,0.355415,-0.570420
1419.175000,0.431061,0.369475,-0.617224
1419.176172,0.436595,0.375922,-0.697735
1419.177344,0.432519,0.377055,-1.156637
1419.178516,0.444100,0.379070,-0.313450
1419.179688,0.460315,0.392835,-0.097208
1419.180859,0.463147,0.392704,0.164443
1419.182031,0.480172,0.390428,1.873498
1419.183203,0.492219,0.396939,2.365072
1419.184375,0.494516,0.408233,1.566484
1419.185547,0.498355,0.434322,-0.401387
1419.186719,0.500352,0.444788,-1.147861
1419.187891,0.504869,0.442988,-0.591302
