1418.800000,-4.319190,-4.223672,0.584778
1418.801172,-4.351455,-4.243269,-0.451630
1418.802344,-4.380755,-4.278298,0.016673
1418.803516,-4.405620,-4.308236,0.431965
1418.804688,-4.437870,-4.307830,-2.232589
1418.805859,-4.461309,-4.317877,-3.319558
1418.807031,-4.477119,-4.356003,-1.506446
1418.808203,-4.489501,-4.397206,0.848948
1418.809375,-4.514460,-4.420965,0.750578
1418.810547,-4.527708,-4.435406,0.848427
1418.811719,-4.539098,-4.449396,1.061581
1418.812891,-4.570734,-4.466514,-0.127510
1418.814062,-4.604583,-4.500728,-0.097676
1418.815234,-4.632004,-4.523203,-0.501867
1418.816406,-4.647937,-4.552497,0.591174
1418.817578,-4.661269,-4.574728,1.321067
1418.818750,-4.687415,-4.587605,0.233339
1418.819922,-4.712315,-4.619009,0.766059
1418.821094,-4.738785,-4.639190,0.250879
1418.822266,-4.764274,-4.645976,-1.276815
1418.823437,-4.780139,-4.662954,-1.186120
1418.824609,-4.799497,-4.681303,-1.268337
1418.825781,-4.824269,-4.709685,-0.974008
1418.826953,-4.835629,-4.728539,-0.362172
1418.828125,-4.847970,-4.731045,-1.164872
1418.829297,-4.866112,-4.748337,-1.234210
1418.830469,-4.887464,-4.775814,-0.734577
1418.831641,-4.900674,-4.793039,-0.406619
1418.832813,-4.899078,-4.813822,1.426549
1418.833984,-4.911828,-4.831594,1.839304
1418.835156,-4.936719,-4.851281,1.411632
1418.836328,-4.957548,-4.854558,-0.026929
1418.837500,-4.973799,-4.856133,-1.225364
1418.838672,-4.979140,-4.866015,-0.854910
1418.839844,-4.980610,-4.885963,0.656154
1418.841016,-4.984486,-4.894333,1.024700
1418.842187,-4.993176,-4.908397,1.465836
1418.843359,-5.004333,-4.925361,1.943138
1418.844531,-5.033987,-4.926770,-0.372449
1418.845703,-5.053822,-4.924654,-2.161690
1418.846875,-5.051738,-4.927469,-1.763201
1418.848047,-5.041044,-4.937357,-0.083908
1418.849219,-5.031671,-4.940367,0.930233
1418.850391,-5.046130,-4.942352,-0.091367
1418.851562,-5.054318,-4.957052,0.441570
1418.852734,-5.051205,-4.977532,2.379179
1418.853906,-5.053839,-4.978509,2.242822
1418.855078,-5.056553,-4.964611,0.877871
1418.856250,-5.048441,-4.956635,0.889102
1418.857422,-5.053780,-4.959644,0.698043
1418.858594,-5.062448,-4.949887,-0.808902
1418.859766,-5.052877,-4.944432,-0.472857
1418.860937,-5.046386,-4.944337,0.050063
1418.862109,-5.036163,-4.928426,-0.415010
1418.863281,-5.017275,-4.918025,0.279087
1418.864453,-5.009654,-4.927413,1.674393
1418.865625,-5.005085,-4.925907,1.926118
1418.866797,-5.010409,-4.902733,-0.409980
1418.867969,-4.999426,-4.890548,-0.508220
1418.869141,-4.981330,-4.893534,1.218079
1418.870312,-4.978201,-4.883616,0.661227
1418.871484,-4.972934,-4.863284,-0.571270
1418.872656,-4.954975,-4.859251,0.567931
1418.873828,-4.945582,-4.852826,0.811135
1418.875000,-4.926157,-4.832083,0.703095
