1418.800000,-4.327082,-4.223672,-0.687667
1418.801172,-4.350248,-4.243269,-0.978690
1418.802344,-4.370881,-4.278298,0.196668
1418.803516,-4.385956,-4.308236,1.414283
1418.804688,-4.399827,-4.307830,0.244635
1418.805859,-4.432252,-4.317877,-1.581042
1418.807031,-4.467330,-4.356003,-1.332968
1418.808203,-4.488161,-4.397206,0.329863
1418.809375,-4.509243,-4.420965,0.548871
1418.810547,-4.532666,-4.435406,-0.185595
1418.811719,-4.551570,-4.449396,-0.586911
1418.812891,-4.568967,-4.466514,-0.609597
1418.814062,-4.589277,-4.500728,0.526661
1418.815234,-4.610596,-4.523203,0.621405
1418.816406,-4.637954,-4.552497,0.779924
1418.817578,-4.666313,-4.574728,0.278306
1418.818750,-4.687042,-4.587605,-0.363384
1418.819922,-4.705782,-4.619009,0.672096
1418.821094,-4.731081,-4.639190,0.253263
1418.822266,-4.748024,-4.645976,-0.576552
1418.823437,-4.755155,-4.662954,0.227918
1418.824609,-4.783096,-4.681303,-0.555748
1418.825781,-4.818466,-4.709685,-1.125531
1418.826953,-4.842682,-4.728539,-1.562184
1418.828125,-4.857433,-4.731045,-2.557201
1418.829297,-4.868631,-4.748337,-2.062396
1418.830469,-4.883220,-4.775814,-1.013551
1418.831641,-4.895106,-4.793039,-0.578088
1418.832813,-4.895973,-4.813822,1.050791
1418.833984,-4.904614,-4.831594,1.800114
1418.835156,-4.924117,-4.851281,1.815317
1418.836328,-4.940987,-4.854558,0.700253
1418.837500,-4.956498,-4.856133,-0.439248
1418.838672,-4.978071,-4.866015,-1.392267
1418.839844,-4.988767,-4.885963,-0.638230
1418.841016,-4.990672,-4.894333,-0.110358
1418.842187,-4.997788,-4.908397,0.457781
1418.843359,-5.013179,-4.925361,0.586543
1418.844531,-5.022016,-4.926770,-0.021064
1418.845703,-5.029946,-4.924654,-0.841212
1418.846875,-5.035848,-4.927469,-1.092811
1418.848047,-5.019803,-4.937357,1.026678
1418.849219,-5.014143,-4.940367,1.738112
1418.850391,-5.035345,-4.942352,0.163147
1418.851562,-5.051368,-4.957052,0.054995
1418.852734,-5.040397,-4.977532,2.635379
1418.853906,-5.044558,-4.978509,2.373357
1418.855078,-5.045388,-4.964611,1.163463
1418.856250,-5.040005,-4.956635,0.950965
1418.857422,-5.035148,-4.959644,1.596202
1418.858594,-5.026551,-4.949887,1.500895
1418.859766,-5.027254,-4.944432,0.995839
1418.860937,-5.035748,-4.944337,0.292471
1418.862109,-5.037506,-4.928426,-1.149882
1418.863281,-5.028502,-4.918025,-1.263743
1418.864453,-5.016956,-4.927413,0.445368
1418.865625,-5.004939,-4.925907,1.306563
1418.866797,-5.003248,-4.902733,-0.451445
1418.867969,-4.987641,-4.890548,-0.172036
1418.869141,-4.970119,-4.893534,1.507470
1418.870312,-4.959716,-4.883616,1.547197
1418.871484,-4.954753,-4.863284,0.287735
1418.872656,-4.956297,-4.859251,-0.168100
1418.873828,-4.938850,-4.852826,0.733406
1418.875000,-4.920268,-4.832083,0.556526
1418.876172,-4.916511,-4.812199,-0.761261
1418.877344,-4.911040,-4.804633,-0.932107
1418.878516,-4.887880,-4.797585,0.383799
1418.879688,-4.860156,-4.782006,1.378989
1418.880859,-4.855203,-4.770483,0.840347
1418.882031,-4.845533,-4.746964,-0.292580
1418.883203,-4.820690,-4.719079,-0.540869
1418.884375,-4.792381,-4.692665,-0.386242
1418.885547,-4.772522,-4.673597,-0.321602
1418.886719,-4.749326,-4.666986,1.035393
1418.887891,-4.729360,-4.649155,1.210392
1418.889062,-4.714959,-4.611850,-0.663165
1418.890234,-4.690270,-4.587106,-0.667598
1418.891406,-4.668269,-4.565473,-0.637603
1418.892578,-4.646057,-4.543074,-0.652849
1418.893750,-4.627130,-4.521566,-0.863293
1418.894922,-4.603107,-4.504483,-0.297056
1418.896094,-4.569705,-4.497344,1.854266
1418.897266,-4.547644,-4.483859,2.559623
1418.898438,-4.522916,-4.454463,2.175543
1418.899609,-4.483015,-4.421226,2.723938
1418.900781,-4.458924,-4.384186,1.659047
1418.901953,-4.446962,-4.360979,0.736802
1418.903125,-4.422980,-4.342452,1.183878
1418.904297,-4.384742,-4.309543,1.621223
1418.905469,-4.359306,-4.291285,2.210989
1418.906641,-4.334603,-4.265162,2.094272
1418.907812,-4.300084,-4.236774,2.598766
1418.908984,-4.280046,-4.201784,1.369711
1418.910156,-4.265419,-4.168025,-0.196495
1418.911328,-4.235235,-4.140527,0.022945
1418.912500,-4.203508,-4.103109,-0.442016
1418.913672,-4.173930,-4.069871,-0.740608
1418.914844,-4.143281,-4.037919,-0.846965
1418.916016,-4.110388,-4.006896,-0.694328
1418.917187,-4.071264,-3.972333,-0.322164
1418.918359,-4.049473,-3.946038,-0.689786
1418.919531,-4.037808,-3.923005,-1.615903
1418.920703,-4.006161,-3.891316,-1.619341
1418.921875,-3.973702,-3.876847,-0.152572
1418.923047,-3.939121,-3.855104,0.897873
1418.924219,-3.904567,-3.829940,1.668130
1418.925391,-3.857675,-3.805957,3.554424
1418.926563,-3.832753,-3.769773,2.625929
1418.927734,-3.821334,-3.727572,0.100280
1418.928906,-3.787775,-3.686079,-0.547811
1418.930078,-3.750081,-3.655393,0.024546
1418.931250,-3.719213,-3.635129,0.892466
1418.932422,-3.691098,-3.594296,-0.148269
1418.933594,-3.652258,-3.562129,0.397401
1418.934766,-3.624514,-3.533599,0.333129
1418.935937,-3.617650,-3.501395,-1.734046
1418.937109,-3.602307,-3.478984,-2.308436
1418.938281,-3.563847,-3.459618,-0.754492
1418.939453,-3.522588,-3.429473,0.153156
1418.940625,-3.483545,-3.389224,0.054476
