1418.800000,-4.207268,-4.223672,-1.095233
1418.801172,-4.219412,-4.243269,-0.487839
1418.802344,-4.248625,-4.278298,-0.013186
1418.803516,-4.287482,-4.308236,-0.740808
1418.804688,-4.313326,-4.307830,-2.873786
1418.805859,-4.327883,-4.317877,-3.238941
1418.807031,-4.348222,-4.356003,-1.796526
1418.808203,-4.375571,-4.397206,-0.669041
1418.809375,-4.397825,-4.420965,-0.546336
1418.810547,-4.424793,-4.435406,-1.566359
1418.811719,-4.445851,-4.449396,-2.140621
1418.812891,-4.468399,-4.466514,-2.581133
1418.814062,-4.495403,-4.500728,-1.996121
1418.815234,-4.515624,-4.523203,-1.812903
1418.816406,-4.537034,-4.552497,-1.171788
1418.817578,-4.564276,-4.574728,-1.579503
1418.818750,-4.585888,-4.587605,-2.288984
1418.819922,-4.600770,-4.619009,-0.945778
1418.821094,-4.622295,-4.639190,-1.055214
1418.822266,-4.638818,-4.645976,-1.847170
1418.823437,-4.648612,-4.662954,-1.263040
1418.824609,-4.668684,-4.681303,-1.403172
1418.825781,-4.694194,-4.709685,-1.169520
1418.826953,-4.716193,-4.728539,-1.425471
1418.828125,-4.744954,-4.731045,-3.554648
1418.829297,-4.752206,-4.748337,-2.741968
1418.830469,-4.762125,-4.775814,-1.316119
1418.831641,-4.790769,-4.793039,-2.244051
1418.832813,-4.807301,-4.813822,-1.898948
1418.833984,-4.818809,-4.831594,-1.389776
1418.835156,-4.833712,-4.851281,-1.000328
1418.836328,-4.847556,-4.854558,-1.859894
1418.837500,-4.862688,-4.856133,-2.959579
1418.838672,-4.871281,-4.866015,-2.855141
1418.839844,-4.871532,-4.885963,-1.255817
1418.841016,-4.874968,-4.894333,-0.853981
1418.842187,-4.880956,-4.908397,-0.195396
1418.843359,-4.900931,-4.925361,-0.441142
1418.844531,-4.921238,-4.926770,-1.979239
1418.845703,-4.923842,-4.924654,-2.362431
1418.846875,-4.920949,-4.927469,-1.899032
1418.848047,-4.929376,-4.937357,-1.780316
1418.849219,-4.933363,-4.940367,-1.859684
1418.850391,-4.934531,-4.942352,-1.793334
1418.851562,-4.929903,-4.957052,-0.219206
1418.852734,-4.936920,-4.977532,0.881276
1418.853906,-4.949362,-4.978509,-0.056103
1418.855078,-4.948043,-4.964611,-1.081879
1418.856250,-4.943574,-4.956635,-1.367226
1418.857422,-4.941108,-4.959644,-0.921506
1418.858594,-4.932961,-4.949887,-1.052652
1418.859766,-4.911829,-4.944432,0.226177
1418.860937,-4.914411,-4.944337,0.007517
1418.862109,-4.930110,-4.928426,-2.564860
1418.863281,-4.932144,-4.918025,-3.571656
1418.864453,-4.932606,-4.927413,-2.849220
1418.865625,-4.931359,-4.925907,-2.870237
1418.866797,-4.918397,-4.902733,-3.696502
1418.867969,-4.918012,-4.890548,-4.648916
1418.869141,-4.920548,-4.893534,-4.612675
1418.870312,-4.902271,-4.883616,-3.938217
1418.871484,-4.886565,-4.863284,-4.311603
1418.872656,-4.869575,-4.859251,-3.264641
1418.873828,-4.847795,-4.852826,-2.019973
1418.875000,-4.823083,-4.832083,-1.697505
1418.876172,-4.804173,-4.812199,-1.776705
1418.877344,-4.785521,-4.804633,-0.874599
1418.878516,-4.773703,-4.797585,-0.485865
1418.879688,-4.773369,-4.782006,-1.727026
1418.880859,-4.754332,-4.770483,-1.115726
1418.882031,-4.722905,-4.746964,-0.471377
1418.883203,-4.698247,-4.719079,-0.734509
1418.884375,-4.688699,-4.692665,-2.106480
1418.885547,-4.675381,-4.673597,-2.572902
1418.886719,-4.653709,-4.666986,-1.349672
1418.887891,-4.635616,-4.649155,-1.328424
1418.889062,-4.610694,-4.611850,-2.334505
1418.890234,-4.581570,-4.587106,-1.978904
1418.891406,-4.556360,-4.565473,-1.688392
1418.892578,-4.539910,-4.543074,-2.171528
1418.893750,-4.513778,-4.521566,-1.795938
1418.894922,-4.486819,-4.504483,-0.992601
1418.896094,-4.464163,-4.497344,0.273378
1418.897266,-4.434793,-4.483859,1.574170
1418.898438,-4.408873,-4.454463,1.289160
1418.899609,-4.394359,-4.421226,-0.242261
1418.900781,-4.376958,-4.384186,-1.841459
1418.901953,-4.333684,-4.360979,-0.207406
1418.903125,-4.310054,-4.342452,0.209464
1418.904297,-4.290324,-4.309543,-0.865907
1418.905469,-4.259210,-4.291285,0.183050
1418.906641,-4.225828,-4.265162,0.776628
1418.907812,-4.200042,-4.236774,0.563805
1418.908984,-4.183316,-4.201784,-0.927091
1418.910156,-4.169135,-4.168025,-2.518269
1418.911328,-4.146341,-4.140527,-2.899549
1418.912500,-4.104786,-4.103109,-2.564314
1418.913672,-4.065183,-4.069871,-2.047773
1418.914844,-4.032341,-4.037919,-1.975544
1418.916016,-3.986720,-4.006896,-0.787883
1418.917187,-3.952835,-3.972333,-0.843188
1418.918359,-3.936033,-3.946038,-1.615869
1418.919531,-3.916107,-3.923005,-1.868335
1418.920703,-3.882312,-3.891316,-1.697169
1418.921875,-3.845560,-3.876847,0.118632
1418.923047,-3.823270,-3.855104,0.163397
1418.924219,-3.794994,-3.829940,0.417668
1418.925391,-3.754838,-3.805957,1.742648
1418.926563,-3.718149,-3.769773,1.784053
1418.927734,-3.693911,-3.727572,0.312684
1418.928906,-3.674444,-3.686079,-1.483254
1418.930078,-3.633787,-3.655393,-0.671435
1418.931250,-3.601063,-3.635129,0.345775
1418.932422,-3.580024,-3.594296,-1.268751
1418.933594,-3.555248,-3.562129,-1.869636
1418.934766,-3.515964,-3.533599,-0.994911
1418.935937,-3.486135,-3.501395,-1.188375
1418.937109,-3.480080,-3.478984,-2.517177
1418.938281,-3.448054,-3.459618,-1.489049
1418.939453,-3.403059,-3.429473,-0.279299
1418.940625,-3.373874,-3.389224,-1.181068
1418.941797,-3.340830,-3.368182,-0.202619
1418.942969,-3.312638,-3.348367,0.481708
1418.944141,-3.295894,-3.328984,0.265987
1418.945312,-3.264917,-3.292692,-0.168184
1418.946484,-3.232443,-3.255342,-0.565989
1418.947656,-3.206806,-3.225147,-0.937380
1418.948828,-3.168483,-3.202197,0.317009
1418.950000,-3.140806,-3.167836,-0.228907
1418.951172,-3.117284,-3.132338,-1.205047
1418.952344,-3.086667,-3.113888,-0.213369
1418.953516,-3.062926,-3.089940,-0.230209
1418.954687,-3.037446,-3.062888,-0.358541
1418.955859,-3.004895,-3.020058,-1.196186
1418.957031,-2.976630,-2.985579,-1.701662
1418.958203,-2.949848,-2.961504,-1.481574
1418.959375,-2.919070,-2.934078,-1.208868
1418.960547,-2.883951,-2.891504,-1.815045
1418.961719,-2.856688,-2.861794,-2.013884
1418.962891,-2.828682,-2.831293,-2.216461
1418.964062,-2.792635,-2.784109,-3.119196
1418.965234,-2.762424,-2.764296,-2.276428
1418.966406,-2.743235,-2.750454,-1.842173
1418.967578,-2.719353,-2.724327,-2.024634
1418.968750,-2.695664,-2.683593,-3.405991
1418.969922,-2.677229,-2.645080,-5.026311
1418.971094,-2.646723,-2.623246,-4.327413
1418.972266,-2.610183,-2.601804,-3.107249
1418.973438,-2.571588,-2.575281,-2.128610
1418.974609,-2.539800,-2.548854,-1.693095
1418.975781,-2.507275,-2.516766,-1.657611
1418.976953,-2.493046,-2.495590,-2.221794
1418.978125,-2.471961,-2.471220,-2.488369
1418.979297,-2.438378,-2.447737,-1.668403
1418.980469,-2.412204,-2.425745,-1.328214
1418.981641,-2.379444,-2.402890,-0.521350
1418.982812,-2.352641,-2.376974,-0.448995
1418.983984,-2.320460,-2.333562,-1.363992
1418.985156,-2.283329,-2.301649,-0.939102
1418.986328,-2.261388,-2.276872,-1.170108
1418.987500,-2.237649,-2.256656,-0.883124
1418.988672,-2.214193,-2.236789,-0.590681
1418.989844,-2.186168,-2.215680,-0.026372
1418.991016,-2.172315,-2.194553,-0.619867
1418.992188,-2.147533,-2.178097,0.059589
1418.993359,-2.114865,-2.146676,0.161507
1418.994531,-2.084210,-2.120578,0.533990
1418.995703,-2.051100,-2.094718,1.127485
1418.996875,-2.032187,-2.060271,-0.142946
1418.998047,-2.018057,-2.031778,-1.313516
1418.999219,-1.998979,-2.004376,-1.990284
1419.000391,-1.967902,-1.981977,-1.284792
1419.001562,-1.946566,-1.965168,-0.916215
1419.002734,-1.921214,-1.946629,-0.360808
1419.003906,-1.882494,-1.921936,0.785531
1419.005078,-1.854755,-1.897213,1.032495
1419.006250,-1.836115,-1.870572,0.377732
1419.007422,-1.827216,-1.836856,-1.645475
1419.008594,-1.796364,-1.799789,-2.150405
1419.009766,-1.752877,-1.787049,0.354425
1419.010937,-1.724441,-1.773964,1.611670
1419.012109,-1.704814,-1.750961,1.334765
1419.013281,-1.699164,-1.725184,-0.311382
1419.014453,-1.687912,-1.692756,-2.035133
1419.015625,-1.666306,-1.666491,-2.413285
1419.016797,-1.634605,-1.653421,-0.898788
1419.017969,-1.608921,-1.643231,0.365680
1419.019141,-1.590868,-1.608839,-0.967531
1419.020313,-1.562577,-1.580281,-0.989284
1419.021484,-1.534782,-1.569654,0.411663
1419.022656,-1.511437,-1.554778,1.104892
1419.023828,-1.480629,-1.520823,0.847136
1419.025000,-1.462267,-1.495886,0.309240
1419.026172,-1.444744,-1.482883,0.678910
1419.027344,-1.422864,-1.470063,1.420977
1419.028516,-1.404011,-1.448279,1.180774
1419.029687,-1.393668,-1.417722,-0.471839
1419.030859,-1.382548,-1.393838,-1.511305
1419.032031,-1.356623,-1.359791,-2.171234
1419.033203,-1.335817,-1.328532,-3.018748
1419.034375,-1.309283,-1.317226,-1.783382
1419.035547,-1.289030,-1.305169,-1.116818
1419.036719,-1.266952,-1.288040,-0.713596
1419.037891,-1.244899,-1.263669,-0.902567
1419.039062,-1.219664,-1.224717,-2.018167
1419.040234,-1.195881,-1.201269,-1.990998
1419.041406,-1.180544,-1.184542,-2.103834
1419.042578,-1.160623,-1.165139,-2.061757
1419.043750,-1.148762,-1.143822,-2.828706
1419.044922,-1.126820,-1.123048,-2.734115
1419.046094,-1.096456,-1.115316,-0.895176
1419.047266,-1.074044,-1.119598,1.286178
1419.048437,-1.054171,-1.097394,1.095191
1419.049609,-1.041276,-1.062565,-0.697261
1419.050781,-1.033037,-1.036229,-2.169260
1419.051953,-1.015486,-1.023966,-1.739750
1419.053125,-0.973926,-1.011132,0.602565
1419.054297,-0.941678,-0.995640,1.976006
1419.055469,-0.941661,-0.975708,0.344221
1419.056641,-0.937214,-0.952667,-1.172544
1419.057812,-0.909058,-0.922615,-1.326912
1419.058984,-0.883750,-0.906998,-0.537559
1419.060156,-0.871766,-0.896813,-0.390792
1419.061328,-0.863376,-0.880698,-1.020443
1419.062500,-0.847329,-0.864023,-1.071549
1419.063672,-0.817235,-0.846741,-0.026792
1419.064844,-0.798817,-0.826751,-0.155166
1419.066016,-0.790337,-0.799860,-1.654965
1419.067188,-0.770705,-0.776052,-1.994273
1419.068359,-0.744771,-0.758367,-1.323762
1419.069531,-0.722328,-0.741311,-0.885182
1419.070703,-0.715623,-0.721322,-1.965718
1419.071875,-0.700074,-0.710534,-1.578789
1419.073047,-0.691823,-0.703539,-1.476661
1419.074219,-0.692428,-0.689533,-2.662999
1419.075391,-0.681947,-0.662805,-3.977523
1419.076562,-0.661177,-0.648473,-3.457181
1419.077734,-0.636012,-0.637656,-2.294863
1419.078906,-0.599007,-0.606532,-1.817354
1419.080078,-0.581690,-0.590117,-1.744076
1419.081250,-0.567917,-0.589719,-0.655477
1419.082422,-0.557030,-0.575914,-0.893245
1419.083594,-0.538775,-0.558849,-0.796281
1419.084766,-0.524528,-0.551157,-0.261662
1419.085938,-0.501608,-0.535931,0.366730
1419.087109,-0.478647,-0.512506,0.328851
1419.088281,-0.465410,-0.500100,0.396797
1419.089453,-0.463490,-0.493441,0.009491
1419.090625,-0.453211,-0.466447,-1.352990
1419.091797,-0.429347,-0.442951,-1.323132
1419.092969,-0.406030,-0.428045,-0.638092
1419.094141,-0.391917,-0.400306,-1.747141
1419.095312,-0.365361,-0.378019,-1.400065
1419.096484,-0.342618,-0.363966,-0.692515
1419.097656,-0.328257,-0.354282,-0.310962
1419.098828,-0.321503,-0.343374,-0.649808
1419.100000,-0.310339,-0.320252,-1.623260
1419.101172,-0.296477,-0.312031,-1.164439
1419.102344,-0.283281,-0.305102,-0.653797
1419.103516,-0.266303,-0.288802,-0.598618
1419.104687,-0.261681,-0.278614,-1.052106
1419.105859,-0.258115,-0.268695,-1.569005
1419.107031,-0.242754,-0.262178,-0.849151
1419.108203,-0.225578,-0.260377,0.405700
1419.109375,-0.217001,-0.240488,-0.517990
1419.110547,-0.194274,-0.211107,-1.060253
1419.111719,-0.168572,-0.200317,0.156090
1419.112891,-0.152898,-0.197239,1.186779
1419.114063,-0.166996,-0.171667,-2.049201
1419.115234,-0.168496,-0.143545,-4.446339
1419.116406,-0.156000,-0.132953,-4.292706
1419.117578,-0.142859,-0.135286,-3.042033
1419.118750,-0.126260,-0.129466,-2.168084
1419.119922,-0.101042,-0.111791,-1.555315
1419.121094,-0.084004,-0.098977,-1.211682
1419.122266,-0.075792,-0.087470,-1.479810
1419.123437,-0.060904,-0.075387,-1.251533
1419.124609,-0.044628,-0.071094,-0.275058
1419.125781,-0.038329,-0.048003,-1.642745
1419.126953,-0.024343,-0.037294,-1.376212
1419.128125,-0.005544,-0.034376,-0.081845
1419.129297,0.009016,-0.023399,0.210808
1419.130469,0.007774,-0.011932,-0.826265
1419.131641,0.016506,0.000470,-1.125133
