1418.800000,-4.130644,-4.223672,2.018358
1418.801172,-4.167619,-4.243269,0.478000
1418.802344,-4.198536,-4.278298,0.841901
1418.803516,-4.229977,-4.308236,0.708808
1418.804688,-4.250261,-4.307830,-1.118214
1418.805859,-4.271386,-4.317877,-2.092983
1418.807031,-4.304857,-4.356003,-1.683668
1418.808203,-4.329586,-4.397206,-0.231754
1418.809375,-4.342157,-4.420965,0.757419
1418.810547,-4.368231,-4.435406,-0.271047
1418.811719,-4.396548,-4.449396,-1.533966
1418.812891,-4.409053,-4.466514,-1.127756
1418.814062,-4.428961,-4.500728,0.134533
1418.815234,-4.463679,-4.523203,-0.946008
1418.816406,-4.497040,-4.552497,-1.304238
1418.817578,-4.523008,-4.574728,-1.633257
1418.818750,-4.543871,-4.587605,-2.335134
1418.819922,-4.559395,-4.619009,-0.938087
1418.821094,-4.578975,-4.639190,-0.885110
1418.822266,-4.587436,-4.645976,-1.032696
1418.823437,-4.598971,-4.662954,-0.552806
1418.824609,-4.627405,-4.681303,-1.441562
1418.825781,-4.651995,-4.709685,-1.107592
1418.826953,-4.650481,-4.728539,0.690985
1418.828125,-4.655580,-4.731045,0.461617
1418.829297,-4.687392,-4.748337,-0.820792
1418.830469,-4.717316,-4.775814,-1.036387
1418.831641,-4.726319,-4.793039,-0.311195
1418.832813,-4.746880,-4.813822,-0.291661
1418.833984,-4.763852,-4.831594,-0.221041
1418.835156,-4.766601,-4.851281,1.277683
1418.836328,-4.779011,-4.854558,0.468818
1418.837500,-4.793606,-4.856133,-0.681308
1418.838672,-4.808918,-4.866015,-1.159848
1418.839844,-4.834156,-4.885963,-1.625561
1418.841016,-4.851751,-4.894333,-2.436316
1418.842187,-4.869862,-4.908397,-2.791440
1418.843359,-4.873326,-4.925361,-1.605486
1418.844531,-4.866431,-4.926770,-0.874173
1418.845703,-4.861603,-4.924654,-0.634993
1418.846875,-4.877734,-4.927469,-1.807804
1418.848047,-4.889504,-4.937357,-1.973303
