1418.800000,-4.226347,-4.223672,0.447111
1418.801172,-4.255404,-4.243269,-0.347332
1418.802344,-4.276009,-4.278298,0.864715
1418.803516,-4.306647,-4.308236,0.805745
1418.804688,-4.331962,-4.307830,-1.352308
1418.805859,-4.353281,-4.317877,-2.294068
1418.807031,-4.374044,-4.356003,-0.842460
1418.808203,-4.395002,-4.397206,0.857529
1418.809375,-4.431676,-4.420965,-0.227867
1418.810547,-4.451053,-4.435406,-0.641835
1418.811719,-4.461954,-4.449396,-0.382849
1418.812891,-4.486411,-4.466514,-0.997856
1418.814062,-4.514585,-4.500728,-0.491840
1418.815234,-4.550618,-4.523203,-1.626886
1418.816406,-4.563470,-4.552497,-0.249840
1418.817578,-4.564341,-4.574728,1.546967
1418.818750,-4.576422,-4.587605,1.614125
1418.819922,-4.611292,-4.619009,1.321843
1418.821094,-4.645880,-4.639190,0.109731
1418.822266,-4.655655,-4.645976,-0.141241
1418.823437,-4.677740,-4.662954,-0.569690
1418.824609,-4.703367,-4.681303,-1.179339
1418.825781,-4.724414,-4.709685,-0.564877
1418.826953,-4.749709,-4.728539,-1.104451
1418.828125,-4.765900,-4.731045,-2.248273
1418.829297,-4.776315,-4.748337,-1.674010
1418.830469,-4.799192,-4.775814,-1.289266
1418.831641,-4.820294,-4.793039,-1.613493
1418.832813,-4.837093,-4.813822,-1.280338
1418.833984,-4.852586,-4.831594,-1.089621
1418.835156,-4.847980,-4.851281,0.949948
1418.836328,-4.854702,-4.854558,0.659887
1418.837500,-4.867824,-4.856133,-0.310095
1418.838672,-4.879329,-4.866015,-0.446218
1418.839844,-4.892569,-4.885963,0.116765
1418.841016,-4.901247,-4.894333,0.090938
1418.842187,-4.918966,-4.908397,-0.215912
1418.843359,-4.925892,-4.925361,0.627441
1418.844531,-4.919768,-4.926770,1.261567
1418.845703,-4.922517,-4.924654,0.851867
1418.846875,-4.943989,-4.927469,-0.715047
1418.848047,-4.957802,-4.937357,-1.043782
1418.849219,-4.954121,-4.940367,-0.483086
1418.850391,-4.948678,-4.942352,0.140326
1418.851562,-4.948484,-4.957052,1.393531
1418.852734,-4.949568,-4.977532,3.032067
1418.853906,-4.956327,-4.978509,2.542884
1418.855078,-4.959689,-4.964611,1.086311
1418.856250,-4.960096,-4.956635,0.381064
1418.857422,-4.964633,-4.959644,0.252692
1418.858594,-4.965572,-4.949887,-0.645079
1418.859766,-4.959158,-4.944432,-0.564681
1418.860937,-4.945466,-4.944337,0.577116
1418.862109,-4.941294,-4.928426,-0.408807
1418.863281,-4.948237,-4.918025,-1.860676
1418.864453,-4.949069,-4.927413,-1.145129
1418.865625,-4.948932,-4.925907,-1.259759
1418.866797,-4.935519,-4.902733,-2.075608
1418.867969,-4.910044,-4.890548,-0.964364
1418.869141,-4.893854,-4.893534,0.645210
1418.870312,-4.883581,-4.883616,0.675000
1418.871484,-4.881141,-4.863284,-0.827042
1418.872656,-4.873058,-4.859251,-0.487550
1418.873828,-4.861408,-4.852826,-0.049214
1418.875000,-4.849996,-4.832083,-0.831681
1418.876172,-4.833524,-4.812199,-1.117473
1418.877344,-4.819572,-4.804633,-0.582516
1418.878516,-4.811249,-4.797585,-0.475594
1418.879688,-4.797045,-4.782006,-0.590835
1418.880859,-4.772923,-4.770483,0.466927
1418.882031,-4.743256,-4.746964,0.984136
1418.883203,-4.718737,-4.719079,0.700870
1418.884375,-4.704284,-4.692665,-0.304063
1418.885547,-4.698393,-4.673597,-1.407882
1418.886719,-4.675794,-4.666986,-0.068073
1418.887891,-4.661111,-4.649155,-0.332328
1418.889062,-4.641832,-4.611850,-1.841491
1418.890234,-4.616879,-4.587106,-1.824005
1418.891406,-4.589685,-4.565473,-1.359081
1418.892578,-4.565804,-4.543074,-1.235087
1418.893750,-4.546315,-4.521566,-1.403918
1418.894922,-4.522075,-4.504483,-0.804830
1418.896094,-4.489341,-4.497344,1.345928
1418.897266,-4.466368,-4.483859,2.146468
1418.898438,-4.440804,-4.454463,1.822916
1418.899609,-4.413122,-4.421226,1.354421
1418.900781,-4.382545,-4.384186,0.810144
1418.901953,-4.359892,-4.360979,0.763455
1418.903125,-4.334715,-4.342452,1.323542
1418.904297,-4.301100,-4.309543,1.383078
1418.905469,-4.281758,-4.291285,1.474408
1418.906641,-4.274081,-4.265162,-0.077480
1418.907812,-4.246998,-4.236774,-0.186971
1418.908984,-4.210845,-4.201784,-0.089435
1418.910156,-4.174736,-4.168025,0.108010
1418.911328,-4.139085,-4.140527,0.793420
1418.912500,-4.111265,-4.103109,-0.013414
1418.913672,-4.080663,-4.069871,-0.234596
1418.914844,-4.051600,-4.037919,-0.477010
1418.916016,-4.019988,-4.006896,-0.427534
1418.917187,-3.987665,-3.972333,-0.615442
1418.918359,-3.955437,-3.946038,-0.117766
1418.919531,-3.928830,-3.923005,0.182355
1418.920703,-3.906514,-3.891316,-0.604184
1418.921875,-3.881805,-3.876847,0.255240
1418.923047,-3.860408,-3.855104,0.226169
1418.924219,-3.827313,-3.829940,0.893112
1418.925391,-3.786404,-3.805957,2.320635
1418.926563,-3.754749,-3.769773,1.938200
1418.927734,-3.734281,-3.727572,0.108141
1418.928906,-3.700870,-3.686079,-0.570104
1418.930078,-3.662088,-3.655393,0.109252
1418.931250,-3.634590,-3.635129,0.717464
1418.932422,-3.620816,-3.594296,-1.552150
1418.933594,-3.601755,-3.562129,-2.646191
1418.934766,-3.564724,-3.533599,-1.936872
1418.935937,-3.535972,-3.501395,-2.225146
1418.937109,-3.498304,-3.478984,-0.949599
1418.938281,-3.465048,-3.459618,0.215542
1418.939453,-3.445644,-3.429473,-0.685801
1418.940625,-3.423908,-3.389224,-2.234075
1418.941797,-3.381033,-3.368182,-0.407348
1418.942969,-3.335485,-3.348367,1.757369
1418.944141,-3.316709,-3.328984,1.706152
1418.945312,-3.280560,-3.292692,1.694088
1418.946484,-3.227884,-3.255342,2.989255
1418.947656,-3.200863,-3.225147,2.720710
1418.948828,-3.188254,-3.202197,1.846957
