1418.800000,-5.835845,-4.223672,-16.440449
1418.801172,-5.864084,-4.243269,-17.053038
1418.802344,-5.879222,-4.278298,-15.641130
1418.803516,-5.916846,-4.308236,-16.187447
1418.804688,-5.948510,-4.307830,-18.456690
1418.805859,-5.973305,-4.317877,-19.494606
1418.807031,-6.009216,-4.356003,-19.338976
1418.808203,-6.042702,-4.397206,-18.796015
1418.809375,-6.071744,-4.420965,-19.167849
1418.810547,-6.093265,-4.435406,-19.665359
1418.811719,-6.116653,-4.449396,-20.324678
1418.812891,-6.129189,-4.466514,-20.003407
1418.814062,-6.155420,-4.500728,-19.442978
1418.815234,-6.194299,-4.523203,-20.593443
1418.816406,-6.216068,-4.552497,-20.066217
1418.817578,-6.227801,-4.574728,-19.329151
1418.818750,-6.250589,-4.587605,-20.025053
1418.819922,-6.285595,-4.619009,-20.277576
1418.821094,-6.315440,-4.639190,-20.954094
1418.822266,-6.336730,-4.645976,-21.966501
1418.823437,-6.359527,-4.662954,-22.371778
1418.824609,-6.378974,-4.681303,-22.448196
1418.825781,-6.392428,-4.709685,-21.407751
1418.826953,-6.423889,-4.728539,-22.286682
1418.828125,-6.440020,-4.731045,-23.233669
1418.829297,-6.455803,-4.748337,-23.129002
1418.830469,-6.469094,-4.775814,-22.142555
1418.831641,-6.470842,-4.793039,-21.062622
1418.832813,-6.479163,-4.813822,-20.190323
1418.833984,-6.492347,-4.831594,-19.868570
1418.835156,-6.517870,-4.851281,-20.277788
1418.836328,-6.541577,-4.854558,-21.706177
1418.837500,-6.551668,-4.856133,-22.299595
1418.838672,-6.554110,-4.866015,-21.781130
1418.839844,-6.549373,-4.885963,-20.054928
1418.841016,-6.563811,-4.894333,-20.480175
1418.842187,-6.580171,-4.908397,-20.640917
1418.843359,-6.591421,-4.925361,-20.240725
1418.844531,-6.592079,-4.926770,-20.188059
1418.845703,-6.578938,-4.924654,-19.414301
1418.846875,-6.582542,-4.927469,-19.469738
1418.848047,-6.587477,-4.937357,-19.121468
1418.849219,-6.598787,-4.940367,-19.704794
1418.850391,-6.591351,-4.942352,-19.042574
1418.851562,-6.582026,-4.957052,-17.347443
1418.852734,-6.589286,-4.977532,-16.410681
1418.853906,-6.594485,-4.978509,-16.710146
1418.855078,-6.586521,-4.964611,-17.130600
1418.856250,-6.581211,-4.956635,-17.319273
1418.857422,-6.572836,-4.959644,-16.512686
1418.858594,-6.553960,-4.949887,-15.865110
1418.859766,-6.550145,-4.944432,-15.981680
1418.860937,-6.541195,-4.944337,-15.351704
1418.862109,-6.524748,-4.928426,-15.313548
1418.863281,-6.511588,-4.918025,-15.116967
1418.864453,-6.497997,-4.927413,-13.474983
1418.865625,-6.487232,-4.925907,-12.810926
1418.866797,-6.472541,-4.902733,-13.419361
1418.867969,-6.456888,-4.890548,-13.170806
1418.869141,-6.451994,-4.893534,-12.605132
1418.870312,-6.440997,-4.883616,-12.527596
1418.871484,-6.425347,-4.863284,-12.863938
1418.872656,-6.413115,-4.859251,-12.274701
1418.873828,-6.398358,-4.852826,-11.674946
1418.875000,-6.383517,-4.832083,-12.099927
1418.876172,-6.369232,-4.812199,-12.502648
1418.877344,-6.344869,-4.804633,-11.293047
1418.878516,-6.310573,-4.797585,-9.321057
1418.879688,-6.287718,-4.782006,-8.792315
1418.880859,-6.266665,-4.770483,-8.098516
1418.882031,-6.243786,-4.746964,-8.145219
1418.883203,-6.213015,-4.719079,-7.934765
1418.884375,-6.197886,-4.692665,-8.756689
1418.885547,-6.181035,-4.673597,-8.917804
1418.886719,-6.157177,-4.666986,-7.661554
1418.887891,-6.130561,-4.649155,-7.019809
1418.889062,-6.112983,-4.611850,-8.459167
1418.890234,-6.088583,-4.587106,-8.484223
1418.891406,-6.061952,-4.565473,-8.120216
1418.892578,-6.044487,-4.543074,-8.479537
1418.893750,-6.009482,-4.521566,-7.495486
1418.894922,-5.976923,-4.504483,-6.363340
1418.896094,-5.954373,-4.497344,-5.232047
1418.897266,-5.931478,-4.483859,-4.539207
1418.898438,-5.912662,-4.454463,-5.318049
1418.899609,-5.880251,-4.421226,-5.378837
1418.900781,-5.842915,-4.384186,-5.356977
1418.901953,-5.816311,-4.360979,-5.107223
1418.903125,-5.791027,-4.342452,-4.609686
1418.904297,-5.757572,-4.309543,-4.569454
1418.905469,-5.726020,-4.291285,-3.588279
1418.906641,-5.691213,-4.265162,-2.945682
1418.907812,-5.660233,-4.236774,-2.753654
1418.908984,-5.644119,-4.201784,-4.149559
1418.910156,-5.609738,-4.168025,-4.103655
1418.911328,-5.575707,-4.140527,-3.621109
1418.912500,-5.560482,-4.103109,-5.257342
1418.913672,-5.533512,-4.069871,-5.717895
1418.914844,-5.493310,-4.037919,-5.111563
1418.916016,-5.458217,-4.006896,-4.811939
1418.917187,-5.429334,-3.972333,-5.229997
1418.918359,-5.397243,-3.946038,-4.803418
1418.919531,-5.362138,-3.923005,-3.913198
1418.920703,-5.324438,-3.891316,-3.468993
1418.921875,-5.302605,-3.876847,-2.923982
1418.923047,-5.285682,-3.855104,-3.280826
1418.924219,-5.252152,-3.829940,-2.661235
1418.925391,-5.215458,-3.805957,-1.717523
1418.926563,-5.176297,-3.769773,-1.496019
1418.927734,-5.152283,-3.727572,-2.846420
1418.928906,-5.127546,-3.686079,-4.085523
1418.930078,-5.090347,-3.655393,-3.604441
1418.931250,-5.058711,-3.635129,-2.762681
1418.932422,-5.033200,-3.594296,-3.896317
1418.933594,-4.990612,-3.562129,-3.125702
1418.934766,-4.952206,-3.533599,-2.393801
1418.935937,-4.920338,-3.501395,-2.418750
1418.937109,-4.893789,-3.478984,-2.111590
1418.938281,-4.859927,-3.459618,-1.033309
1418.939453,-4.842054,-3.429473,-1.946401
1418.940625,-4.832262,-3.389224,-4.201453
1418.941797,-4.798210,-3.368182,-3.240088
1418.942969,-4.742151,-3.348367,-0.546795
1418.944141,-4.704694,-3.328984,0.804750
1418.945312,-4.675773,-3.292692,0.252922
1418.946484,-4.642629,-3.255342,-0.061640
1418.947656,-4.623087,-3.225147,-0.856724
1418.948828,-4.608985,-3.202197,-1.515669
1418.950000,-4.585119,-3.167836,-2.295524
1418.951172,-4.542350,-3.132338,-1.755438
1418.952344,-4.500319,-3.113888,0.002316
1418.953516,-4.482670,-3.089940,-0.468115
1418.954687,-4.459219,-3.062888,-0.736773
1418.955859,-4.422034,-3.020058,-1.157520
1418.957031,-4.401011,-2.985579,-2.158133
1418.958203,-4.361322,-2.961504,-0.996805
1418.959375,-4.325375,-2.934078,-0.361131
1418.960547,-4.299068,-2.891504,-1.573448
1418.961719,-4.264765,-2.861794,-1.231621
1418.962891,-4.242571,-2.831293,-1.849562
1418.964062,-4.217333,-2.784109,-3.476529
1418.965234,-4.183747,-2.764296,-2.456426
1418.966406,-4.156485,-2.750454,-1.459355
1418.967578,-4.132883,-2.724327,-1.647229
1418.968750,-4.110481,-2.683593,-3.007615
1418.969922,-4.075890,-2.645080,-3.297947
1418.971094,-4.045317,-2.623246,-2.650744
1418.972266,-4.026624,-2.601804,-2.854434
1418.973438,-4.012549,-2.575281,-3.775461
1418.974609,-3.983718,-2.548854,-3.597811
1418.975781,-3.946130,-2.516766,-3.190963
1418.976953,-3.909575,-2.495590,-2.050669
1418.978125,-3.873686,-2.471220,-1.193945
1418.979297,-3.852034,-2.447737,-1.330324
1418.980469,-3.822396,-2.425745,-0.760630
1418.981641,-3.789964,-2.402890,-0.045691
1418.982812,-3.758989,-2.376974,0.332694
1418.983984,-3.735353,-2.333562,-1.143781
1418.985156,-3.721137,-2.301649,-2.459142
1418.986328,-3.701743,-2.276872,-2.858268
1418.987500,-3.678995,-2.256656,-2.670607
1418.988672,-3.664594,-2.236789,-3.075538
1418.989844,-3.642458,-2.215680,-2.999520
1418.991016,-3.597697,-2.194553,-1.244482
1418.992188,-3.562165,-2.178097,0.179114
1418.993359,-3.537625,-2.146676,-0.335144
1418.994531,-3.517677,-2.120578,-0.794073
1418.995703,-3.484018,-2.094718,-0.211998
1418.996875,-3.443689,-2.060271,0.227654
1418.998047,-3.421455,-2.031778,-0.240142
1418.999219,-3.411661,-2.004376,-1.552706
1419.000391,-3.398129,-1.981977,-2.211598
1419.001562,-3.370685,-1.965168,-1.421146
1419.002734,-3.343558,-1.946629,-0.781425
1419.003906,-3.327233,-1.921936,-1.404771
1419.005078,-3.296566,-1.897213,-0.962031
1419.006250,-3.257546,-1.870572,-0.038155
1419.007422,-3.229717,-1.836856,-0.477887
1419.008594,-3.218962,-1.799789,-2.435844
1419.009766,-3.202162,-1.787049,-2.134462
1419.010937,-3.184098,-1.773964,-1.764544
1419.012109,-3.157742,-1.750961,-1.515163
1419.013281,-3.121173,-1.725184,-0.711265
1419.014453,-3.099444,-1.692756,-1.508241
1419.015625,-3.080669,-1.666491,-2.065048
1419.016797,-3.051194,-1.653421,-0.844290
1419.017969,-3.022549,-1.643231,0.534468
1419.019141,-2.997847,-1.608839,-0.190164
1419.020313,-2.978414,-1.580281,-0.871129
1419.021484,-2.968940,-1.569654,-0.957078
1419.022656,-2.952648,-1.554778,-0.851532
1419.023828,-2.928293,-1.520823,-1.566392
1419.025000,-2.906616,-1.495886,-1.808850
1419.026172,-2.884146,-1.482883,-1.104348
1419.027344,-2.856617,-1.470063,-0.006816
1419.028516,-2.830302,-1.448279,0.332002
1419.029687,-2.815061,-1.417722,-0.811966
1419.030859,-2.803729,-1.393838,-1.746465
1419.032031,-2.784164,-1.359791,-2.821418
1419.033203,-2.756326,-1.328532,-3.074793
1419.034375,-2.740122,-1.317226,-2.711851
1419.035547,-2.722439,-1.305169,-2.294645
1419.036719,-2.704544,-1.288040,-2.237718
1419.037891,-2.688589,-1.263669,-2.861943
1419.039062,-2.655640,-1.224717,-3.306361
1419.040234,-2.629454,-1.201269,-3.103682
1419.041406,-2.598664,-1.184542,-2.060894
1419.042578,-2.581601,-1.165139,-2.234630
1419.043750,-2.564463,-1.143822,-2.544692
1419.044922,-2.549525,-1.123048,-2.977288
1419.046094,-2.527833,-1.115316,-1.941662
1419.047266,-2.514862,-1.119598,-0.657188
1419.048437,-2.501681,-1.097394,-1.329579
1419.049609,-2.462015,-1.062565,-0.969247
1419.050781,-2.439017,-1.036229,-1.217988
1419.051953,-2.421170,-1.023966,-0.801821
1419.053125,-2.400226,-1.011132,-0.196634
1419.054297,-2.391698,-0.995640,-0.716458
1419.055469,-2.384684,-0.975708,-1.678462
1419.056641,-2.361341,-0.952667,-1.655989
1419.057812,-2.348908,-0.922615,-2.963575
1419.058984,-2.328592,-0.906998,-2.615358
1419.060156,-2.292617,-0.896813,-0.697473
1419.061328,-2.269972,-0.880698,-0.210027
1419.062500,-2.258914,-0.864023,-0.629310
1419.063672,-2.249734,-0.846741,-1.233192
1419.064844,-2.228472,-0.826751,-1.138456
1419.066016,-2.204439,-0.799860,-1.351359
1419.067188,-2.182266,-0.776052,-1.472961
1419.068359,-2.175060,-0.758367,-2.251830
1419.069531,-2.157699,-0.741311,-2.229118
1419.070703,-2.137038,-0.721322,-2.179274
1419.071875,-2.118470,-0.710534,-1.601139
1419.073047,-2.105872,-0.703539,-1.184067
1419.074219,-2.093150,-0.689533,-1.279708
1419.075391,-2.075776,-0.662805,-1.975371
1419.076562,-2.053208,-0.648473,-1.362915
1419.077734,-2.034681,-0.637656,-0.788481
1419.078906,-2.016265,-0.606532,-1.734723
1419.080078,-2.008276,-0.590117,-2.360572
1419.081250,-1.996576,-0.589719,-1.520862
1419.082422,-1.968209,-0.575914,-0.435631
1419.083594,-1.945653,-0.558849,-0.025508
1419.084766,-1.941243,-0.551157,-0.270709
1419.085938,-1.935429,-0.535931,-0.972921
1419.087109,-1.903976,-0.512506,-0.374071
1419.088281,-1.883370,-0.500100,0.238784
1419.089453,-1.867042,-0.493441,0.962803
1419.090625,-1.858595,-0.466447,-0.424608
1419.091797,-1.850253,-0.442951,-1.553931
1419.092969,-1.835460,-0.428045,-1.562398
1419.094141,-1.819906,-0.400306,-2.467502
1419.095312,-1.808788,-0.378019,-3.294965
1419.096484,-1.799388,-0.363966,-3.639055
