1418.800000,-4.305571,-4.223672,1.220555
1418.801172,-4.333209,-4.243269,0.558996
1418.802344,-4.362592,-4.278298,1.023360
1418.803516,-4.389955,-4.308236,1.235436
1418.804688,-4.409180,-4.307830,-0.377748
1418.805859,-4.433012,-4.317877,-1.506125
1418.807031,-4.458519,-4.356003,-0.473293
1418.808203,-4.482913,-4.397206,0.907090
1418.809375,-4.511312,-4.420965,0.525519
1418.810547,-4.541614,-4.435406,-0.775787
1418.811719,-4.580141,-4.449396,-2.779710
1418.812891,-4.600805,-4.466514,-3.068343
1418.814062,-4.606690,-4.500728,-0.755713
1418.815234,-4.622338,-4.523203,-0.196065
1418.816406,-4.650942,-4.552497,-0.139472
1418.817578,-4.669262,-4.574728,0.181466
1418.818750,-4.693097,-4.587605,-0.717174
1418.819922,-4.727267,-4.619009,-0.943718
1418.821094,-4.744109,-4.639190,-0.670292
1418.822266,-4.752588,-4.645976,-0.808938
1418.823437,-4.765275,-4.662954,-0.457369
1418.824609,-4.788718,-4.681303,-0.874699
1418.825781,-4.805628,-4.709685,0.065869
1418.826953,-4.834877,-4.728539,-0.786497
1418.828125,-4.855316,-4.731045,-2.252019
1418.829297,-4.860019,-4.748337,-1.223857
1418.830469,-4.869953,-4.775814,0.213988
1418.831641,-4.896517,-4.793039,-0.552197
1418.832813,-4.912956,-4.813822,-0.196065
1418.833984,-4.917089,-4.831594,0.924470
1418.835156,-4.924890,-4.851281,1.904012
1418.836328,-4.937597,-4.854558,1.126683
1418.837500,-4.953186,-4.856133,-0.025331
1418.838672,-4.954734,-4.866015,0.659343
1418.839844,-4.965181,-4.885963,1.441451
1418.841016,-4.986931,-4.894333,0.340534
1418.842187,-4.983749,-4.908397,1.760195
1418.843359,-4.991603,-4.925361,2.512367
1418.844531,-5.008738,-4.926770,1.214950
1418.845703,-5.017734,-4.924654,0.300973
1418.846875,-5.023119,-4.927469,0.089853
1418.848047,-5.023158,-4.937357,0.899400
1418.849219,-5.021214,-4.940367,1.307236
1418.850391,-5.025862,-4.942352,1.087969
1418.851562,-5.042646,-4.957052,0.916388
1418.852734,-5.053735,-4.977532,1.690002
1418.853906,-5.064735,-4.978509,0.864401
1418.855078,-5.065168,-4.964611,-0.312813
1418.856250,-5.048878,-4.956635,0.369710
1418.857422,-5.040197,-4.959644,1.331437
1418.858594,-5.051303,-4.949887,-0.383179
1418.859766,-5.057559,-4.944432,-1.342061
1418.860937,-5.049899,-4.944337,-0.722952
1418.862109,-5.049272,-4.928426,-1.972618
1418.863281,-5.046021,-4.918025,-2.555816
1418.864453,-5.034431,-4.927413,-0.842090
1418.865625,-5.022845,-4.925907,-0.015902
1418.866797,-5.015490,-4.902733,-1.311755
1418.867969,-5.001644,-4.890548,-1.175954
1418.869141,-4.989418,-4.893534,0.070670
1418.870312,-4.972268,-4.883616,0.664882
1418.871484,-4.952993,-4.863284,0.577875
1418.872656,-4.934262,-4.859251,1.788350
1418.873828,-4.913603,-4.852826,2.964326
1418.875000,-4.913978,-4.832083,1.220946
1418.876172,-4.920042,-4.812199,-0.909741
1418.877344,-4.915895,-4.804633,-1.189489
1418.878516,-4.894589,-4.797585,-0.021334
1418.879688,-4.859925,-4.782006,1.548532
1418.880859,-4.829554,-4.770483,3.105623
1418.882031,-4.811456,-4.746964,2.657009
1418.883203,-4.804683,-4.719079,0.915563
1418.884375,-4.796772,-4.692665,-0.603814
1418.885547,-4.778569,-4.673597,-0.674550
1418.886719,-4.747430,-4.666986,1.340431
1418.887891,-4.724564,-4.649155,1.755437
1418.889062,-4.700497,-4.611850,0.665273
1418.890234,-4.681041,-4.587106,0.230694
1418.891406,-4.663548,-4.565473,-0.109145
1418.892578,-4.657851,-4.543074,-1.476884
1418.893750,-4.639421,-4.521566,-1.728412
1418.894922,-4.598494,-4.504483,0.224502
1418.896094,-4.576281,-4.497344,1.464588
1418.897266,-4.558360,-4.483859,1.830409
1418.898438,-4.527829,-4.454463,1.924042
1418.899609,-4.499425,-4.421226,1.525351
1418.900781,-4.476368,-4.384186,0.374728
1418.901953,-4.448818,-4.360979,0.731707
1418.903125,-4.414626,-4.342452,2.022389
1418.904297,-4.388139,-4.309543,1.492721
1418.905469,-4.376077,-4.291285,0.982388
1418.906641,-4.349823,-4.265162,0.993098
1418.907812,-4.315059,-4.236774,1.518356
1418.908984,-4.286757,-4.201784,0.967420
1418.910156,-4.258818,-4.168025,0.488913
1418.911328,-4.236341,-4.140527,0.076406
1418.912500,-4.209051,-4.103109,-0.754040
1418.913672,-4.178358,-4.069871,-0.962401
1418.914844,-4.138885,-4.037919,-0.346269
1418.916016,-4.095368,-4.006896,0.679699
1418.917187,-4.067573,-3.972333,0.123505
1418.918359,-4.040980,-3.946038,0.147966
1418.919531,-4.012676,-3.923005,0.581069
1418.920703,-3.978527,-3.891316,0.783347
1418.921875,-3.949685,-3.876847,1.967578
1418.923047,-3.917921,-3.855104,2.795569
1418.924219,-3.893872,-3.829940,2.703348
1418.925391,-3.876622,-3.805957,2.146980
1418.926563,-3.845294,-3.769773,1.746248
1418.927734,-3.828315,-3.727572,-0.327955
1418.928906,-3.796681,-3.686079,-1.135546
1418.930078,-3.758928,-3.655393,-0.556911
1418.931250,-3.721392,-3.635129,0.861382
1418.932422,-3.687384,-3.594296,0.300256
1418.933594,-3.651889,-3.562129,0.573813
1418.934766,-3.627757,-3.533599,0.212402
1418.935937,-3.601488,-3.501395,-0.274686
1418.937109,-3.570537,-3.478984,0.426346
1418.938281,-3.536811,-3.459618,1.608340
1418.939453,-3.510407,-3.429473,1.300045
1418.940625,-3.496614,-3.389224,-0.872657
1418.941797,-3.472918,-3.368182,-0.655237
1418.942969,-3.425287,-3.348367,1.630868
1418.944141,-3.385123,-3.328984,3.348352
1418.945312,-3.359828,-3.292692,2.438459
1418.946484,-3.333586,-3.255342,1.521702
1418.947656,-3.302337,-3.225147,1.608622
1418.948828,-3.264516,-3.202197,2.836802
1418.950000,-3.238477,-3.167836,2.148957
1418.951172,-3.202939,-3.132338,2.152281
1418.952344,-3.182905,-3.113888,2.283020
1418.953516,-3.155697,-3.089940,2.552492
1418.954687,-3.121663,-3.062888,3.129998
1418.955859,-3.101812,-3.020058,1.232482
1418.957031,-3.069334,-2.985579,1.067722
1418.958203,-3.037243,-2.961504,1.728173
1418.959375,-3.019939,-2.934078,0.894425
1418.960547,-3.000601,-2.891504,-1.012303
1418.961719,-2.970624,-2.861794,-0.990556
1418.962891,-2.936807,-2.831293,-0.718955
1418.964062,-2.902405,-2.784109,-1.764453
1418.965234,-2.872283,-2.764296,-0.921450
1418.966406,-2.844850,-2.750454,0.192915
1418.967578,-2.817491,-2.724327,0.293999
1418.968750,-2.789727,-2.683593,-0.769791
1418.969922,-2.767918,-2.645080,-2.135205
1418.971094,-2.735469,-2.623246,-1.268154
1418.972266,-2.701801,-2.601804,-0.266778
1418.973438,-2.682402,-2.575281,-0.850584
1418.974609,-2.660249,-2.548854,-1.200351
1418.975781,-2.632701,-2.516766,-1.571581
1418.976953,-2.605166,-2.495590,-1.051516
1418.978125,-2.569563,-2.471220,-0.131108
1418.979297,-2.538252,-2.447737,0.511615
1418.980469,-2.516093,-2.425745,0.525388
1418.981641,-2.495847,-2.402890,0.311032
1418.982812,-2.470582,-2.376974,0.257611
1418.983984,-2.444347,-2.333562,-1.150515
1418.985156,-2.415369,-2.301649,-1.390507
1418.986328,-2.395518,-2.276872,-1.793064
1418.987500,-2.376593,-2.256656,-1.898429
1418.988672,-2.341879,-2.236789,-0.684239
1418.989844,-2.300123,-2.215680,1.011064
1418.991016,-2.269030,-2.194553,1.832320
1418.992188,-2.243510,-2.178097,2.580864
1418.993359,-2.227275,-2.146676,1.327636
1418.994531,-2.205420,-2.120578,0.978325
1418.995703,-2.165923,-2.094718,2.102379
1418.996875,-2.126221,-2.060271,2.536481
1418.998047,-2.115484,-2.031778,1.071828
1418.999219,-2.108827,-2.004376,-0.631904
1419.000391,-2.065581,-1.981977,1.080192
1419.001562,-2.028117,-1.965168,2.784598
1419.002734,-2.009536,-1.946629,2.788095
1419.003906,-1.992295,-1.921936,2.172181
1419.005078,-1.976508,-1.897213,1.435107
1419.006250,-1.954156,-1.870572,1.081908
1419.007422,-1.931175,-1.836856,0.199171
1419.008594,-1.903218,-1.799789,-0.548221
1419.009766,-1.873672,-1.787049,0.831706
1419.010937,-1.836367,-1.773964,2.829742
1419.012109,-1.815742,-1.750961,2.633112
1419.013281,-1.805047,-1.725184,1.388291
1419.014453,-1.800014,-1.692756,-0.861794
1419.015625,-1.785127,-1.666491,-1.792217
1419.016797,-1.758982,-1.653421,-0.722822
1419.017969,-1.734424,-1.643231,0.455957
1419.019141,-1.702759,-1.608839,0.231976
1419.020313,-1.668811,-1.580281,0.674897
1419.021484,-1.639281,-1.569654,2.232662
1419.022656,-1.620699,-1.554778,2.538914
1419.023828,-1.612909,-1.520823,0.382636
1419.025000,-1.598968,-1.495886,-0.519762
1419.026172,-1.570835,-1.482883,0.722431
1419.027344,-1.547289,-1.470063,1.605602
1419.028516,-1.518060,-1.448279,2.219953
1419.029687,-1.494359,-1.417722,1.654200
1419.030859,-1.468539,-1.393838,1.813898
1419.032031,-1.440910,-1.359791,1.284816
1419.033203,-1.430297,-1.328532,-0.411812
1419.034375,-1.420272,-1.317226,-0.516786
1419.035547,-1.396405,-1.305169,0.452394
1419.036719,-1.376491,-1.288040,0.681415
1419.037891,-1.343529,-1.263669,1.388530
1419.039062,-1.321385,-1.224717,0.006322
1419.040234,-1.314040,-1.201269,-1.312906
1419.041406,-1.300901,-1.184542,-1.606276
1419.042578,-1.287316,-1.165139,-2.081241
1419.043750,-1.263224,-1.143822,-1.854762
1419.044922,-1.237196,-1.123048,-1.425549
1419.046094,-1.208981,-1.115316,0.252853
1419.047266,-1.184728,-1.119598,2.604284
1419.048437,-1.167782,-1.097394,2.169878
1419.049609,-1.147407,-1.062565,0.978282
1419.050781,-1.132618,-1.036229,0.029220
1419.051953,-1.118962,-1.023966,0.143556
1419.053125,-1.089942,-1.011132,1.475102
1419.054297,-1.064517,-0.995640,2.294621
1419.055469,-1.050057,-0.975708,1.842879
1419.056641,-1.039258,-0.952667,0.834356
1419.057812,-1.027504,-0.922615,-0.667815
1419.058984,-0.992894,-0.906998,0.891514
1419.060156,-0.966559,-0.896813,2.222864
1419.061328,-0.955812,-0.880698,1.779855
1419.062500,-0.930830,-0.864023,2.465702
1419.063672,-0.912898,-0.846741,2.519384
1419.064844,-0.903449,-0.826751,1.649225
1419.066016,-0.892188,-0.799860,0.362714
1419.067188,-0.878277,-0.776052,-0.449483
1419.068359,-0.873593,-0.758367,-1.513642
1419.069531,-0.862555,-0.741311,-2.005118
1419.070703,-0.835106,-0.721322,-1.395721
1419.071875,-0.805320,-0.710534,0.160806
1419.073047,-0.793856,-0.703539,0.527952
1419.074219,-0.780044,-0.689533,0.511963
1419.075391,-0.757794,-0.662805,0.144143
1419.076562,-0.735049,-0.648473,0.835594
1419.077734,-0.719055,-0.637656,1.261788
1419.078906,-0.698966,-0.606532,0.354025
1419.080078,-0.676273,-0.590117,0.870180
1419.081250,-0.674995,-0.589719,0.942501
1419.082422,-0.660430,-0.575914,1.005155
1419.083594,-0.640917,-0.558849,1.206608
1419.084766,-0.632363,-0.551157,1.277669
1419.085938,-0.610901,-0.535931,1.791674
1419.087109,-0.577144,-0.512506,2.644974
1419.088281,-0.575863,-0.500100,1.726261
1419.089453,-0.571939,-0.493441,1.500759
1419.090625,-0.550349,-0.466447,1.055730
1419.091797,-0.541326,-0.442951,-0.133824
1419.092969,-0.527394,-0.428045,-0.213683
1419.094141,-0.499670,-0.400306,-0.214857
1419.095312,-0.478776,-0.378019,-0.329106
1419.096484,-0.470034,-0.363966,-0.764425
1419.097656,-0.455908,-0.354282,-0.400407
1419.098828,-0.452957,-0.343374,-1.052146
1419.100000,-0.436627,-0.320252,-1.607492
1419.101172,-0.419202,-0.312031,-0.854712
1419.102344,-0.407774,-0.305102,-0.486067
1419.103516,-0.390486,-0.288802,-0.405164
1419.104687,-0.380472,-0.278614,-0.419416
1419.105859,-0.372674,-0.268695,-0.593213
1419.107031,-0.357379,-0.262178,0.126741
1419.108203,-0.345475,-0.260377,0.957165
1419.109375,-0.327513,-0.240488,0.798684
1419.110547,-0.301091,-0.211107,0.555282
1419.111719,-0.296776,-0.200317,0.023441
1419.112891,-0.298172,-0.197239,-0.343575
1419.114063,-0.291231,-0.171667,-1.867949
1419.115234,-0.284405,-0.143545,-3.602443
1419.116406,-0.261260,-0.132953,-2.581103
1419.117578,-0.226407,-0.135286,0.461866
1419.118750,-0.210949,-0.129466,1.254836
1419.119922,-0.208316,-0.111791,0.018118
1419.121094,-0.195144,-0.098977,0.047490
1419.122266,-0.173251,-0.087470,0.900942
1419.123437,-0.154041,-0.075387,1.487920
1419.124609,-0.145808,-0.071094,1.812747
1419.125781,-0.132755,-0.048003,0.985712
1419.126953,-0.129533,-0.037294,0.370057
1419.128125,-0.121919,-0.034376,0.756039
1419.129297,-0.108324,-0.023399,0.971417
1419.130469,-0.100005,-0.011932,0.712481
1419.131641,-0.094140,0.000470,0.175274
1419.132812,-0.081396,0.014947,0.032978
1419.133984,-0.071361,0.031668,-0.515373
1419.135156,-0.068951,0.035470,-0.629449
1419.136328,-0.054840,0.045793,-0.319026
1419.137500,-0.030850,0.050440,1.270761
1419.138672,-0.018832,0.057222,1.702320
1419.139844,-0.010829,0.064728,1.743271
1419.141016,0.002822,0.078718,1.715312
1419.142187,0.023849,0.100689,1.637472
1419.143359,0.038791,0.119628,1.307997
1419.144531,0.039337,0.136496,-0.033977
1419.145703,0.040350,0.136626,0.038518
1419.146875,0.048154,0.131738,1.081821
1419.148047,0.052173,0.142112,0.559040
1419.149219,0.060802,0.163495,-0.487848
1419.150391,0.069812,0.189407,-1.870469
1419.151562,0.084203,0.199892,-1.551443
1419.152734,0.091051,0.204457,-1.364872
1419.153906,0.093735,0.208157,-1.447903
1419.155078,0.114259,0.210866,0.011297
1419.156250,0.134248,0.213601,1.430285
1419.157422,0.139240,0.227024,0.736226
1419.158594,0.145817,0.234667,0.648524
1419.159766,0.154928,0.236363,1.258834
1419.160938,0.158609,0.252728,0.215617
1419.162109,0.163473,0.273563,-1.093661
1419.163281,0.178985,0.284856,-0.748218
1419.164453,0.196006,0.295703,-0.242164
1419.165625,0.216729,0.298342,1.244148
1419.166797,0.227346,0.307668,1.350468
1419.167969,0.218502,0.318185,-0.241057
1419.169141,0.220610,0.326740,-0.769443
1419.170312,0.242084,0.338351,0.039170
1419.171484,0.255791,0.345563,0.572748
1419.172656,0.253591,0.350976,-0.052574
1419.173828,0.257562,0.355415,-0.090939
1419.175000,0.262845,0.369475,-0.810372
1419.176172,0.271307,0.375922,-0.645330
1419.177344,0.289183,0.377055,0.729013
1419.178516,0.296241,0.379070,1.143954
1419.179688,0.306582,0.392835,0.862142
1419.180859,0.323445,0.392704,2.263077
1419.182031,0.335861,0.390428,3.478635
1419.183203,0.330550,0.396939,2.500244
1419.184375,0.333919,0.408233,1.845855
1419.185547,0.348210,0.434322,0.873786
1419.186719,0.354379,0.444788,0.520414
1419.187891,0.362275,0.442988,1.318185
1419.189062,0.375785,0.450027,1.851742
1419.190234,0.380918,0.464449,1.086166
1419.191406,0.364359,0.466905,-0.475835
1419.192578,0.357528,0.463903,-0.789517
1419.193750,0.378076,0.481244,-0.526779
1419.194922,0.409623,0.493722,1.039437
1419.196094,0.415485,0.495005,1.416511
1419.197266,0.410654,0.495305,0.994032
1419.198437,0.400694,0.514934,-1.433022
1419.199609,0.407112,0.525446,-1.767559
1419.200781,0.414767,0.515305,-0.311118
1419.201953,0.423413,0.511401,0.719455
1419.203125,0.429623,0.526853,-0.039843
1419.204297,0.433260,0.545692,-1.285186
1419.205469,0.442684,0.556854,-1.427265
1419.206641,0.463493,0.574253,-1.148494
1419.207813,0.492377,0.593961,-0.396974
1419.208984,0.486544,0.574691,0.706376
1419.210156,0.473535,0.564248,0.495408
1419.211328,0.474776,0.580208,-0.712264
1419.212500,0.482737,0.578814,0.054790
1419.213672,0.486471,0.577301,0.485763
1419.214844,0.495135,0.589073,0.230411
1419.216016,0.498715,0.591507,0.324609
1419.217187,0.497499,0.588485,0.473032
1419.218359,0.502925,0.594233,0.446528
1419.219531,0.516732,0.597746,1.293441
1419.220703,0.516050,0.608143,0.381984
1419.221875,0.509726,0.624375,-1.466456
1419.223047,0.531446,0.624346,0.315724
1419.224219,0.546412,0.625727,1.433369
1419.225391,0.539056,0.632069,0.306448
1419.226562,0.523463,0.636174,-1.308018
1419.227734,0.525621,0.633082,-0.878457
1419.228906,0.541250,0.641880,-0.318722
1419.230078,0.552294,0.639631,0.772984
1419.231250,0.550553,0.633072,1.169545
1419.232422,0.555230,0.637461,1.193269
1419.233594,0.566541,0.641967,1.754112
1419.234766,0.560560,0.645882,0.938830
1419.235937,0.560937,0.661001,-0.272362
1419.237109,0.567021,0.669921,-0.504880
1419.238281,0.574219,0.675467,-0.369427
1419.239453,0.583167,0.679765,0.012057
1419.240625,0.585456,0.669333,1.057707
1419.241797,0.592519,0.669265,1.645250
1419.242969,0.598912,0.688851,0.559040
1419.244141,0.593501,0.691684,-0.118030
1419.245312,0.596589,0.688305,0.413007
1419.246484,0.598271,0.704311,-0.762078
1419.247656,0.591115,0.719163,-2.560030
1419.248828,0.594680,0.719880,-2.327837
1419.250000,0.602915,0.719198,-1.599932
1419.251172,0.602551,0.707321,-0.658082
1419.252344,0.604776,0.699772,0.143600
1419.253516,0.607519,0.697888,0.523694
1419.254688,0.611864,0.706375,0.183399
1419.255859,0.627860,0.720750,0.316506
1419.257031,0.635773,0.724567,0.653173
1419.258203,0.637074,0.723621,0.838006
1419.259375,0.639196,0.713369,1.857434
1419.260547,0.640459,0.715677,1.771209
1419.261719,0.640532,0.726958,0.847869
1419.262891,0.648284,0.725561,1.601431
1419.264062,0.649292,0.727305,1.540776
1419.265234,0.647520,0.736149,0.666685
1419.266406,0.639222,0.743152,-0.589215
1419.267578,0.634381,0.744238,-1.074587
1419.268750,0.648249,0.739129,0.481722
1419.269922,0.654502,0.746935,0.354133
1419.271094,0.653611,0.752512,-0.176947
1419.272266,0.656779,0.750439,0.253287
1419.273438,0.658405,0.744968,0.836637
1419.274609,0.664466,0.738706,1.851916
1419.275781,0.664022,0.744908,1.303956
1419.276953,0.667374,0.771559,-0.610115
1419.278125,0.672245,0.781122,-0.994358
1419.279297,0.662116,0.775689,-1.378471
1419.280469,0.665991,0.755976,0.555216
1419.281641,0.674027,0.743734,2.226058
1419.282812,0.672652,0.748180,1.745596
1419.283984,0.677939,0.756739,1.475928
1419.285156,0.675486,0.766177,0.497233
1419.286328,0.674041,0.768226,0.210186
1419.287500,0.669548,0.764174,0.173927
1419.288672,0.673731,0.755493,1.231852
1419.289844,0.678402,0.766098,0.743482
1419.291016,0.685699,0.786259,-0.313008
1419.292187,0.693074,0.793502,-0.302103
1419.293359,0.692877,0.794958,-0.437708
1419.294531,0.685782,0.790093,-0.620412
1419.295703,0.670180,0.781937,-1.229983
1419.296875,0.668021,0.792512,-2.270007
1419.298047,0.677639,0.800928,-2.172029
1419.299219,0.685351,0.802779,-1.693478
1419.300391,0.684167,0.804134,-1.900862
1419.301563,0.682622,0.805995,-2.178828
1419.302734,0.673408,0.794849,-2.021151
1419.303906,0.660875,0.784622,-2.209395
1419.305078,0.669293,0.787858,-1.786416
1419.306250,0.681390,0.792506,-1.177584
1419.307422,0.686687,0.792413,-0.736422
1419.308594,0.680386,0.778164,-0.084704
1419.309766,0.674031,0.778625,-0.643657
1419.310937,0.681074,0.791856,-1.150276
1419.312109,0.686598,0.796195,-1.053319
1419.313281,0.683774,0.791645,-0.912022
1419.314453,0.682241,0.790963,-0.981671
1419.315625,0.687711,0.791436,-0.572422
1419.316797,0.687277,0.794713,-0.876372
1419.317969,0.700394,0.795079,0.169083
1419.319141,0.696151,0.792575,0.026374
1419.320312,0.682527,0.786211,-0.569077
1419.321484,0.688082,0.775107,0.798641
1419.322656,0.690161,0.787739,-0.068433
1419.323828,0.695296,0.801551,-0.779740
1419.325000,0.693690,0.802988,-1.028770
1419.326172,0.678627,0.800310,-2.040942
1419.327344,0.670580,0.795679,-2.319561
1419.328516,0.683512,0.781663,-0.115401
1419.329687,0.693522,0.771375,1.553919
1419.330859,0.692544,0.761399,2.296467
1419.332031,0.695576,0.764588,2.283519
1419.333203,0.685139,0.776294,0.459107
1419.334375,0.681642,0.784239,-0.480006
1419.335547,0.683879,0.786145,-0.452806
1419.336719,0.677546,0.796951,-1.854958
1419.337891,0.678008,0.792802,-1.478339
1419.339062,0.681082,0.782303,-0.367168
1419.340234,0.684035,0.777574,0.263216
1419.341406,0.689092,0.772080,1.130876
1419.342578,0.684319,0.777971,0.253896
1419.343750,0.675858,0.776895,-0.352048
1419.344922,0.668168,0.773551,-0.708332
1419.346094,0.673565,0.778327,-0.657387
1419.347266,0.693271,0.772651,1.428069
1419.348438,0.697193,0.774982,1.559242
1419.349609,0.690793,0.777057,0.861316
1419.350781,0.678743,0.768658,0.561017
1419.351953,0.676349,0.761242,0.974089
1419.353125,0.675180,0.768253,0.301538
1419.354297,0.667080,0.759465,0.358044
1419.355469,0.662338,0.750358,0.716782
1419.356641,0.670728,0.758039,0.775200
1419.357812,0.670103,0.753609,1.088252
1419.358984,0.672767,0.761674,0.643896
1419.360156,0.665035,0.759318,0.202169
1419.361328,0.669330,0.749236,1.384706
1419.362500,0.670845,0.754875,1.045107
1419.363672,0.664841,0.760872,0.058591
1419.364844,0.660022,0.758028,-0.103431
1419.366016,0.653452,0.753526,-0.273144
1419.367188,0.652616,0.752526,-0.259674
1419.368359,0.657645,0.750124,0.350331
1419.369531,0.645259,0.743748,-0.143187
1419.370703,0.644179,0.735660,0.432255
1419.371875,0.661623,0.736727,1.780572
1419.373047,0.657190,0.735584,1.509362
1419.374219,0.639150,0.738410,-0.206384
1419.375391,0.638174,0.740894,-0.490064
1419.376562,0.641608,0.732183,0.506705
1419.377734,0.645828,0.725850,1.375147
1419.378906,0.650267,0.723866,1.904772
1419.380078,0.656629,0.720959,2.670457
1419.381250,0.655104,0.724018,2.291558
1419.382422,0.643221,0.727094,1.058033
1419.383594,0.628642,0.725392,-0.000413
1419.384766,0.621950,0.721281,-0.212250
1419.385937,0.625274,0.717965,0.332843
1419.387109,0.618861,0.716000,-0.032370
1419.388281,0.634274,0.717019,1.150949
1419.389453,0.657092,0.713179,3.352697
1419.390625,0.644710,0.719103,1.839294
1419.391797,0.629619,0.726268,0.007864
1419.392969,0.625252,0.716553,0.447136
1419.394141,0.620030,0.716146,0.051574
1419.395313,0.620341,0.719601,-0.206384
1419.396484,0.619662,0.717019,-0.050271
1419.397656,0.617962,0.695607,1.571082
1419.398828,0.625110,0.691366,2.511237
1419.400000,0.608536,0.701995,0.269755
1419.401172,0.590578,0.698356,-0.904331
1419.402344,0.593242,0.692261,-0.186593
1419.403516,0.601661,0.698492,-0.007126
1419.404687,0.601098,0.700406,-0.210316
1419.405859,0.595857,0.691992,0.050054
1419.407031,0.604570,0.692720,0.706116
1419.408203,0.598599,0.687727,0.625756
1419.409375,0.582956,0.691491,-0.966398
1419.410547,0.593593,0.694835,-0.368928
1419.411719,0.599744,0.683743,1.047649
1419.412891,0.596745,0.680515,1.066506
1419.414062,0.581951,0.680660,-0.161218
1419.415234,0.584633,0.675514,0.481635
1419.416406,0.592227,0.672946,1.317707
1419.417578,0.588844,0.680325,0.432320
1419.418750,0.580183,0.679505,-0.211468
1419.419922,0.574685,0.669170,0.185550
1419.421094,0.565759,0.661750,0.061850
1419.422266,0.556093,0.665981,-1.077107
1419.423437,0.557043,0.672686,-1.547663
1419.424609,0.564225,0.659134,0.150704
1419.425781,0.574981,0.648362,1.922782
1419.426953,0.573042,0.646643,1.904598
1419.428125,0.566722,0.647311,1.328461
1419.429297,0.559784,0.661810,-0.433211
1419.430469,0.553768,0.665116,-1.196527
1419.431641,0.547477,0.645504,-0.105147
1419.432812,0.550739,0.642092,0.442791
1419.433984,0.549049,0.654744,-0.733793
1419.435156,0.546338,0.651912,-0.723886
1419.436328,0.552647,0.647486,0.156439
1419.437500,0.548310,0.636176,0.729470
1419.438672,0.539421,0.631073,0.418199
1419.439844,0.543474,0.632924,0.599230
1419.441016,0.545228,0.628473,1.109759
1419.442188,0.536055,0.624455,0.685564
1419.443359,0.541542,0.627427,0.892426
1419.444531,0.543843,0.628475,0.995575
1419.445703,0.529170,0.607793,1.490418
1419.446875,0.520041,0.605728,0.908676
1419.448047,0.523660,0.612060,0.685608
1419.449219,0.533704,0.609516,1.722220
1419.450391,0.525022,0.607671,1.158792
1419.451562,0.505785,0.611591,-0.742939
1419.452734,0.502944,0.622469,-1.864799
1419.453906,0.503365,0.618422,-1.499825
1419.455078,0.499640,0.613210,-1.378276
1419.456250,0.501351,0.609925,-0.969505
1419.457422,0.498153,0.609990,-1.236544
1419.458594,0.492609,0.611405,-1.805252
1419.459766,0.505954,0.605175,-0.203212
1419.460938,0.506690,0.594265,0.753367
1419.462109,0.505163,0.595101,0.559105
1419.463281,0.512020,0.597142,0.955210
