1418.800000,-4.288359,-4.223672,1.373421
1418.801172,-4.321016,-4.243269,0.240537
1418.802344,-4.346186,-4.278298,1.095427
1418.803516,-4.373446,-4.308236,1.327929
1418.804688,-4.397832,-4.307830,-0.819396
1418.805859,-4.416712,-4.317877,-1.581522
1418.807031,-4.436077,-4.356003,0.039032
1418.808203,-4.463264,-4.397206,1.254293
1418.809375,-4.494175,-4.420965,0.633709
1418.810547,-4.522125,-4.435406,-0.535787
1418.811719,-4.549207,-4.449396,-1.665680
1418.812891,-4.575191,-4.466514,-2.428948
1418.814062,-4.593915,-4.500728,-1.094445
1418.815234,-4.602406,-4.523203,0.114494
1418.816406,-4.611525,-4.552497,1.865359
1418.817578,-4.632552,-4.574728,1.970061
1418.818750,-4.651065,-4.587605,1.480062
1418.819922,-4.671016,-4.619009,2.476540
1418.821094,-4.699094,-4.639190,1.789099
1418.822266,-4.722819,-4.645976,0.318806
1418.823437,-4.754818,-4.662954,-0.980226
1418.824609,-4.776330,-4.681303,-1.253152
1418.825781,-4.791095,-4.709685,-0.076603
1418.826953,-4.804989,-4.728539,0.352885
1418.828125,-4.821896,-4.731045,-0.892735
1418.829297,-4.851899,-4.748337,-1.988801
1418.830469,-4.868744,-4.775814,-1.072213
1418.831641,-4.874404,-4.793039,-0.072677
1418.832813,-4.889216,-4.813822,0.444370
1418.833984,-4.896189,-4.831594,1.381318
1418.835156,-4.910020,-4.851281,1.890445
1418.836328,-4.918855,-4.854558,1.407225
1418.837500,-4.924862,-4.856133,1.022385
1418.838672,-4.940657,-4.866015,0.509606
1418.839844,-4.953324,-4.885963,1.141124
1418.841016,-4.961487,-4.894333,1.159179
1418.842187,-4.981127,-4.908397,0.675297
1418.843359,-4.991388,-4.925361,1.256987
1418.844531,-4.983994,-4.926770,2.022354
1418.845703,-4.985761,-4.924654,1.684557
1418.846875,-4.990367,-4.927469,1.528818
1418.848047,-4.998836,-4.937357,1.652168
1418.849219,-5.022647,-4.940367,-0.151859
1418.850391,-5.029430,-4.942352,-0.566807
1418.851562,-5.034281,-4.957052,0.285435
1418.852734,-5.046010,-4.977532,1.044183
1418.853906,-5.053595,-4.978509,0.471145
1418.855078,-5.039520,-4.964611,0.486347
1418.856250,-5.016154,-4.956635,1.822630
1418.857422,-5.014467,-4.959644,2.231346
1418.858594,-5.016217,-4.949887,1.230692
1418.859766,-5.014457,-4.944432,0.909945
1418.860937,-5.019522,-4.944337,0.462494
1418.862109,-5.021536,-4.928426,-1.087780
1418.863281,-5.014752,-4.918025,-1.399898
1418.864453,-5.008539,-4.927413,-0.052020
1418.865625,-4.996119,-4.925907,0.893716
1418.866797,-4.983078,-4.902733,0.015590
1418.867969,-4.974599,-4.890548,-0.305156
1418.869141,-4.977523,-4.893534,-0.299747
1418.870312,-4.974461,-4.883616,-0.892233
1418.871484,-4.960982,-4.863284,-1.483600
1418.872656,-4.948531,-4.859251,-0.756990
1418.873828,-4.929822,-4.852826,0.305544
1418.875000,-4.906894,-4.832083,0.494952
1418.876172,-4.886371,-4.812199,0.550236
1418.877344,-4.877553,-4.804633,0.658840
1418.878516,-4.862368,-4.797585,1.365044
1418.879688,-4.846712,-4.782006,1.371800
1418.880859,-4.837139,-4.770483,1.202411
1418.882031,-4.823950,-4.746964,0.306412
1418.883203,-4.800766,-4.719079,-0.100570
1418.884375,-4.775417,-4.692665,-0.192740
1418.885547,-4.757908,-4.673597,-0.327571
1418.886719,-4.747875,-4.666986,-0.031454
