1418.800000,-4.320458,-4.223672,0.747464
1418.801172,-4.335932,-4.243269,1.102885
1418.802344,-4.364915,-4.278298,1.624569
1418.803516,-4.396634,-4.308236,1.470894
1418.804688,-4.419232,-4.307830,-0.509529
1418.805859,-4.439644,-4.317877,-1.398446
1418.807031,-4.463184,-4.356003,-0.146971
1418.808203,-4.492624,-4.397206,0.865383
1418.809375,-4.516050,-4.420965,0.894070
1418.810547,-4.544753,-4.435406,-0.333073
1418.811719,-4.583145,-4.449396,-2.423410
1418.812891,-4.610693,-4.466514,-3.313284
1418.814062,-4.628577,-4.500728,-1.919103
1418.815234,-4.651135,-4.523203,-1.926195
1418.816406,-4.669475,-4.552497,-0.987999
1418.817578,-4.671884,-4.574728,0.715676
1418.818750,-4.681348,-4.587605,1.009823
1418.819922,-4.721426,-4.619009,0.262655
1418.821094,-4.759998,-4.639190,-1.316329
1418.822266,-4.773764,-4.645976,-1.913881
1418.823437,-4.776399,-4.662954,-0.684936
1418.824609,-4.799143,-4.681303,-1.061929
1418.825781,-4.828776,-4.709685,-1.169199
1418.826953,-4.847331,-4.728539,-1.143567
1418.828125,-4.855912,-4.731045,-1.663928
1418.829297,-4.875430,-4.748337,-1.854431
1418.830469,-4.902369,-4.775814,-1.808413
1418.831641,-4.902373,-4.793039,-0.331933
1418.832813,-4.895441,-4.813822,2.056428
1418.833984,-4.919547,-4.831594,1.509250
1418.835156,-4.946974,-4.851281,0.841713
1418.836328,-4.965817,-4.854558,-0.497375
1418.837500,-4.974398,-4.856133,-1.098438
1418.838672,-4.975555,-4.866015,-0.349674
1418.839844,-4.983105,-4.885963,0.716816
1418.841016,-4.993678,-4.894333,0.527179
1418.842187,-5.002207,-4.908397,1.004008
1418.843359,-5.015266,-4.925361,1.340798
1418.844531,-5.024185,-4.926770,0.693374
1418.845703,-5.029469,-4.924654,0.056394
1418.846875,-5.031044,-4.927469,0.163025
1418.848047,-5.040017,-4.937357,0.241766
1418.849219,-5.052074,-4.940367,-0.535776
1418.850391,-5.063992,-4.942352,-1.387545
1418.851562,-5.066762,-4.957052,-0.364246
1418.852734,-5.065050,-4.977532,1.546830
1418.853906,-5.055133,-4.978509,2.488583
1418.855078,-5.056015,-4.964611,1.211431
1418.856250,-5.070622,-4.956635,-0.731410
1418.857422,-5.059046,-4.959644,0.522254
1418.858594,-5.038187,-4.949887,1.479285
1418.859766,-5.043930,-4.944432,0.513907
1418.860937,-5.049147,-4.944337,0.056873
1418.862109,-5.046083,-4.928426,-1.046263
1418.863281,-5.033853,-4.918025,-0.889464
1418.864453,-5.021509,-4.927413,0.979357
1418.865625,-5.025641,-4.925907,0.493544
1418.866797,-5.022560,-4.902733,-1.232251
1418.867969,-5.014200,-4.890548,-1.559942
1418.869141,-5.007787,-4.893534,-0.754260
1418.870312,-4.990322,-4.883616,-0.106152
1418.871484,-4.969053,-4.863284,-0.025609
1418.872656,-4.956533,-4.859251,0.704776
1418.873828,-4.941232,-4.852826,1.470141
1418.875000,-4.931107,-4.832083,0.554795
1418.876172,-4.927449,-4.812199,-0.839888
1418.877344,-4.913605,-4.804633,-0.300828
1418.878516,-4.882308,-4.797585,1.788209
1418.879688,-4.858488,-4.782006,2.500852
1418.880859,-4.852253,-4.770483,2.043452
1418.882031,-4.832425,-4.746964,1.724427
1418.883203,-4.804785,-4.719079,1.703310
1418.884375,-4.795022,-4.692665,0.267786
1418.885547,-4.785603,-4.673597,-0.561362
1418.886719,-4.766171,-4.666986,0.540976
1418.887891,-4.743973,-4.649155,0.917034
1418.889062,-4.724011,-4.611850,-0.574748
1418.890234,-4.699476,-4.587106,-0.592672
1418.891406,-4.678421,-4.565473,-0.642293
1418.892578,-4.663763,-4.543074,-1.306113
1418.893750,-4.651406,-4.521566,-2.089311
