1418.800000,-4.330731,-4.223672,1.650488
1418.801172,-4.362493,-4.243269,0.611544
1418.802344,-4.402693,-4.278298,0.170733
1418.803516,-4.420424,-4.308236,1.212037
1418.804688,-4.436545,-4.307830,-0.197056
1418.805859,-4.465846,-4.317877,-1.831955
1418.807031,-4.484803,-4.356003,-0.204294
1418.808203,-4.514765,-4.397206,0.753595
1418.809375,-4.542709,-4.420965,0.396675
1418.810547,-4.566176,-4.435406,-0.371919
1418.811719,-4.598049,-4.449396,-1.889910
1418.812891,-4.609371,-4.466514,-1.398609
1418.814062,-4.615646,-4.500728,0.978879
1418.815234,-4.634516,-4.523203,1.286852
1418.816406,-4.652875,-4.552497,2.222367
1418.817578,-4.673301,-4.574728,2.376989
1418.818750,-4.709284,-4.587605,0.402212
1418.819922,-4.748150,-4.619009,-0.233294
1418.821094,-4.780571,-4.639190,-1.273441
1418.822266,-4.795758,-4.645976,-1.985510
1418.823437,-4.803595,-4.662954,-1.210562
1418.824609,-4.815461,-4.681303,-0.659991
1418.825781,-4.821195,-4.709685,1.270060
1418.826953,-4.849127,-4.728539,0.495226
1418.828125,-4.880962,-4.731045,-1.996947
1418.829297,-4.899742,-4.748337,-2.123000
1418.830469,-4.909590,-4.775814,-0.627474
1418.831641,-4.918743,-4.793039,0.059271
1418.832813,-4.938113,-4.813822,0.179583
1418.833984,-4.944116,-4.831594,1.183536
1418.835156,-4.962555,-4.851281,1.290188
1418.836328,-4.983195,-4.854558,-0.190498
1418.837500,-4.994447,-4.856133,-1.013098
1418.838672,-5.003064,-4.866015,-0.905584
1418.839844,-5.008029,-4.885963,0.369173
1418.841016,-5.016444,-4.894333,0.365429
1418.842187,-5.024498,-4.908397,0.878014
1418.843359,-5.034717,-4.925361,1.454136
1418.844531,-5.043878,-4.926770,0.792080
1418.845703,-5.061012,-4.924654,-0.846903
1418.846875,-5.072786,-4.927469,-1.607260
1418.848047,-5.069392,-4.937357,-0.479500
1418.849219,-5.067529,-4.940367,-0.064830
1418.850391,-5.062931,-4.942352,0.496020
1418.851562,-5.069034,-4.957052,1.229737
1418.852734,-5.080114,-4.977532,2.033549
1418.853906,-5.080762,-4.978509,2.061800
1418.855078,-5.073792,-4.964611,1.469045
1418.856250,-5.082516,-4.956635,0.044249
1418.857422,-5.085712,-4.959644,0.028251
1418.858594,-5.076241,-4.949887,0.003858
1418.859766,-5.072718,-4.944432,-0.160590
1418.860937,-5.064587,-4.944337,0.524045
1418.862109,-5.054872,-4.928426,-0.003858
1418.863281,-5.053147,-4.918025,-0.741977
1418.864453,-5.040946,-4.927413,1.097285
1418.865625,-5.041687,-4.925907,0.905289
1418.866797,-5.036343,-4.902733,-0.613337
1418.867969,-5.022650,-4.890548,-0.485196
1418.869141,-5.018976,-4.893534,0.081622
1418.870312,-5.011456,-4.883616,-0.122626
1418.871484,-4.995590,-4.863284,-0.502578
1418.872656,-4.983952,-4.859251,0.144774
1418.873828,-4.985114,-4.852826,-0.501035
1418.875000,-4.983249,-4.832083,-2.102690
1418.876172,-4.962299,-4.812199,-2.012536
1418.877344,-4.927372,-4.804633,0.311899
1418.878516,-4.905717,-4.797585,1.558655
1418.879688,-4.887494,-4.782006,1.784892
1418.880859,-4.864244,-4.770483,2.789549
1418.882031,-4.853143,-4.746964,1.725734
1418.883203,-4.849579,-4.719079,-0.348932
1418.884375,-4.840304,-4.692665,-1.804066
1418.885547,-4.806378,-4.673597,-0.542879
1418.886719,-4.769339,-4.666986,2.053268
1418.887891,-4.757676,-4.649155,1.525434
1418.889062,-4.751039,-4.611850,-1.087323
1418.890234,-4.723475,-4.587106,-0.847788
1418.891406,-4.694043,-4.565473,-0.184779
1418.892578,-4.657164,-4.543074,1.049632
1418.893750,-4.631806,-4.521566,1.378527
1418.894922,-4.626837,-4.504483,0.344666
1418.896094,-4.621863,-4.497344,0.160113
1418.897266,-4.600422,-4.483859,0.838507
1418.898438,-4.563183,-4.454463,1.508460
1418.899609,-4.539457,-4.421226,0.696139
1418.900781,-4.527040,-4.384186,-1.398314
1418.901953,-4.499097,-4.360979,-0.996465
1418.903125,-4.460732,-4.342452,0.691987
1418.904297,-4.421099,-4.309543,1.266066
1418.905469,-4.387995,-4.291285,2.536626
1418.906641,-4.364354,-4.265162,2.323868
1418.907812,-4.335908,-4.236774,2.328860
1418.908984,-4.309588,-4.201784,1.586702
1418.910156,-4.290118,-4.168025,0.366972
1418.911328,-4.259629,-4.140527,0.621960
1418.912500,-4.221535,-4.103109,0.679551
1418.913672,-4.209208,-4.069871,-1.099826
1418.914844,-4.189990,-4.037919,-2.179389
1418.916016,-4.145825,-4.006896,-1.065199
1418.917187,-4.109849,-3.972333,-0.945341
1418.918359,-4.086173,-3.946038,-1.167652
1418.919531,-4.053177,-3.923005,-0.321044
1418.920703,-4.031336,-3.891316,-1.157872
1418.921875,-3.987339,-3.876847,1.356992
1418.923047,-3.946860,-3.855104,2.961575
1418.924219,-3.918367,-3.829940,3.247424
1418.925391,-3.893001,-3.805957,3.366193
1418.926563,-3.879758,-3.769773,1.400311
1418.927734,-3.858781,-3.727572,-0.409201
1418.928906,-3.828558,-3.686079,-1.366500
1418.930078,-3.786817,-3.655393,-0.427514
1418.931250,-3.753080,-3.635129,0.720102
1418.932422,-3.724872,-3.594296,-0.355422
1418.933594,-3.692591,-3.562129,-0.345642
1418.934766,-3.659028,-3.533599,0.082689
1418.935937,-3.645227,-3.501395,-1.481321
1418.937109,-3.620849,-3.478984,-1.314468
1418.938281,-3.581348,-3.459618,0.397833
1418.939453,-3.534607,-3.429473,1.815117
1418.940625,-3.502357,-3.389224,1.131345
1418.941797,-3.476298,-3.368182,1.560107
1418.942969,-3.450446,-3.348367,2.076618
1418.944141,-3.427539,-3.328984,2.378441
1418.945312,-3.399262,-3.292692,1.692309
1418.946484,-3.354962,-3.255342,2.287220
1418.947656,-3.331062,-3.225147,1.748403
1418.948828,-3.307887,-3.202197,1.767601
1418.950000,-3.283539,-3.167836,0.911961
1418.951172,-3.250561,-3.132338,0.696911
1418.952344,-3.215497,-3.113888,2.116850
1418.953516,-3.189690,-3.089940,2.276124
1418.954687,-3.163147,-3.062888,2.232442
1418.955859,-3.125573,-3.020058,1.782577
1418.957031,-3.098519,-2.985579,1.147888
1418.958203,-3.082232,-2.961504,0.483222
1418.959375,-3.056015,-2.934078,0.380201
1418.960547,-3.020814,-2.891504,-0.247636
1418.961719,-2.991433,-2.861794,-0.275705
1418.962891,-2.973469,-2.831293,-1.340791
1418.964062,-2.945275,-2.784109,-2.948391
1418.965234,-2.902893,-2.764296,-1.037015
1418.966406,-2.865138,-2.750454,0.998984
1418.967578,-2.842660,-2.724327,0.687516
1418.968750,-2.820778,-2.683593,-0.917180
1418.969922,-2.802768,-2.645080,-2.654419
1418.971094,-2.777858,-2.623246,-2.394348
1418.972266,-2.744296,-2.601804,-1.367612
1418.973438,-2.711787,-2.575281,-0.859497
1418.974609,-2.680430,-2.548854,-0.440493
1418.975781,-2.654129,-2.516766,-0.932270
1418.976953,-2.619043,-2.495590,0.251017
1418.978125,-2.587867,-2.471220,0.831405
1418.979297,-2.562235,-2.447737,1.014755
1418.980469,-2.548747,-2.425745,0.289457
1418.981641,-2.531883,-2.402890,-0.220791
1418.982812,-2.496977,-2.376974,0.545125
1418.983984,-2.463367,-2.333562,-0.289820
1418.985156,-2.431376,-2.301649,-0.283103
1418.986328,-2.403585,-2.276872,-0.026663
1418.987500,-2.382170,-2.256656,0.075496
1418.988672,-2.365618,-2.236789,-0.206722
1418.989844,-2.339580,-2.215680,0.212917
1418.991016,-2.318316,-2.194553,0.224558
1418.992188,-2.294527,-2.178097,0.849899
1418.993359,-2.258053,-2.146676,1.281361
1418.994531,-2.245864,-2.120578,0.094874
1418.995703,-2.226216,-2.094718,-0.433822
