1418.800000,-4.392742,-4.223672,-0.433350
1418.801172,-4.422744,-4.243269,-1.317803
1418.802344,-4.447531,-4.278298,-0.447186
1418.803516,-4.465341,-4.308236,0.586459
1418.804688,-4.484138,-4.307830,-1.048786
1418.805859,-4.506686,-4.317877,-2.109530
1418.807031,-4.541852,-4.356003,-1.858655
1418.808203,-4.568212,-4.397206,-0.598004
1418.809375,-4.596640,-4.420965,-0.995024
1418.810547,-4.629220,-4.435406,-2.533374
1418.811719,-4.658771,-4.449396,-3.847901
1418.812891,-4.674603,-4.466514,-3.739392
1418.814062,-4.676733,-4.500728,-1.023131
1418.815234,-4.694359,-4.523203,-0.610832
1418.816406,-4.725643,-4.552497,-0.780021
1418.817578,-4.743364,-4.574728,-0.396424
1418.818750,-4.760024,-4.587605,-0.718173
1418.819922,-4.788341,-4.619009,-0.455638
1418.821094,-4.810686,-4.639190,-0.639786
1418.822266,-4.824493,-4.645976,-1.236507
1418.823437,-4.837683,-4.662954,-0.914690
1418.824609,-4.849099,-4.681303,-0.324841
1418.825781,-4.869524,-4.709685,0.353199
1418.826953,-4.886010,-4.728539,0.555191
1418.828125,-4.909857,-4.731045,-1.261521
1418.829297,-4.918908,-4.748337,-0.561078
1418.830469,-4.936717,-4.775814,0.262489
1418.831641,-4.959083,-4.793039,-0.175626
1418.832813,-4.965238,-4.813822,1.072289
1418.833984,-4.976732,-4.831594,1.609131
1418.835156,-4.997022,-4.851281,1.557637
1418.836328,-5.029650,-4.854558,-0.945545
1418.837500,-5.039790,-4.856133,-1.672789
1418.838672,-5.040088,-4.866015,-0.858843
1418.839844,-5.043307,-4.885963,0.566026
1418.841016,-5.053399,-4.894333,0.419148
1418.842187,-5.071750,-4.908397,0.053579
1418.843359,-5.083940,-4.925361,0.460724
1418.844531,-5.085975,-4.926770,0.407305
1418.845703,-5.090915,-4.924654,-0.194135
1418.846875,-5.098512,-4.927469,-0.601257
1418.848047,-5.098468,-4.937357,0.244713
1418.849219,-5.102968,-4.940367,0.117718
1418.850391,-5.110926,-4.942352,-0.391064
1418.851562,-5.127462,-4.957052,-0.547380
1418.852734,-5.133717,-4.977532,0.664960
1418.853906,-5.137377,-4.978509,0.436030
1418.855078,-5.130529,-4.964611,-0.165020
1418.856250,-5.118674,-4.956635,0.165593
1418.857422,-5.117712,-4.959644,0.504292
1418.858594,-5.121623,-4.949887,-0.660196
1418.859766,-5.124521,-4.944432,-1.370031
1418.860937,-5.127164,-4.944337,-1.602374
1418.862109,-5.132999,-4.928426,-3.442772
1418.863281,-5.122025,-4.918025,-3.394416
1418.864453,-5.104501,-4.927413,-1.115101
1418.865625,-5.096157,-4.925907,-0.533751
1418.866797,-5.099541,-4.902733,-2.786585
1418.867969,-5.085123,-4.890548,-2.597742
1418.869141,-5.057162,-4.893534,0.030145
1418.870312,-5.051268,-4.883616,-0.312586
1418.871484,-5.052150,-4.863284,-2.114386
1418.872656,-5.041469,-4.859251,-1.550605
1418.873828,-5.020573,-4.852826,-0.320718
1418.875000,-5.005115,-4.832083,-0.770332
1418.876172,-4.979348,-4.812199,-0.269842
1418.877344,-4.976592,-4.804633,-0.679117
1418.878516,-4.979944,-4.797585,-1.562722
1418.879688,-4.955385,-4.782006,-0.799881
1418.880859,-4.924956,-4.770483,0.811151
1418.882031,-4.908323,-4.746964,0.223524
1418.883203,-4.895191,-4.719079,-1.032225
1418.884375,-4.874808,-4.692665,-1.544374
1418.885547,-4.857345,-4.673597,-1.680486
1418.886719,-4.833576,-4.666986,-0.222127
1418.887891,-4.807594,-4.649155,0.472567
1418.889062,-4.790649,-4.611850,-1.260513
1418.890234,-4.770031,-4.587106,-1.610666
1418.891406,-4.743011,-4.565473,-1.153356
1418.892578,-4.719942,-4.543074,-1.096386
1418.893750,-4.699328,-4.521566,-1.172345
1418.894922,-4.672308,-4.504483,-0.327361
1418.896094,-4.661023,-4.497344,0.025747
1418.897266,-4.637980,-4.483859,0.841205
1418.898438,-4.599845,-4.454463,1.588332
1418.899609,-4.571734,-4.421226,1.149874
1418.900781,-4.552217,-4.384186,-0.344861
1418.901953,-4.521892,-4.360979,0.261595
1418.903125,-4.491235,-4.342452,1.297416
1418.904297,-4.451678,-4.309543,1.866283
1418.905469,-4.427799,-4.291285,2.347943
1418.906641,-4.407887,-4.265162,1.815682
1418.907812,-4.385036,-4.236774,1.341970
1418.908984,-4.361296,-4.201784,0.381031
1418.910156,-4.341683,-4.168025,-0.823613
1418.911328,-4.314592,-4.140527,-0.858179
1418.912500,-4.286150,-4.103109,-1.620562
