1418.800000,-4.293108,-4.223672,1.013052
1418.801172,-4.303968,-4.243269,1.755956
1418.802344,-4.315803,-4.278298,3.735385
1418.803516,-4.344069,-4.308236,3.878537
1418.804688,-4.379394,-4.307830,0.832365
1418.805859,-4.422379,-4.317877,-1.953579
1418.807031,-4.441149,-4.356003,-0.319013
1418.808203,-4.446779,-4.397206,2.704168
1418.809375,-4.477129,-4.420965,2.142131
1418.810547,-4.501140,-4.435406,1.327663
1418.811719,-4.542101,-4.449396,-0.958290
1418.812891,-4.566796,-4.466514,-1.597857
1418.814062,-4.570230,-4.500728,1.007466
1418.815234,-4.595953,-4.523203,0.731687
1418.816406,-4.631396,-4.552497,0.210113
1418.817578,-4.656970,-4.574728,-0.073151
1418.818750,-4.669962,-4.587605,-0.082825
1418.819922,-4.688959,-4.619009,0.969394
1418.821094,-4.713420,-4.639190,0.606030
1418.822266,-4.735699,-4.645976,-0.706194
1418.823437,-4.746307,-4.662954,-0.167237
1418.824609,-4.768920,-4.681303,-0.528121
1418.825781,-4.799646,-4.709685,-0.726325
1418.826953,-4.817253,-4.728539,-0.620844
1418.828125,-4.821903,-4.731045,-0.802135
1418.829297,-4.828120,-4.748337,0.135153
1418.830469,-4.843756,-4.775814,1.140005
1418.831641,-4.866561,-4.793039,0.666133
1418.832813,-4.887178,-4.813822,0.680164
1418.833984,-4.891596,-4.831594,1.815254
1418.835156,-4.897040,-4.851281,3.029795
1418.836328,-4.911424,-4.854558,2.082319
1418.837500,-4.928180,-4.856133,0.791298
1418.838672,-4.946394,-4.866015,0.084725
1418.839844,-4.954135,-4.885963,1.120388
1418.841016,-4.957100,-4.894333,1.580027
1418.842187,-4.967558,-4.908397,1.886908
1418.843359,-4.979226,-4.925361,2.338101
1418.844531,-4.994704,-4.926770,1.140653
1418.845703,-5.009380,-4.924654,-0.283443
1418.846875,-5.015028,-4.927469,-0.523205
1418.848047,-5.017664,-4.937357,0.090735
1418.849219,-5.023910,-4.940367,-0.183257
1418.850391,-5.025079,-4.942352,-0.114217
1418.851562,-5.036611,-4.957052,0.154211
1418.852734,-5.040617,-4.977532,1.552925
1418.853906,-5.037626,-4.978509,1.890639
1418.855078,-5.039702,-4.964611,0.532924
1418.856250,-5.037303,-4.956635,0.060237
1418.857422,-5.035448,-4.959644,0.472554
1418.858594,-5.029740,-4.949887,0.129254
1418.859766,-5.010073,-4.944432,1.335550
1418.860937,-5.002897,-4.944337,1.938073
1418.862109,-5.010729,-4.928426,-0.078312
1418.863281,-5.010614,-4.918025,-0.948459
1418.864453,-4.997134,-4.927413,0.988855
1418.865625,-4.987233,-4.925907,1.702556
1418.866797,-4.983847,-4.902733,0.022455
1418.867969,-4.979425,-4.890548,-0.634719
1418.869141,-4.965434,-4.893534,0.803855
1418.870312,-4.955379,-4.883616,0.815473
1418.871484,-4.946197,-4.863284,-0.129969
1418.872656,-4.936240,-4.859251,0.372055
1418.873828,-4.919919,-4.852826,1.212106
1418.875000,-4.911460,-4.832083,0.169583
1418.876172,-4.887633,-4.812199,0.503856
1418.877344,-4.861263,-4.804633,2.102428
1418.878516,-4.865933,-4.797585,1.105440
1418.879688,-4.854187,-4.782006,0.779970
1418.880859,-4.827720,-4.770483,2.050816
1418.882031,-4.806082,-4.746964,1.890483
1418.883203,-4.790093,-4.719079,0.878994
1418.884375,-4.767078,-4.692665,0.590457
1418.885547,-4.736382,-4.673597,1.578441
1418.886719,-4.714202,-4.666986,2.905344
1418.887891,-4.707952,-4.649155,1.917808
1418.889062,-4.694468,-4.611850,-0.104967
1418.890234,-4.666479,-4.587106,0.169941
1418.891406,-4.646720,-4.565473,0.011082
1418.892578,-4.631170,-4.543074,-0.568606
1418.893750,-4.603794,-4.521566,-0.071922
1418.894922,-4.574159,-4.504483,0.992720
1418.896094,-4.545657,-4.497344,2.811683
1418.897266,-4.527992,-4.483859,3.168656
1418.898438,-4.515545,-4.454463,1.723335
1418.899609,-4.486158,-4.421226,1.395765
1418.900781,-4.449317,-4.384186,1.378940
1418.901953,-4.420848,-4.360979,1.826582
1418.903125,-4.407610,-4.342452,1.376639
1418.904297,-4.388128,-4.309543,0.236746
1418.905469,-4.354615,-4.291285,1.532034
1418.906641,-4.322809,-4.265162,2.015759
1418.907812,-4.302843,-4.236774,1.299198
1418.908984,-4.275784,-4.201784,0.625491
1418.910156,-4.242820,-4.168025,0.558172
1418.911328,-4.213852,-4.140527,0.682890
1418.912500,-4.189866,-4.103109,-0.455350
1418.913672,-4.169713,-4.069871,-1.560700
1418.914844,-4.138789,-4.037919,-1.647458
1418.916016,-4.105422,-4.006896,-1.449634
1418.917187,-4.076770,-3.972333,-1.948172
1418.918359,-4.038059,-3.946038,-0.900466
1418.919531,-4.014142,-3.923005,-0.825684
1418.920703,-3.983980,-3.891316,-0.954737
1418.921875,-3.943754,-3.876847,1.227902
1418.923047,-3.909906,-3.855104,2.258203
1418.924219,-3.881838,-3.829940,2.505808
1418.925391,-3.859849,-3.805957,2.335755
1418.926563,-3.847662,-3.769773,0.295731
1418.927734,-3.819149,-3.727572,-0.862840
1418.928906,-3.780542,-3.686079,-1.106714
1418.930078,-3.734009,-3.655393,0.234065
1418.931250,-3.693031,-3.635129,1.994154
1418.932422,-3.672508,-3.594296,0.268339
1418.933594,-3.651919,-3.562129,-0.711802
1418.934766,-3.625265,-3.533599,-0.870459
1418.935937,-3.590970,-3.501395,-0.693727
1418.937109,-3.563393,-3.478984,-0.256676
1418.938281,-3.526226,-3.459618,1.253351
1418.939453,-3.499273,-3.429473,0.982107
1418.940625,-3.483349,-3.389224,-1.078227
1418.941797,-3.448039,-3.368182,0.128919
1418.942969,-3.417523,-3.348367,1.036825
1418.944141,-3.395556,-3.328984,1.256345
1418.945312,-3.359349,-3.292692,1.249240
1418.946484,-3.322274,-3.255342,1.225757
1418.947656,-3.302322,-3.225147,0.356326
1418.948828,-3.267256,-3.202197,1.385085
1418.950000,-3.228840,-3.167836,1.729993
1418.951172,-3.206046,-3.132338,0.650381
1418.952344,-3.179864,-3.113888,1.306996
1418.953516,-3.149844,-3.089940,1.823632
1418.954687,-3.118741,-3.062888,2.168608
1418.955859,-3.095448,-3.020058,0.507677
1418.957031,-3.070658,-2.985579,-0.313315
1418.958203,-3.043433,-2.961504,-0.046652
1418.959375,-3.009560,-2.934078,0.499857
1418.960547,-2.971264,-2.891504,0.137141
1418.961719,-2.928381,-2.861794,1.255116
1418.962891,-2.893453,-2.831293,1.631662
1418.964062,-2.868793,-2.784109,-0.279913
1418.965234,-2.848608,-2.764296,-0.248342
1418.966406,-2.833381,-2.750454,-0.131131
1418.967578,-2.818945,-2.724327,-1.119829
1418.968750,-2.781016,-2.683593,-1.356575
1418.969922,-2.741341,-2.645080,-1.258579
1418.971094,-2.721196,-2.623246,-1.401149
1418.972266,-2.707944,-2.601804,-2.091569
1418.973438,-2.689730,-2.575281,-2.790770
1418.974609,-2.648126,-2.548854,-1.512663
1418.975781,-2.612118,-2.516766,-1.181764
1418.976953,-2.586616,-2.495590,-0.816255
1418.978125,-2.554474,-2.471220,-0.158814
1418.979297,-2.531017,-2.447737,-0.161070
1418.980469,-2.515033,-2.425745,-0.669440
1418.981641,-2.487464,-2.402890,-0.270663
1418.982812,-2.449273,-2.376974,0.769983
1418.983984,-2.414700,-2.333562,0.020354
1418.985156,-2.389417,-2.301649,-0.540856
1418.986328,-2.363679,-2.276872,-0.459595
1418.987500,-2.336257,-2.256656,0.150592
1418.988672,-2.319126,-2.236789,-0.081172
1418.989844,-2.306634,-2.215680,-0.810267
1418.991016,-2.287643,-2.194553,-0.990732
1418.992188,-2.251754,-2.178097,0.654649
1418.993359,-2.212062,-2.146676,1.357223
1418.994531,-2.179366,-2.120578,1.918657
1418.995703,-2.146418,-2.094718,2.522721
1418.996875,-2.118835,-2.060271,1.937693
1418.998047,-2.104728,-2.031778,0.714640
1418.999219,-2.090275,-2.004376,-0.382735
1419.000391,-2.052146,-1.981977,0.950760
1419.001562,-2.015508,-1.965168,2.638659
1419.002734,-2.004294,-1.946629,2.014240
1419.003906,-1.985296,-1.921936,1.529554
1419.005078,-1.959862,-1.897213,1.590081
1419.006250,-1.928809,-1.870572,1.965577
1419.007422,-1.896325,-1.836856,1.860610
1419.008594,-1.870381,-1.799789,0.914877
1419.009766,-1.847713,-1.787049,1.758905
1419.010937,-1.828184,-1.773964,2.307827
1419.012109,-1.818890,-1.750961,1.141100
1419.013281,-1.801573,-1.725184,0.422952
1419.014453,-1.772407,-1.692756,0.146369
1419.015625,-1.738110,-1.666491,0.827628
1419.016797,-1.723474,-1.653421,0.960680
1419.017969,-1.710217,-1.643231,1.221199
1419.019141,-1.687396,-1.608839,0.239137
1419.020313,-1.665286,-1.580281,-0.307082
1419.021484,-1.644699,-1.569654,0.536857
1419.022656,-1.627561,-1.554778,0.728917
1419.023828,-1.608205,-1.520823,-0.508191
1419.025000,-1.583256,-1.495886,-0.507230
1419.026172,-1.551120,-1.482883,1.114958
1419.027344,-1.529303,-1.470063,1.880182
1419.028516,-1.521626,-1.448279,0.680924
1419.029687,-1.496570,-1.417722,0.214358
1419.030859,-1.460007,-1.393838,1.290641
1419.032031,-1.434686,-1.359791,0.549614
1419.033203,-1.416407,-1.328532,-0.549927
1419.034375,-1.391633,-1.317226,0.591038
1419.035547,-1.368568,-1.305169,1.526181
1419.036719,-1.351083,-1.288040,1.556567
1419.037891,-1.333840,-1.263669,0.950581
1419.039062,-1.318488,-1.224717,-1.048265
1419.040234,-1.293572,-1.201269,-0.924261
1419.041406,-1.275870,-1.184542,-0.841905
1419.042578,-1.265180,-1.165139,-1.577547
1419.043750,-1.248152,-1.143822,-1.939123
1419.044922,-1.216729,-1.123048,-1.040668
1419.046094,-1.190434,-1.115316,0.530690
1419.047266,-1.178438,-1.119598,1.914233
1419.048437,-1.154933,-1.097394,2.025054
1419.049609,-1.130966,-1.062565,1.100972
1419.050781,-1.118971,-1.036229,-0.115535
1419.051953,-1.100774,-1.023966,0.387405
1419.053125,-1.069497,-1.011132,1.954674
1419.054297,-1.044132,-0.995640,2.796378
1419.055469,-1.032760,-0.975708,2.066478
1419.056641,-1.019732,-0.952667,1.214541
1419.057812,-1.006966,-0.922615,-0.251716
1419.058984,-0.986036,-0.906998,0.198294
1419.060156,-0.968890,-0.896813,0.788729
1419.061328,-0.954132,-0.880698,0.673640
1419.062500,-0.941108,-0.864023,0.363877
1419.063672,-0.918363,-0.846741,0.827404
1419.064844,-0.894468,-0.826751,1.159086
1419.066016,-0.870043,-0.799860,0.949620
1419.067188,-0.850649,-0.776052,0.574884
1419.068359,-0.839402,-0.758367,0.029046
1419.069531,-0.825678,-0.741311,-0.253079
1419.070703,-0.804717,-0.721322,-0.170745
1419.071875,-0.787303,-0.710534,0.390711
1419.073047,-0.769014,-0.703539,1.349694
1419.074219,-0.761981,-0.689533,0.757292
1419.075391,-0.752292,-0.662805,-0.686286
